User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
146,216.2953749366268,-944.4091431862878,968.8613517696091,4.937533241041253,137.94874905404959,1.6037072575301583e-14,4.716761838303521,2.3768043311752853,1.7487103705238706e-07,-119.86918340687373
147,596.0227730814966,-218.597365888755,634.8448270288255,5.931658164059552,131.14876184383036,7.675802922367401e-14,-8.417124087042282,0.22092946506499095,1.6131388593550108e-07,-119.88843255095667
148,939.9634962274196,57.556653159178985,941.724026752509,0.06115650158005212,140.27194825486623,9.39301843105281e-15,-3.542973447520564,0.6474780326594665,9.435747226540222e-08,-119.96150443417802
149,653.1603828784306,493.45244634436807,818.6047902163409,0.6470018618258497,137.9872093230093,1.5895678404285322e-14,5.49850846564164,0.5630595467496744,3.7693671117704166e-08,-119.99383386765103
150,-200.39800065526185,-329.4850072727474,385.6419695574494,4.165950311118506,121.78406685134628,6.63121814310332e-13,-9.057894342490275,2.6788844023134715,6.189354360191215e-06,-104.0551786605661
151,706.5030855070389,-170.04589667631265,726.6788952538924,6.046991126763435,123.93585790948501,4.0403055404667884e-13,1.451764713224739,2.055818709749556,1.1056143912417615e-06,-116.53181058116418
152,25.84426606548001,602.7414272030111,603.2952462560816,1.527944709131871,130.68972327208016,8.531544744000589e-14,4.262705196765287,1.80132765041603,3.2208558776768685e-07,-119.57133562107578
153,-251.50367561024797,-548.1198686432391,603.0667369760552,4.282201509293867,125.51852238573055,2.8063883021763223e-13,-7.6399618035015635,1.1000575390362115,1.4043888495174674e-06,-115.26906183665993
154,3.395487997253026,-319.7395367741164,319.7575655324922,4.723008124949736,117.3679971700367,1.833159623199677e-12,-4.662326333567406,1.3684462378197257,3.1691602359933748e-06,-109.56890252087081
155,-446.30308203886136,-193.4138552720049,486.4106911330863,3.5505303874342835,126.91153590049512,2.0363217966767158e-13,-4.115365598374121,2.2421934152045138,1.625041879126378e-06,-114.38807816667233
156,-20.695816362000265,20.42539437895817,29.077715701643655,2.362770611857817,71.62115768614561,6.884687487732449e-08,-4.915210407693523,1.6312505770634484,0.0007537430390729008,-62.455526067832835
157,244.75772973024368,174.3149943257258,300.48637824280956,0.6188630822229171,114.87720760406876,3.25296386928006e-12,3.033436380267834,1.4921634506476091,1.8979475167496638e-06,-113.37034061187963
158,-856.4821682816984,-296.77150191051606,906.440857933237,3.475146485410401,131.64678694277598,6.844178154285816e-14,-9.009127864910289,1.3422461133294654,9.907160554405355e-07,-117.03001911903412
159,433.49432331983104,836.7403935349384,942.3650113005691,1.0927934579054606,138.58989500165356,1.3835998295322096e-14,9.947319869101502,2.485621315369359,9.301954717421271e-08,-119.9625837209217
160,299.1328550538171,-291.5916930151365,417.7393689946897,5.510552403738604,117.50731314794403,1.7752874592789647e-12,-5.834508390303927,0.3075756900976092,8.022537747570408e-07,-117.84200929376206
161,-456.48248273734686,-590.6923581220827,746.5210773915758,4.054459685514069,136.23548591618453,2.379312073552258e-14,-3.3811902407824985,0.6180288757172838,1.406999629327998e-07,-119.91486491590226
162,-292.60219928545706,-79.19820783007876,303.13099998215733,3.405927490908888,93.47768360983903,4.4898480045036946e-10,-10.613526995945692,1.1488733371321156,8.261602964002582e-05,-81.6580773592857
163,286.9262493615102,-289.11176229411194,407.3233158922659,5.493993119079211,96.30025625358942,2.3440904991885345e-10,-2.7419958835890537,0.8535826799280252,1.791977596336687e-05,-94.91984506435111
164,-280.7125108663411,-194.30639833798563,341.4007764958446,3.747057765917749,122.93907485206174,5.082677038342489e-13,-12.221528145336611,1.1956770553077134,3.4812608012999374e-06,-108.82093416249293
165,-499.00152484595105,-151.02953506518762,521.3563486336299,3.4354912074125696,130.40471926092013,9.1102034105144e-14,-4.567612376113199,1.5828839358085731,8.083393622256218e-07,-117.81618776935193
166,190.89845894293833,-727.0589613555782,751.702703809319,4.969155832889633,130.55634177210183,8.797632629253047e-14,2.9903196703842103,0.9329432441628456,1.9612012077027037e-07,-119.83608930021475
167,531.0506866695896,-786.711337619745,949.1730930403005,5.3061565778536695,140.17194487977875,9.611817406610284e-15,9.507042573675658,0.7983985853965253,2.6198135626040454e-08,-119.997020275658
168,302.94363157208784,-613.4462810495104,684.1718962684449,5.171095566011919,134.73430589616385,3.361780938509601e-14,5.067883597290064,1.1953101126912402,1.2228441749262535e-07,-119.93553863544062
169,-743.9493088862037,-190.18172148581388,767.8734670370944,3.3918706002030263,135.51841024435356,2.806460768285122e-14,-5.891847528573837,1.2854454505006205,4.24351279257088e-07,-119.28090755110757
170,808.1292121314667,297.0466576516372,860.9933451091443,0.35224367736598444,127.02151380213087,1.9854027531892726e-13,-0.1351590321253952,1.6141359782077418,7.305036315915743e-07,-118.14277831340839
171,526.4844319576423,-371.4344409036883,644.3208835535263,5.6687780107626455,133.33420018806328,4.6406624617903757e-14,-0.3880591924316186,1.1887094034764236,2.677741494436693e-07,-119.69925555554114
172,337.10971521654056,-899.212074054813,960.3256292629784,5.071067207260913,133.45344051974774,4.514981218062672e-14,-4.018056833420888,1.000555002491426,3.376539101295135e-07,-119.53110847110344
173,451.5169035120728,-637.24465322667,780.9918451706839,5.328827259862047,130.31050355966156,9.309999207954048e-14,-1.4302048231483988,1.9587765565936204,7.046443284841356e-07,-118.24916421388416
174,-669.465441545466,140.68514417266437,684.0879235994076,2.9344611172404105,125.86585992162189,2.5906814045842727e-13,-5.5151360889028265,0.7234482540163097,6.948183526557586e-07,-118.28925464490779
175,32.89276657989861,497.8118142122174,498.8973205605929,1.5048175328534685,125.30163418759061,2.9500989380420533e-13,-4.030888328139545,0.42295133469608964,3.6538701275877416e-07,-119.45575537175392
176,799.0086465632011,-198.59456048855972,823.3192678046607,6.039570681635924,134.84924109522623,3.273979007915615e-14,-5.446298909051709,1.0383530026282826,3.5172068782286634e-07,-119.49346742821957
177,-598.7041124331001,-326.7327446403317,682.0563764561624,3.6411541524735163,127.22353884252595,1.8951610225525178e-13,3.2557026716543054,1.4023144908130287,4.1964624957646026e-07,-119.29554651540136
178,293.7701241506784,-457.39761745216373,543.6115030924391,5.283306806206003,128.46828486037475,1.422890611952951e-13,-9.794491852003693,0.7996568322098089,9.315667986917664e-07,-117.28665745825413
179,610.7400974192217,544.3708429514817,818.1339017858551,0.728004227207656,133.074217350072,4.9269512482771894e-14,-0.9451017851924384,2.3407483031244247,5.792938781309009e-07,-118.74329638683486
180,-187.73874102615727,-499.61557334173597,533.7242321720817,4.3529465747771905,126.57038731897134,2.202730007145987e-13,-8.84387712155688,0.6022087129501831,7.823868183767383e-07,-117.92600173603782
181,654.8519264703261,732.2005509031243,982.3180199633599,0.8411052096587138,129.007963740258,1.2566190116880977e-13,-5.558326864922259,1.8234595491097534,1.2257849639114798e-06,-116.01617448832918
182,281.37816616157227,382.28195622316076,474.67164065936777,0.9362839544148966,120.11990989440253,9.727674061377145e-13,-22.156533256832688,0.9244137142995875,1.1686852101517548e-05,-98.61436765272063
183,194.80081624259665,-61.37824072137679,204.24163738775985,5.977949839895501,113.39202511827051,4.579283046261999e-12,-0.8781498930461715,2.0466461461153025,4.845616067855216e-06,-106.11188673863379
184,-516.3570837140936,-772.9691662701231,929.5730040755554,4.123451630018551,134.06229750505943,3.9243727327406145e-14,-8.236902151308508,0.6246261814022731,3.194114028291982e-07,-119.57809087462164
185,238.9722743695208,-20.494260782544714,239.84945829074636,6.1976346388983,112.09527764393019,6.172658288984493e-12,4.5271421026962635,0.7440846048284049,1.097744656367697e-06,-116.56582871933757
186,-310.2024342781607,436.76897348506606,535.7169835195585,2.1883490393047333,131.0711062215202,7.814287361168966e-14,1.4009548300742634,0.8024366956484823,1.9090079117107223e-07,-119.84454530320932
187,335.2028854893351,-802.8294702603596,869.9977774448081,5.107912840710715,133.34361308698723,4.63061518179625e-14,-9.801893338137743,1.5624309365107385,1.0392375779238059e-06,-116.8193358670018
188,-580.7545520257104,-724.9378468759368,928.8760582185886,4.036971916806663,134.8543106192721,3.270159518463836e-14,9.252845010874543,0.7846845846025021,4.8903206873251824e-08,-119.98962614450916
189,584.738351307078,-453.07379436843536,739.72616733,5.623980411399743,134.42373083663077,3.6109952432845334e-14,8.0571318070917,0.8490434892438963,6.380971484300289e-08,-119.98235282220284
190,556.6858221194668,-17.800803940307613,556.9703521460975,6.251219807239025,121.25852453518537,7.484237255494228e-13,11.239429266371056,1.6775257584926018,3.978977720693014e-07,-119.3617045618688
191,-386.0046402039407,-509.8490421153818,639.4885675326386,4.0643619161293065,122.71296116331114,5.35431458160912e-13,-2.3308410671359754,2.0315122982792966,1.944076949557215e-06,-113.20623423510045
192,275.0533303992286,805.8464914027776,851.4945110039607,1.2418730693630202,128.52658896765095,1.4039159342125347e-13,-2.170521000201724,2.3770600369056707,1.1435015361913134e-06,-116.36840267074498
193,-65.40836126585312,970.9556696467852,973.1562907070587,1.63805963247586,137.10830259928514,1.946120556623887e-14,0.8069209783004709,1.8875125811731792,2.3995437695556536e-07,-119.75687549760832
194,-442.92384012045426,819.7640196981636,931.7695939118967,2.066166873576976,132.3495153738939,5.821681778769582e-14,1.4503239396915137,1.167588998485336,2.3839548640450935e-07,-119.75993877478257
195,359.18719152591257,244.2309498919735,434.3549187489515,0.5971455492821462,116.18465428233996,2.4073241450966364e-12,4.766455976297997,0.493794342205825,4.4257878952219527e-07,-119.22313855340073
196,-741.918213754081,-197.685435909563,767.8034693010967,3.4019944233864226,127.06773971120452,1.9643823750755127e-13,3.8190338742057808,1.3279605872972797,3.7918094664442264e-07,-119.4165818889047
197,202.42563931869643,-399.4378740444859,447.8021378630986,5.181442905525099,97.20545518369975,1.903068766637769e-10,0.47146829046911254,0.6305005667605597,8.238332337692439e-06,-101.61969162147147
198,571.8250096695758,161.87465745140193,594.2955884142328,0.27586643652159004,127.69134507043742,1.7016314078507704e-13,2.751454622189231,1.4229674398970766,4.2761701552592777e-07,-119.27068008296646
199,-82.98897549726844,11.95716472330585,83.84595304668252,2.998496069177023,95.29170218036538,2.9568533258410083e-10,-3.631035762480595,1.4887810480954617,3.888637954936932e-05,-88.2011787016109
200,-155.5042955838581,-739.9214940291645,756.0855793303975,4.505240449935827,127.96157687506422,1.598977352271897e-13,-12.597166105614917,2.954484107305241,5.038034297236393e-06,-105.78695747894488
201,-423.89408927604006,-791.071073325,897.4851764651776,4.220475680709694,128.96384930622796,1.2694484491842175e-13,-3.7587337768177247,1.2310233200924017,6.760993270542512e-07,-118.36507571849083
202,110.09177971087375,-484.00572360942283,496.3685530395621,4.936043330375155,122.5579846890264,5.548831425851491e-13,4.283269760296887,1.1030488958692923,5.018016000468755e-07,-119.02463371600186
203,-205.5716119405101,876.6226490173184,900.4037740957999,1.8011382952879162,136.13117135270528,2.437153395499779e-14,0.5353142734705552,1.286700374200565,1.8886572318802895e-07,-119.84778494060649
204,-161.0508126386427,508.12844732793116,533.0402266578586,1.8777292439964846,130.4375554824357,9.041582549540563e-14,-7.237952205550061,1.7599495230120217,1.2176432011706705e-06,-116.05083633668823
205,257.6586038841996,-44.23906913351858,261.4288648817401,6.113146808072725,109.8691368380881,1.0305909304219266e-11,7.82007827817863,0.8131533391897894,1.0609909853143023e-06,-116.72497645219195
206,-360.9445961140462,-796.3305216911855,874.3130453338138,4.286827528958456,130.09167487500514,9.79112313790479e-14,0.9032975413748782,1.4301177176391147,4.03295305140243e-07,-119.34552086142288
207,622.4420256350494,491.39366580192757,793.0332969471837,0.6682815669836141,125.89118131951251,2.575620470096861e-13,8.349103646373704,1.3205569309279523,2.5629662108509855e-07,-119.72369941619041
208,439.000030942508,547.2481106856026,701.5707532505074,0.8947180322743036,126.11504451895237,2.446220200043338e-13,-7.10167468743666,0.3945387589862167,4.4199889397393635e-07,-119.22500182893054
209,371.87901504014866,-614.6326221947589,718.3782166054566,5.256508141019331,101.72121572273686,6.727882959541289e-11,3.7633021479816295,1.3350879318555104,7.100418987760867e-06,-102.88902137106359
210,-275.03963570604856,149.29403190878006,312.94649570317245,2.6442870039665913,118.07004399838986,1.5595367030748722e-12,-0.801048458441975,0.016616942483563026,2.2756283711165497e-08,-119.99775159488054
211,469.5003931079294,574.6786361512384,742.0823094355152,0.8857877244445661,129.61451334573297,1.0928200776873555e-13,4.710098911001033,0.7742585768615942,1.4881798234151613e-07,-119.90486730110844
212,913.9515010949665,379.1227202474831,989.4652006824665,0.3932141317627229,131.3166652754959,7.384710465147037e-14,11.701741981402693,0.5704861662930438,4.0301828893970686e-08,-119.99295174901403
213,859.7471106110266,-49.82215346504305,861.1894920282662,6.225300268168476,134.62626105391826,3.446465175862344e-14,2.2074090141242784,0.6966580195995263,1.0030813077141046e-07,-119.9565208729295
214,561.6754224973066,453.1321838693376,721.6703238291866,0.6788438440345437,136.0059965064596,2.508420546068713e-14,4.5574306956973,1.2780011938079288,1.1977326800159953e-07,-119.93814035030286
215,-819.5542153884562,-494.47466492241375,957.1699463580757,3.6844687336233495,131.88165780804775,6.483868812033216e-14,0.48780902763148737,1.8990996184553985,4.5716650615390175e-07,-119.1757326292352
216,-79.07274132614785,462.1533810125927,468.8691139350113,1.740251813827073,122.313056070288,5.870760898070062e-13,0.5273856787689396,1.5612548259328043,1.125775275485802e-06,-116.44477609468284
217,427.7807131127961,791.3568157382996,899.578761602759,1.0752248289606636,139.38754564361227,1.1514509319884702e-14,9.391905889098208,1.3571171668218063,4.939065293533386e-08,-119.9894185625999
218,-939.4760236270523,-304.2233227928995,987.505457757703,3.4547590295315005,137.70971543755704,1.6944488220513136e-14,-0.7322784669812795,1.494391402242173,2.1163744590575565e-07,-119.8097082300479
219,-662.157413716116,-0.9058203223439217,662.1580332893893,3.142960636094462,123.71859904950645,4.247565601481444e-13,1.775570696763413,0.8442671798158397,4.4850926563802224e-07,-119.20398935766713
220,-723.5269640178469,35.266143571063395,724.385925141604,3.092889209420557,127.21854978608935,1.8973393827741673e-13,6.25763781066282,0.4715871363846597,9.994304344954791e-08,-119.95683523051143
221,41.46940249291614,-520.9208124447367,522.5688511394494,4.791829329423799,122.68626904849275,5.387323997996918e-13,-8.756503145857298,1.0368824248905395,2.0856489836302894e-06,-112.71651763758425
222,-592.3254849782282,239.53351083532064,638.9254909359838,2.7573031674786956,131.9579096921727,6.37102091473498e-14,1.565208302433879,0.5002476656891888,1.0544577206497069e-07,-119.95197809925017
223,446.89896358137355,439.5857632712787,626.8606917975465,0.7771486874722927,132.7786246608194,5.273968528870751e-14,-7.296793775131167,1.7803272193884876,9.471271530750467e-07,-117.21921258078261
224,131.30837189458205,132.87236624955156,186.8072649614057,0.7913182622453544,105.42351335030911,2.8684591205137198e-11,4.528649322333005,0.7964727740971068,2.532577832667126e-06,-111.2995031916681
225,-655.7885014421341,685.5119774253606,948.675513448802,2.3340379246739653,135.41580928132313,2.873552074788956e-14,-8.891110677921988,0.3464011892835531,1.6343476549551203e-07,-119.8855181775024
226,-809.9894561509936,-396.1760847486826,901.6864250960962,3.596492504214146,133.7946128063073,4.173868087782733e-14,-15.908810983437256,1.1720313475586555,1.4950273457927903e-06,-114.90111382215942
227,127.31643105356146,-276.0165666135002,303.9648312902679,5.144570246268522,121.36865181577143,7.296839915508045e-13,-9.143036914240682,1.1022426952288509,2.6977175936703544e-06,-110.82091355352178
228,214.09455509874056,622.0912199332314,657.9011813646057,1.2393398890149483,132.71881245654333,5.347105517237319e-14,-5.149179233433063,1.1119425085399082,4.651581901345797e-07,-119.1493353491041
229,95.71563842851423,-816.7112035689261,822.3008412222267,4.829053226086239,130.45363301138914,9.00817260056578e-14,13.18638519677147,2.44831526153806,1.6101503447186298e-07,-119.88884030907352
230,-630.5276947797053,28.146851634499928,631.1556219674699,3.096982119098567,122.27830576123816,5.917924550153651e-13,-2.9457870465642277,0.5229417714869727,5.647124960858999e-07,-118.79788064820431
231,-330.5373704726521,558.5855943768711,649.0553285539975,2.1051200678681843,123.23557264905031,4.74725690758802e-13,-2.054054715915821,1.8428755487798596,1.6084964665772907e-06,-114.45237038176634
232,489.22420459365316,-864.0895895852698,992.9708662342176,5.227564241589898,140.54055301112228,8.82967460142178e-15,5.320893722222169,1.2469935635611662,6.350265382563395e-08,-119.98252191430795
233,-620.5945536858201,739.535304123647,965.4274007452644,2.26896829873519,138.68509194552743,1.3536014329471823e-14,10.745898264871235,2.7258952844007767,9.203640739728028e-08,-119.96336715089984
234,409.0496695949359,-487.30777715904384,636.2314845049831,5.410701158091459,126.68718146747324,2.1442817694233186e-13,8.406466465650894,1.6125260888495285,2.836771487066611e-07,-119.66386191911248
235,-98.25865469534057,189.31778425706068,213.29788245207956,2.049539480907943,109.6218722962112,1.0909699046872774e-11,3.5471597162114534,1.9843804520695842,4.356857338493224e-06,-106.99356570994262
236,-980.4100132244566,-128.7985288315779,988.8340887428781,3.2722167236161845,137.6059254930427,1.735431398436223e-14,0.643130251616387,0.7844521469191437,9.596517700955313e-08,-119.96018749513337
237,-247.0735698579558,714.8025632221961,756.2989179625844,1.903593203094684,102.21282144238647,6.00783305118979e-11,-4.690874104406283,0.9543217829257434,1.269397007175787e-05,-97.90118198592035
238,698.8147878212353,22.152945604869377,699.1658320288617,0.03169012689956844,101.46378485732384,7.138739169201514e-11,-5.694655533754105,0.9898524688738045,1.6110684931274014e-05,-95.8410197358311
239,207.57889487240166,-76.32896164255084,221.16760156469027,5.93082060129621,106.55228982363194,2.211928159934153e-11,2.330211891137418,1.5456270238050964,5.558781668146604e-06,-104.96208586755233
240,-4.279101475495666,-154.78179167091645,154.84093044895,4.684749994218366,101.41872908139186,7.213185348289387e-11,-3.3476721523471795,1.4639823956335367,1.828028691809709e-05,-94.74736299146056
241,357.73584724512807,715.3506964821449,799.8134503505673,1.1070810620747809,132.57177921927067,5.531234589646412e-14,10.763483256324983,1.8603981038805002,1.2671929977419464e-07,-119.9308159399323
242,-704.948594874772,-345.99878012432123,785.2819094207084,3.597864654921452,131.72365928950006,6.724098567215276e-14,-8.532795384897005,0.9257268383316671,6.411204937983999e-07,-118.50462063594142
243,-857.3500155730293,266.1988369855797,897.7253867500622,2.8405397606445004,131.9678063588965,6.356519214435698e-14,6.316898314480686,1.078112274865281,1.313496007569186e-07,-119.92571141243309
244,304.6666255539426,-222.3276129259256,377.16219348678953,5.652776778054967,116.93172059992638,2.0268795456687002e-12,9.493995794752827,1.1580322886508627,5.52630498428483e-07,-118.8425623600957
245,316.9874719689109,90.69001736557034,329.70553018566204,0.2786559396011307,120.01128827798698,9.97404152991019e-13,3.6969239042392013,0.5013456482273113,3.271347204512344e-07,-119.55845660623993
246,-264.5265044242754,837.8747011285591,878.6400209040096,1.8766041044391901,132.3159645160586,5.86683059864277e-14,-0.7488555287557704,1.35349846187977,3.5735701943266205e-07,-119.47804863958675
247,363.1308887911921,-466.02763310734315,590.8009793609973,5.374320572524638,126.9139725584476,2.0351796159158972e-13,-7.065420989435169,1.0240227978615604,1.0420343777647452e-06,-116.80719915239948
248,428.45529064042114,-31.464421636589456,429.6090617138945,6.209880011728802,96.8107494999336,2.084131175332342e-10,0.9741015812187633,0.861505708732231,1.1117716760267665e-05,-99.0446931953741
249,-342.2873130626551,326.44584969003256,472.99841169236436,2.3798788265854904,126.35201176763435,2.3163214196791926e-13,-3.084915305003564,1.4836376196909244,1.0185280967759473e-06,-116.90923808185444
250,-163.56831709170388,-765.0148746393165,782.3057923699794,4.501749912291488,130.0101423128846,9.976673709715858e-14,-1.1014778331239072,1.2476283492899547,4.473547061749337e-07,-119.20773071059479
251,-52.06921779366751,699.3709581211936,701.306595224229,1.6451107215883767,123.12516136315747,4.869494321066755e-13,-9.728840508413706,1.706972553962641,3.6509887564944573e-06,-108.43762328887722
252,910.4742943248248,-336.71496609740166,970.7421949314154,5.9289604737349215,132.24437318231224,5.964343970621887e-14,-4.882648649390143,2.389057861519721,1.0236239569319574e-06,-116.88711187764328
253,840.1210980391847,108.60804799324909,847.1122519828582,0.12856361784907108,126.52675034351145,2.224974129429085e-13,5.196357805695499,1.6382746428734645,4.248457732539525e-07,-119.27936241298097
254,31.24823755097742,-674.6796087889055,675.4028626424328,4.758671574223425,101.13505741941665,7.700062637986081e-11,-3.777885084761473,1.0342693538298318,1.4020872488427702e-05,-97.04246324690018
255,608.9144044836479,-780.8797706190478,990.227230563638,5.374678459372793,139.46560606439897,1.1309395540266235e-14,-6.908342629592501,0.9045303092055942,2.1308847049985632e-07,-119.80714722394535
256,-178.48193073068015,190.40514777733324,260.97877288672237,2.323883606456573,117.7114533207948,1.6937709029856976e-12,-1.9727562042992093,0.6763413922815417,1.1046663156348727e-06,-116.5359075306224
257,341.5285702250458,840.4898679035745,907.2292887294436,1.1848324089528657,128.02363278745074,1.5762921808454358e-13,-8.610623223868753,0.732937251398803,7.841810026789498e-07,-117.91843650105248
258,74.9771312343483,-817.2818648671796,820.7138458981349,4.803872531465077,126.3968242025914,2.292543472416861e-13,-4.725773216666466,1.326384916495805,1.0942511839713428e-06,-116.5809371524976
259,-415.54727184088154,-338.3540025918108,535.875886940529,3.8249546623123463,130.00621045614557,9.985710116034841e-14,15.084091806388244,1.1786979876113066,6.55975212566761e-08,-119.9813522495784
260,24.370632458198404,-30.13268940799469,38.75444100191962,5.392459012191903,74.5476591499671,3.509409803964515e-08,-9.751224383951698,0.8430502263711347,0.000485323935945383,-66.27934734092845
261,677.2595984866382,-126.14389895491026,688.9069944381672,6.099039042789453,126.05624996238343,2.4795621810955367e-13,-3.3097245690300983,1.0448690792153732,7.616152082470774e-07,-118.01327046349903
262,-396.9243306885432,806.9932112655705,899.3258404612121,2.027907413644388,135.68360649375163,2.701713859194707e-14,4.232063058120156,2.433076477450554,2.4568140239344396e-07,-119.74546929152284
263,-449.80112989887795,-327.5944706265642,556.4523282756629,3.77106676132943,121.73503102957994,6.706514949977116e-13,11.54124577056486,1.730646605195371,3.7531381850939383e-07,-119.4276747050828
264,-0.3985788867057188,67.4102645690645,67.41144290400703,1.5767089907567433,79.18889383033584,1.205342908115806e-08,0.6035328238706676,0.7672654248432434,7.858222029543154e-05,-82.0928108570709
265,-453.07360723516905,505.6258551475286,678.9206131549976,2.3014331097115988,134.13537370473253,3.858892049036989e-14,-3.1398819022593614,0.661168123454863,1.8643923697976682e-07,-119.85160540314817
266,-114.99497380157547,636.6206480646492,646.9232516627293,1.7495027519986492,127.00669051706276,1.9921908830840695e-13,-0.17701679195500084,0.7886167642213864,3.5923804040455735e-07,-119.47286067266296
267,191.40799705350128,-698.1918335125798,723.9536295369277,4.979963057512926,124.06639323985503,3.9206734885941583e-13,-4.260832544909373,1.317194546485181,1.3470133166638824e-06,-115.50607253168491
268,-234.65270605620586,200.02676693391385,308.3384503261545,2.435685194010566,110.69900737372377,8.51332597096188e-12,4.988364216134012,0.6967395418650687,1.1447268754496297e-06,-116.36312895657645
269,-40.51708493561538,82.39814510282898,91.82095887141851,2.0278006512797435,82.15077666906997,6.094279006614847e-09,10.23845791059818,1.3405988725152385,3.219860977928625e-05,-89.83907060536961
270,-609.2866371832793,750.1531015788587,966.4159984491619,2.2529420190734815,140.2479294735183,9.445110706030854e-15,-8.359960024215829,1.7696538081700002,4.502874496516248e-07,-119.19821461473464
271,515.0783877743869,703.746654100186,872.1038348209853,0.9389744623657373,103.5748958587587,4.3904639358687163e-11,-2.896366314559075,1.4614249968201807,1.3516058232421085e-05,-97.35929073357258
272,51.73993819715549,817.7582709075732,819.3934408099624,1.507610096253226,131.3171695110829,7.383853116547285e-14,1.4881491202596364,2.000453236795456,4.5799682999746995e-07,-119.1730038572322
273,225.32041989125833,-50.40054745684066,230.88851596370532,6.06312391216973,111.66725164954123,6.812003070463829e-12,6.152703432256421,0.8579300304867264,1.1026917257939248e-06,-116.54444150578482
274,29.11123147655314,-926.1790555789561,926.6364480157299,4.743810172915846,139.70796583973663,1.069555723328246e-14,-9.483908339019957,2.8045191854196276,8.642821433613352e-07,-117.57711166184401
275,-182.4699720560831,-758.5829357825344,780.2200722633304,4.476332933067825,129.92575563275958,1.0172423598962667e-13,-18.408953177583005,1.7252548675612824,4.5815574699585144e-06,-106.57761561285957
276,488.4643421601954,676.9203483893838,834.7565942390615,0.9457216740814612,133.82088017545,4.14869953296718e-14,-18.31221847010737,2.0593670824354375,3.453827803658092e-06,-108.88437533560764
277,543.9602244303491,-670.3013063865614,863.2476858386858,5.3941125249911535,137.89628431787165,1.623198259000743e-14,10.989853028671892,1.4980457325410494,5.3854029566312484e-08,-119.98742257613137
278,505.3581609706136,785.6198525897724,934.122809721921,0.999173543796964,130.76259843181788,8.389578785677695e-14,10.013390037549739,1.471687333248459,1.3459103364360227e-07,-119.92203272202859
279,-483.4013719043593,-835.4400409049134,965.2134211179516,4.187839277292828,139.3649835669552,1.1574484116932713e-14,-4.9437656778734365,0.7050635941575395,1.3401931569119202e-07,-119.92268784814183
280,855.1113696562941,281.0574857880429,900.1159729906803,0.31755617639851913,128.42611991905926,1.436772503772708e-13,-6.828705126022652,0.5742623691416076,4.777928194856893e-07,-119.1070050586529
281,-235.50621984645335,-359.1410110065841,429.47112286298994,4.131983164942075,126.32184092614104,2.332469144899229e-13,3.1404478369071676,1.5175010789252694,5.105221274625534e-07,-118.99411382608866
282,-660.2352315839472,-743.0618888277219,994.007812671978,3.985945314541805,130.0696842714939,9.840826451572605e-14,-3.185006762179853,1.8174217743677097,8.22662785116898e-07,-117.75525453772899
283,-442.6517935850229,-626.0578235666478,766.7392052145539,4.096949672623212,133.5825914085627,4.382691072471549e-14,7.342690316992767,0.738850214680674,6.641899770075892e-08,-119.98088330720145
284,791.6524182147481,462.5507669304811,916.8788160129095,0.5287843320966439,136.67906460747707,2.1482931281645e-14,6.639367596498676,0.6159789408092465,4.2038213787736195e-08,-119.9923318719339
285,-604.1033487312786,-578.8713283051064,836.679670293275,3.9056647517580236,133.92126441993562,4.0539049147926715e-14,-2.9237199499573183,0.46070681030138005,1.2988153380097804e-07,-119.92734901356592
286,-200.5082808666222,-497.07549183588435,535.9921783757433,4.32897572466612,130.72740623988733,8.457838263375512e-14,8.102333094421063,1.3048649113529154,1.4930645569863464e-07,-119.9042486033183
287,-715.7322512130887,-694.8951590319668,997.573023629157,3.912220384557669,140.80166330560436,8.314452746666684e-15,10.314635801759888,1.6450092783457073,4.574602852822509e-08,-119.9909210196497
288,646.3131311390288,-455.18176760278,790.5131909340455,5.6695964008428845,125.48586274900819,2.827572343016665e-13,-2.8609984957140377,1.0255603031769986,7.580851500019995e-07,-118.02804076976814
289,-259.2406647088359,-117.22963879203732,284.5145171164217,3.566277829780228,118.4846368417156,1.4175432418571439e-12,1.2167535914218477,0.7647723147072067,7.915213543533184e-07,-117.88744315790397
290,-48.899619201101125,-212.00198449443215,217.56841266045527,4.485697239929572,114.16186667207646,3.8354235698387705e-12,6.962833629480486,0.7210691456880501,6.334931126145553e-07,-118.53464686703747
291,-57.128815388486835,-584.0696072491935,586.8568885681747,4.614887471475761,129.02616093127554,1.2513647206279193e-13,1.4172085494965612,0.7453297330217193,2.239649061864521e-07,-119.78744412300287
292,-26.579467639613355,-472.24774692505537,472.99514011858133,4.656165408727511,128.23826732802297,1.500283272832449e-13,-7.086862212256778,2.3038518387446896,2.017828678984074e-06,-112.94852217122403
293,-735.487506305951,-136.72939356743933,748.0887641165759,3.3253974745819144,133.32640270952132,4.649001957516348e-14,-2.4891839900626054,1.3764219181753174,3.952670784642417e-07,-119.36953488986502
294,456.1312906511518,-181.82614137339638,491.03614937988414,5.903863312559423,126.14667833664801,2.428466776528001e-13,-0.803417374522315,0.2597201348897731,1.4039206810791002e-07,-119.91523350302218
295,125.96129569710553,606.8557164166743,619.7903746923541,1.3661385465181481,123.46076570964703,4.507372275310347e-13,0.9853913250467019,1.6659053955444318,9.98487156787732e-07,-116.99627023544188
