User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Ring,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Ring,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
339,260,5.798925486850866e-09,4.570842143023135e-08,0.8874155662456054,0.11258443375439466,2.0403345967048154,2.6196610869233696,4.6599956836281855,NOMA,3416.867431522328,14.038764140944034,3416.8850131793356,2,False,NLOS,154.99237702510476,3.1678331375364773e-16,5.808816778193269,0.6359269326014275,0.0052679842594534725,2527.833037793288,11.289135053842518,2527.870221110414,1,False,NLOS,151.52753641644526,7.034712585856137e-16,1.7933886469549987,2.118568331237568,0.0071207234539957575,8.966486945808157,True,0.37279965469025483
249,26,5.9103862568021985e-09,4.5963414534579816e-08,0.8860622093111767,0.11393779068882326,2.045969914531789,2.640845297459792,4.686815211991581,NOMA,2503.7138410987004,1.7831751800760267,2503.8214830662205,1,False,NLOS,157.068875142714,1.9638688686415426e-16,3.9731064309740387,0.6663692415758883,0.007189320003160227,2166.8699095771653,17.984796985818534,2166.881265345262,0,False,NLOS,144.89491897901885,3.2397246633439633e-15,6.087243109347968,1.627497718936468,0.00832670958389326,8.907964202123388,True,0.3749452169593265
114,477,5.9229172272027696e-09,4.642840474694598e-08,0.8868621268030724,0.11313787319692759,2.0514402037943658,2.644504903269384,4.69594510706375,NOMA,2206.1637144305414,12.584405560155473,2206.198649681224,0,False,NLOS,148.4403490832164,1.4320727855231271e-15,12.497530328653491,0.6598263181133407,0.008158959320318413,3888.5991469803726,12.115693453260766,3888.6204920577775,3,False,NLOS,158.34115531806674,1.4651580251101563e-16,-4.8366111889314745,2.197915381275341,0.004628916306268699,8.942480984002188,True,0.3756756085651
487,271,5.950648767792569e-09,4.686564857193857e-08,0.8873330947545203,0.11266690524547969,2.0569184603062274,2.6508122469630906,4.707730707269318,NOMA,4405.065130872498,3.8795320088521077,4405.115762542105,3,False,NLOS,165.39949397288373,2.884367561545769e-17,-11.007858497801067,0.3119938913613565,0.004086205189986554,2726.6427242804452,19.170268753208276,2726.648956436801,1,False,NLOS,148.0835898698321,1.554680004828989e-15,-1.4400794373240102,1.0070015828884915,0.006602558805500053,8.962903144463558,True,0.37661845658154547
245,232,6.023013738830785e-09,4.7517382201114385e-08,0.8875052447205165,0.11249475527948354,2.065728077664964,2.665723907557527,4.731451985222491,NOMA,2945.1276097986606,9.014036395682563,2945.17099487122,1,False,NLOS,155.48577796538893,2.8276275438462837e-16,14.062584533348566,1.8081396874274858,0.006111789499413421,2716.234242018869,13.227412726222905,2716.2597540233405,1,False,NLOS,151.5845116112053,6.943026756007241e-16,-3.670882945160885,1.181772664283842,0.006626829474634468,8.970386529215135,True,0.3785161588177993
331,370,6.05346170163473e-09,4.772527168736202e-08,0.8874376297067404,0.1125623702932595,2.06867536604989,2.671762048578993,4.740437414628883,NOMA,3629.1090315660113,7.631059863463482,3629.1505952599236,2,False,NLOS,159.85990398053113,1.0327842396453229e-16,11.285368120100026,2.184074277867934,0.004959895071610111,3321.5480472892586,18.722592672745243,3321.553979132936,2,False,NLOS,151.70182385900736,6.757991078342666e-16,-3.7834203741793764,1.1875956102728424,0.005419185869755646,8.967446102856186,True,0.3792349931703107
449,407,6.2528263296390285e-09,4.801489607422955e-08,0.8847781691830633,0.11522183081693665,2.0757471944690393,2.7076052350633506,4.78335242953239,NOMA,4470.534356492169,17.59638068907817,4470.540487027911,3,False,NLOS,157.419602539012,1.8115058718311005e-16,2.392335352348403,0.6118898666510876,0.004026364330520117,3692.2376296602147,17.446540358759453,3692.2453559631476,2,False,NLOS,154.26315147976018,3.7470099990153573e-16,-3.1864484321794095,1.7187438040325553,0.004875094362747781,8.852996267425452,True,0.3826681943625912
471,423,6.272906290306341e-09,4.8335031838153894e-08,0.8851283072517792,0.1148716927482209,2.0796375477888227,2.712007341589352,4.7916448893781745,NOMA,4396.734149566889,16.902005483940595,4396.74160708619,3,False,NLOS,157.55371485836707,1.7564205681409743e-16,3.3476554798805456,0.6958847458784974,0.004093947797275923,3269.521321434644,2.1259865953462547,3269.6013353014428,2,False,NLOS,161.39222579465203,7.257339175528513e-17,-14.207650100257442,1.1053270381364346,0.005505393062279135,8.867932092502873,True,0.38333159115025395
468,263,6.352776298878762e-09,4.882149877183717e-08,0.8848598139126157,0.11514018608738431,2.086300163015734,2.7271180829451955,4.813418245960929,NOMA,3962.3585739752994,5.044542753157396,3962.4088240651668,3,False,NLOS,162.90288398056595,5.1252092576905476e-17,-0.18611807000402336,0.8685640667656567,0.004542748886540375,2480.2891789911487,18.1475817847478,2480.298644731312,1,False,NLOS,147.09002719696352,1.9543272170906597e-15,2.462192003596827,1.4662974109144102,0.007260586658857722,8.856475449602854,True,0.38507345967687434
488,230,6.381669140756973e-09,4.8970210724716435e-08,0.8847072736053968,0.11529272639460324,2.0883795634518973,2.732466562004324,4.820846125456221,NOMA,4145.134311357669,5.22094967294212,4145.1815002514,3,False,NLOS,163.56239306613128,4.403121741438686e-17,-5.190502012567673,0.5290891273895274,0.004342440714328604,2416.670883542608,7.407661648633892,2416.7349150726645,1,False,NLOS,153.0933538613513,4.905289163798253e-16,-0.7078427759053854,2.038015708512808,0.007448262865489478,8.849976885093051,True,0.38566769003649765
188,8,6.383056967743518e-09,4.997716532678893e-08,0.8867453550061185,0.1132546449938815,2.0993702367595657,2.735553828917321,4.834924065676887,NOMA,2987.5662989886555,1.9260792343532296,2987.6554012590327,1,False,NLOS,159.98162944792188,1.0042389349123562e-16,4.04779502451135,1.0150792358617706,0.006024970895572534,1658.5083106716208,4.6737825963959345,1658.6328622334638,0,False,NLOS,148.34493171429435,1.463884554560528e-15,-5.047959598771599,0.7305000085556026,0.010853126203970288,8.937428991260287,True,0.386793925254151
266,212,6.388590949306839e-09,5.084982554007182e-08,0.8883863086867135,0.11161369131328652,2.108728446175503,2.7388838380373963,4.847612284212899,NOMA,2355.645847910083,12.84852676706575,2355.677189064271,1,False,NLOS,149.3945293730431,1.1496008141527492e-15,4.287795626835538,0.3086891265288426,0.007641216533448627,2589.770184607574,21.849269152347034,2589.7721012064403,1,False,NLOS,145.60206069305494,2.7529221535449687e-15,-2.877255731804572,0.69587256608396,0.00695441312699346,9.00884385366856,True,0.38780898273703196
459,374,6.399255221261066e-09,5.088893409234277e-08,0.888297128990574,0.11170287100942598,2.1093269683769784,2.740806710011003,4.850133678387982,NOMA,4252.705015308847,2.313091542184276,4252.765528811621,3,False,NLOS,165.74198580025356,2.665639529059057e-17,-6.720968807493424,0.5717159138888174,0.004232600176876546,3460.558209059766,21.986321259332655,3460.559521313062,2,False,NLOS,150.4394064525006,9.037729833595156e-16,4.135796789642597,2.725106731041399,0.005201494927768022,9.00493922872996,True,0.3880106942710385
170,319,6.448659057172267e-09,5.136584257146994e-08,0.8884594889601625,0.11154051103983746,2.115170563933453,2.750471946435981,4.865642510369433,NOMA,3028.6925472386747,5.7363081938735485,3028.753808998198,1,False,NLOS,157.9273720480274,1.611620545159788e-16,3.9551226942396607,0.8009292480394615,0.005943158547542567,3853.0755743568307,15.206250299237146,3853.088021216025,2,False,NLOS,156.33102370331298,2.327542553049529e-16,-8.833243979709419,1.2177647611167628,0.004671593013001392,9.01205000144085,True,0.3892514008295547
329,37,6.5236924337730505e-09,5.400922932474311e-08,0.8922290177930283,0.10777098220697162,2.1433075937067976,2.7699045145113708,4.913212108218168,NOMA,3217.6643912039594,14.344521211524242,3217.6820342678607,2,False,NLOS,153.78943351085786,4.178848715537089e-16,7.706847250513281,0.7750103736567329,0.005594125321503724,1417.2280221342155,5.455603824064495,1417.3627800052964,0,False,NLOS,145.20787700999458,3.0144792516017014e-15,4.88900524407377,1.727078560297563,0.012700849797376268,9.179745026478473,True,0.3930569686574535
492,292,6.579704567017201e-09,5.438739298995914e-08,0.8920777791518092,0.1079222208481909,2.148064023654355,2.780227826880499,4.928291850534855,NOMA,4464.743309595117,19.070405498923733,4464.747247119965,3,False,NLOS,156.51317958636463,2.23193756317169e-16,5.73255451058944,0.8521049708059475,0.004031586782027539,3189.2318969851854,20.066620644524466,3189.235712671547,2,False,NLOS,150.20546155615793,9.53792371040943e-16,-5.386971934583211,0.9471586348132234,0.0056440715752465575,9.17291847855386,True,0.3942633480427884
139,25,6.633202762838484e-09,5.471679096346727e-08,0.8918793245125584,0.10812067548744163,2.1522418934224423,2.7899412899480267,4.942183183370469,NOMA,3014.0183665788422,12.644041616345426,3014.043693077818,1,False,NLOS,153.70010008785707,4.265696879288304e-16,1.741269589363056,0.3924567082069454,0.005972093667243134,1251.6408301265344,8.728351707090958,1251.7465934357515,0,False,NLOS,141.13529148453614,7.69964765055497e-15,11.010697482301275,2.215236340197623,0.014381124736632212,9.163973459512885,True,0.3953746546696375
377,277,6.677811995618859e-09,5.500437243304251e-08,0.8917383997101774,0.10826160028982265,2.1558138852331594,2.798021760674477,4.9538356459076365,NOMA,3487.738574513778,7.782052684497914,3487.781074244936,2,False,NLOS,159.0949526662404,1.2316994099562083e-16,10.595021564316728,2.0376655331009776,0.005160937270795693,2851.813712701043,17.87183272967435,2851.8226211877804,1,False,NLOS,149.62444892424077,1.0903228345445545e-15,-7.533687856554898,0.6997376906849425,0.006312117164681727,9.157630260628567,True,0.3963068516726109
168,183,6.838064647142301e-09,5.769172048863746e-08,0.8940324280833409,0.10596757191665909,2.184224722299663,2.8305497442613317,5.014774466560995,NOMA,2478.16880166236,13.46211346397603,2478.1956606285903,1,False,NLOS,149.88691175117106,1.0263815221697377e-15,9.325630658635424,0.6245400918566001,0.007263519467277431,2944.6023877938724,10.926840503028977,2944.636017578336,1,False,NLOS,154.33501229068773,3.6855199883578757e-16,-6.338100873263775,1.4486352927305364,0.00611287964535198,9.261802884225546,True,0.4011819573248796
280,264,6.917901464403109e-09,5.806510404557481e-08,0.8935429131030129,0.10645708689698707,2.188969236848504,2.844273524817808,5.033242761666312,NOMA,3250.6443684497103,4.818434597107224,3250.7070162836776,2,False,NLOS,159.67839367172886,1.0768634402708038e-16,3.5079635895444956,0.9983716378155707,0.005537363660788435,2366.640933142019,7.869194340630102,2366.7029325468516,1,False,NLOS,152.46138198996283,5.673640329629973e-16,-5.285209362605968,1.326550659761759,0.007605716502208388,9.239408367584012,True,0.4026594209333049
354,259,6.979831967090141e-09,5.810207120289401e-08,0.8927531060537693,0.10724689394623062,2.19018669434613,2.854248379692579,5.044435074038709,NOMA,3241.526009264783,9.586768595667486,3241.5626534809403,2,False,NLOS,156.7695824686194,2.1039807070709977e-16,7.123457821025585,1.0926900338360201,0.005552940173410058,2737.6305246526467,3.1809536528168914,2737.717472693891,1,False,NLOS,157.74593626719056,1.6803756254193448e-16,-5.962316005439927,2.2561741932518995,0.006575028966804736,9.203466467318371,True,0.4035548059230968
342,22,7.079766202505176e-09,5.8586748553193525e-08,0.8921860520716797,0.10781394792832029,2.196037607143562,2.8711474901541307,5.067185097297693,NOMA,3703.5908040367085,6.553896359240983,3703.6367400819427,2,False,NLOS,160.85102030444602,8.22049500062211e-17,4.488667850715218,1.309191942739268,0.004860148151459119,1430.7163613822277,4.035092369142097,1430.869957081625,0,False,NLOS,146.2211599221053,2.3871736268126377e-15,-3.8388597974406755,0.7707515423020523,0.012581110190419263,9.177804801311668,True,0.4053748077838154
440,74,7.161914345362295e-09,6.001549742237716e-08,0.8933880577280345,0.1066119422719655,2.2104286914272957,2.8872072084990785,5.097635899926374,NOMA,3953.3055514304774,5.62421939439335,3953.3530330398153,3,False,NLOS,162.51624483661018,5.602418098720758e-17,1.4878892609971164,1.1356273086369062,0.004553151727289792,1433.7057282073145,11.75090038709908,1433.7669454046631,0,False,NLOS,141.62600292723897,6.8770108141861195e-15,8.562867094251635,1.939576488900152,0.012554877776559554,9.232342873254968,True,0.40781087199410987
411,120,7.24480153340391e-09,6.011467503064556e-08,0.892445697280395,0.10755430271960491,2.21224830687666,2.900256657991985,5.112504964868645,NOMA,3356.3544901879004,2.1585988542375514,3356.432211949287,2,False,NLOS,161.81750914042254,6.580351396813267e-17,3.631708018122282,1.35671101398881,0.005362961526448387,1451.7311270698726,20.363406199503437,1451.7385313153445,0,False,NLOS,136.66991598809614,2.1528233795181735e-14,3.470568771049277,0.6109486952926364,0.014275630070728462,9.189540109736745,True,0.4090003971894916
463,172,7.257840547106071e-09,6.012364224378166e-08,0.8922873132722514,0.10771268672774857,2.212460321240048,2.902281822267369,5.114742143507417,NOMA,4212.697461634937,3.9917963653819717,4212.749843971915,3,False,NLOS,164.5743094976013,3.487940359042784e-17,-1.3198444125277102,1.0556760694623382,0.004272796744586127,2662.017511057279,12.535793805539031,2662.046691102853,1,False,NLOS,151.65731293005078,6.827610018621984e-16,-0.08159365306482255,2.279456169468392,0.00676178872799785,9.182378593048252,True,0.4091793714805934
379,163,7.268920567367948e-09,6.108799941295638e-08,0.8936622573184951,0.1063377426815049,2.221538530977271,2.9061132472803433,5.127651778257614,NOMA,3784.1199991124618,9.956824601511187,3784.1498998862303,2,False,NLOS,159.17426852460335,1.209408864631481e-16,7.990243244197364,1.6584237610505552,0.004756720189693184,2816.6988136808113,17.72979301579814,2816.7081962639445,1,False,NLOS,149.49939686952692,1.122174286471567e-15,0.30440959740851925,1.8886271381811528,0.006390865816903779,9.24485979499713,True,0.41021214226060915
135,85,7.384246550656287e-09,6.126156937817759e-08,0.892429765008378,0.10757023499162197,2.2242398077052843,2.9240849480559836,5.1483247557612675,NOMA,2535.450882323758,9.958373696830677,2535.495499344885,1,False,NLOS,152.3771126118829,5.784805198608136e-16,4.013732488578842,0.48735838648811647,0.007099329009088469,1957.0381300792096,18.250029886929017,1957.0497706191472,0,False,NLOS,143.00714405547802,5.003634685939347e-15,-3.1320788248443776,0.6038671150365517,0.009268272228512368,9.188819294187033,True,0.4118659804609014
250,437,7.484050196220046e-09,6.16157634868634e-08,0.8916921798003017,0.10830782019969819,2.2283003066255587,2.939878940902681,5.16817924752824,NOMA,2298.0670215215873,9.275680595317894,2298.1208170211244,1,False,NLOS,151.11840377052226,7.729646325028742e-16,11.765915408133875,1.0431641432800338,0.007832669731312813,4265.700284094687,19.069729097160945,4265.704406289597,3,False,NLOS,155.73956223354682,2.66712749595938e-16,-15.501519386619721,0.6332773811928049,0.004219705832502587,9.15555142544054,True,0.41345433980225915
368,316,7.51310846622284e-09,6.171349076434195e-08,0.8914707850778596,0.10852921492214031,2.2294050951115962,2.944430576962501,5.173835672074097,NOMA,3623.798750389303,5.248614581435454,3623.852577099271,2,False,NLOS,161.26457612680485,7.473815753798902e-17,-0.8058254959707739,0.7920583747633431,0.004967163255980004,3222.0880452452443,13.98681244060778,3222.106866882683,2,False,NLOS,154.02738229612964,3.956049985752303e-16,-3.2363855282586833,2.1376172770861563,0.005586442917750576,9.14560453795334,True,0.4139068537659278
164,445,7.530547067162155e-09,6.402576382414133e-08,0.8947605462975681,0.10523945370243187,2.250656566929749,2.9519675167280264,5.202624083657776,NOMA,2842.7178622941233,14.6197875562449,2842.7368139552505,1,False,NLOS,151.52151678113256,7.044469966438742e-16,8.95226119097995,0.7952715126082257,0.006332038229571066,4224.646310849317,10.278738233922208,4224.671959729031,3,False,NLOS,160.8501080816117,8.222221872866681e-17,-9.432410092117776,2.383634528063081,0.004260711708285304,9.295282410036949,True,0.4162099266926221
184,382,7.582652644813505e-09,6.435023081938122e-08,0.8945871167727087,0.1054128832272912,2.2539804227666096,2.9603900039122895,5.214370426678899,NOMA,2537.9482927216995,6.187385540212625,2538.0180162858974,1,False,NLOS,154.6565824637814,3.422486577917455e-16,-0.5746545410413523,0.38363441327810366,0.0070923430755544595,3373.219594535936,18.21036089395966,3373.2264276446626,2,False,NLOS,152.27116226246787,5.927666666475302e-16,1.9510707485221908,3.308733279058676,0.005336164784055561,9.287289472612851,True,0.41714963413431194
358,326,7.654466631049591e-09,6.440174679603873e-08,0.893770900981427,0.10622909901857293,2.2549648536508373,2.9711001312328857,5.226064984883723,NOMA,3739.8721779763787,8.620670108418189,3739.908045667631,2,False,NLOS,159.776363739395,1.0528430292398829e-16,-11.17737781756243,0.20599858167817123,0.004812998718512269,3657.4187893309613,6.40344636663276,3657.466067150616,2,False,NLOS,160.72837940850295,8.45594324030384e-17,-4.8624962810038745,4.00121421875289,0.0049215036715258625,9.24982712949194,True,0.41808519879069783
132,247,7.962088270354506e-09,6.441814004762701e-08,0.8899963642643487,0.11000363573565121,2.2562838083549006,3.015467170244409,5.271750978599309,NOMA,2963.271512508021,3.605945709999774,2963.3487412723694,1,False,NLOS,158.8350638926495,1.307656300766448e-16,3.2788284417124274,1.0155974569347088,0.0060743674428825325,2821.3927130663005,19.2838405928649,2821.3985035478395,1,False,NLOS,148.59520652056435,1.3819086902727868e-15,-3.6037602564660234,1.1444069705988595,0.006380432811826484,9.079811932225171,True,0.42174007828794474
394,226,8.006850751057773e-09,6.492985350981441e-08,0.890221928284287,0.10977807171571297,2.261075627556841,3.0228780577522856,5.283953685309127,NOMA,3262.3177580578113,18.693911023876474,3262.3238529149003,2,False,NLOS,151.4136522279642,7.22162241092296e-16,-3.349069732359413,0.20262398765298434,0.0055175864829453535,3120.8883354903255,21.26786215361651,3120.890567042119,1,False,NLOS,149.11704895934145,1.225448611475618e-15,-5.15757359871933,1.0242788166880146,0.005767740285744826,9.089826897830958,True,0.4227162948247302
299,161,8.036836373224405e-09,6.578517190971888e-08,0.891132244161917,0.10886775583808293,2.268963876823221,3.0289022124500486,5.29786608927327,NOMA,3669.7910963388085,14.577238464672446,3669.8058974182295,2,False,NLOS,155.8812699314728,2.5815052157921504e-16,4.399013190517801,0.8300404983153943,0.004904911799811073,2333.830576993966,12.719494440440734,2333.862886488576,1,False,NLOS,149.31404842520166,1.1711031725126629e-15,-4.402230084457406,1.1580276550209945,0.007712642116114809,9.130428875696857,True,0.4238292871418616
391,199,8.156844710058888e-09,6.645240905109241e-08,0.8906724796340729,0.10932752036592705,2.275115684294778,3.047028278306789,5.322143962601567,NOMA,3849.7055410172466,5.921304572985432,3849.7528166309703,2,False,NLOS,161.88729374142858,6.47546001262297e-17,1.3313137423786625,1.1815512622498139,0.0046756822848439674,2728.70871275241,7.523570655263464,2728.7646774013983,1,False,NLOS,155.08477308369734,3.10114941752545e-16,-3.4517772853975717,2.53606581292208,0.006596526743905784,9.109885354365185,True,0.4257715170081254
413,177,8.211026115579677e-09,6.67544803815349e-08,0.8904692771482079,0.1095307228517921,2.277848790613573,3.0551377664671016,5.332986557080675,NOMA,3566.1544249644367,2.3745010776434947,3566.2261980831945,2,False,NLOS,162.71698350846532,5.349357822596129e-17,-2.8827832210511395,0.8055777226761173,0.005047453883094113,2443.6844939431367,21.476713402994005,2443.6870338663603,1,False,NLOS,144.84015428670415,3.2808363746369983e-15,-3.6677064207223506,0.7640166321571052,0.0073747454173265095,9.100829862673738,True,0.426638924566454
228,221,8.392668636189747e-09,6.680248007585954e-08,0.8883881635991112,0.11161183640088877,2.27791885773295,3.079966415707208,5.357885273440158,NOMA,2995.937209256559,13.946508842712646,2995.9576000796046,1,False,NLOS,152.81646928250117,5.228210581576209e-16,4.671783339105906,0.6285107460358514,0.006008149054572388,3000.4665967539104,18.323692397104363,3000.4740244366726,1,False,NLOS,150.21572562166844,9.515408508489038e-16,1.34598105478958,2.5285871117406553,0.005999228625158696,9.008925097714368,True,0.4286308218752127
378,116,8.393798368827527e-09,6.68045810376603e-08,0.8883779353348227,0.11162206466517739,2.2779344989395987,3.080122993674621,5.35805749261422,NOMA,3837.373727071475,7.2505524266073635,3837.414776136088,2,False,NLOS,161.03526352667538,7.87904620531904e-17,-13.781307233498492,0.19348902993940761,0.00469070809366719,1946.6867015419966,15.958866051853443,1946.7076966158854,0,False,NLOS,144.291914406976,3.72227589001229e-15,1.3232779011236027,1.2751634618399517,0.009278192447761954,9.008477120591431,True,0.4286445994091376
431,237,8.55864056453932e-09,6.797726854555085e-08,0.888174836308164,0.11182516369183608,2.288109074160798,3.104599874372949,5.3927089485337465,NOMA,4228.328282619703,19.624491938204752,4228.331699581835,3,False,NLOS,155.25735216035187,2.9803329476911844e-16,11.0802897591646,1.7753618519857868,0.00425700166162135,2881.2847606167916,7.6142232388135245,2881.3372133431644,1,False,NLOS,155.9537639149916,2.5387714659710113e-16,-9.968011113355091,1.3541019076171559,0.006247213134236261,8.999589220448364,True,0.4314167158826997
295,278,8.611315095835304e-09,6.874788473719418e-08,0.8886840205893831,0.11131597941061684,2.2949280167372907,3.113156739667112,5.408084756404403,NOMA,3549.274892499057,5.619587209317715,3549.3278043770665,2,False,NLOS,160.6893185881414,8.53233976676478e-17,-7.154985954160122,0.40905915081954836,0.005071458409164283,2722.372756154242,20.255247531788527,2722.376890903761,1,False,NLOS,147.405989960846,1.8171927854035506e-15,-1.2620015031960656,1.3946292290681963,0.006613231282164293,9.021898594079895,True,0.4326467805123522
181,200,8.721735485192086e-09,6.899754279969668e-08,0.8877789954093297,0.1122210045906703,2.2966158413251327,3.128124037293933,5.424739878619066,NOMA,2536.743919268942,6.3303848301223145,2536.812619504749,1,False,NLOS,154.56272024842806,3.4972604388395483e-16,2.477005603408021,0.6202820360133824,0.0070957103171799,2535.4984292987656,19.078947243019552,2535.5053428936526,1,False,NLOS,146.90483437528758,2.0394664362360297e-15,-3.124560850652939,1.0662211687935064,0.0071023221879916755,8.982307133873057,True,0.4339791902895253
452,366,8.777226040983465e-09,7.167308394111387e-08,0.8908987915281288,0.10910120847187124,2.3203348021976233,3.1407165094363623,5.461051311633986,NOMA,3884.4699263816588,21.43663712280873,3884.471560781276,3,False,NLOS,152.7304710713558,5.332770487551483e-16,12.414103060702931,1.5870331176084587,0.004633838369699851,3323.05910033681,18.670178033117953,3323.065128909968,2,False,NLOS,151.74099244706932,6.697315452888014e-16,-6.752695731526145,1.2728315373424894,0.00541672109352061,9.119988087040966,True,0.43688410493071883
414,392,8.834549102931033e-09,7.182641894173806e-08,0.8904730588152802,0.10952694118471976,2.321406448470974,3.1484343547743716,5.469840803245345,NOMA,3625.708640712991,15.499100153330799,3625.7210888923514,2,False,NLOS,155.12303365939337,3.073948831774772e-16,-2.3419658670099146,0.38480240574415575,0.004964547911850595,3582.951072678731,21.644595138709015,3582.952643833219,2,False,NLOS,151.23434474511765,7.526022727428861e-16,-5.022010412607725,1.4685912317857885,0.005023801558138001,9.10099825383217,True,0.43758726425962763
340,153,9.014047367563843e-09,7.184944841709155e-08,0.8885276071718587,0.11147239282814116,2.3204824174717795,3.1714037973286135,5.4918862148003935,NOMA,3831.7901983942506,14.393739622756199,3831.8048772438087,2,False,NLOS,156.7245214332538,2.1259245965847216e-16,3.8785811103993124,0.9662176423343489,0.004697543340918289,3146.7264239879705,6.7914918011235175,3146.779105243161,1,False,NLOS,157.9430791600413,1.6058023309606174e-16,-9.855342743634047,1.8230990268973173,0.005720230352020209,9.015036025383946,True,0.4393508971840315
252,1,9.046869869968165e-09,7.273855554301317e-08,0.8893828597909058,0.11061714020909412,2.3281413049960413,3.177300887801114,5.5054421927971555,NOMA,2554.8941409400263,3.1952024079283508,2554.9871859967725,1,False,NLOS,156.56499086852074,2.205468773608286e-16,7.889293457914529,1.5108194241981674,0.007045301686502454,2015.6935329653627,7.96574501301031,2015.765508356899,0,False,NLOS,149.67942945994935,1.0766066399861257e-15,-7.322200319569119,0.9541708166551198,0.008929928932968765,9.052663290197025,True,0.4404353754237724
476,222,9.134849802918408e-09,7.336839513390565e-08,0.8892789027884501,0.1107210972115499,2.333038019004244,3.1895761899819735,5.522614208986218,NOMA,4191.284694259084,8.505601075407053,4191.317150195908,3,False,NLOS,161.77945873683296,6.638257981545368e-17,4.396761010175439,1.8599976621040613,0.004294625947183947,3142.1750419852024,10.784430398774157,3142.207198275409,1,False,NLOS,155.5226393814079,2.8037291816183756e-16,-10.438850327857205,1.3173417988235798,0.005728515999104791,9.048076083987734,True,0.4418091367188974
436,27,9.163426318831001e-09,7.390344034498644e-08,0.889686144586185,0.11031385541381493,2.3375074058804537,3.194177443587115,5.5316848494675686,NOMA,4216.435332378293,9.981629668436247,4216.462078991754,3,False,NLOS,160.99535869609662,7.951775868550852e-17,5.081677268442891,1.844631796166992,0.004269008909439871,1373.6858938221271,10.983148237845104,1373.7574047186129,0,False,NLOS,141.36099655517404,7.309713316751905e-15,-4.466315235068887,0.5168907044929993,0.013103432553796245,9.066067639634676,True,0.4425347879574055
418,246,9.215193517166308e-09,7.490710874728146e-08,0.8904548108039492,0.10954518919605086,2.345822326903188,3.2025295280439563,5.5483518549471444,NOMA,3235.113515917457,3.136252330506138,3235.1873955512942,2,False,NLOS,160.60647967743512,8.696650804543122e-17,2.4250437332395904,1.3064134118224744,0.005563946956246238,2947.1167741337513,10.425385004337224,2947.1528124246965,1,False,NLOS,154.65038564096713,3.427373511074689e-16,-20.713256707710624,0.37271723979392407,0.00610766433077317,9.100185748193377,True,0.44386814839577154
243,59,9.306583728757511e-09,7.561193542464242e-08,0.8904057227853237,0.1095942772146763,2.3511759237037277,3.215155996594639,5.566331920298367,NOMA,2948.943634161155,11.517227020261604,2948.974456082457,1,False,NLOS,154.0057677739384,3.9757880370310475e-16,5.44005472522604,0.8731350330339294,0.006103880654578944,1764.4771356536137,5.522747510948861,1764.584632600234,0,False,NLOS,148.88650099620975,1.2922599964002047e-15,-3.803763612892699,1.357460571196606,0.010201322328005542,9.098000658328937,True,0.4453065536238694
