User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Zone,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Zone,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
398,-1,0.0009306136237079699,0.0,1.0,0.0,19.827824332266125,0.0,19.827824332266125,OMA,0.0,12.894412296808731,12.105587703191269,0,True,LOS,62.707050213086674,5.361607014742235e-07,-0.5605668376004637,1.1914987055618729,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9486997288165611
399,-1,0.00039665867444216784,0.0,1.0,0.0,18.597542210867697,0.0,18.597542210867697,OMA,0.0,6.3074819602587615,18.692518039741238,0,True,LOS,66.85805267284053,2.0615540835108468e-07,0.3126416020028015,0.9056318129320262,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.889834555543909
400,-1,0.0021484168967331007,0.0,1.0,0.0,21.034843213906683,0.0,21.034843213906683,OMA,0.0,17.94630451406549,7.053695485934512,0,True,LOS,57.54652843819013,1.7593293836657497e-06,-3.1815153963948766,1.1229727334435402,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0064518284165878
401,-1,0.0008243308135938649,0.0,1.0,0.0,19.652865648578402,0.0,19.652865648578402,OMA,0.0,7.406139638568651,17.59386036143135,0,True,LOS,66.27930598349306,2.3554256583947349e-07,-6.628464573858336,0.7918512463316139,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.940328499931981
402,-1,0.0011303564630163218,0.0,1.0,0.0,20.10834765043238,0.0,20.10834765043238,OMA,0.0,1.9508024483032125,23.04919755169679,0,True,LOS,68.85978871152976,1.3002328340807934e-07,-10.250767009504226,0.963089187059097,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9621218971498746
403,-1,0.0010675473523938492,0.0,1.0,0.0,20.025869984536712,0.0,20.025869984536712,OMA,0.0,15.207433786626105,9.792566213373895,0,True,LOS,60.68108425558352,8.548532643664166e-07,-2.009856009736713,0.9161119750232115,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9581755973462541
409,-1,0.0003134025240068652,0.0,1.0,0.0,18.25766187645102,0.0,18.25766187645102,OMA,0.0,1.5704075291566058,23.429592470843396,0,True,LOS,69.01618504909348,1.2542424489861705e-07,-1.3170709777792973,0.7604281637576041,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8735723385861732
410,-1,0.00030607433217290895,0.0,1.0,0.0,18.223527251461565,0.0,18.223527251461565,OMA,0.0,8.165832319035506,16.834167680964494,0,True,LOS,65.85757715974592,2.5956270055930494e-07,7.0232311936940235,1.3485508535523485,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8719391029407448
411,-1,0.001438800179082326,0.0,1.0,0.0,20.456435816183895,0.0,20.456435816183895,OMA,0.0,17.337955954790317,7.662044045209683,0,True,LOS,58.33694305925593,1.4665797836130004e-06,0.04956921131047158,1.1948849655713119,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9787768333102342
412,-1,0.00044011203846345154,0.0,1.0,0.0,18.74751458701891,0.0,18.74751458701891,OMA,0.0,7.595275749177117,17.404724250822884,0,True,LOS,66.17603812088134,2.4121048833695854e-07,-5.822758149862384,0.45838167432088217,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8970102673214789
413,-1,0.0007662707071591783,0.0,1.0,0.0,19.54749651288763,0.0,19.54749651288763,OMA,0.0,15.754067227550138,9.245932772449862,0,True,LOS,60.13227697650415,9.700012688192528e-07,5.594315123554757,1.4815347031503592,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9352869144922311
414,-1,0.00017496617164759884,0.0,1.0,0.0,17.416724735099944,0.0,17.416724735099944,OMA,0.0,10.768186252898431,14.231813747101569,0,True,LOS,64.25308641925803,3.7557040119256155e-07,9.150052400259653,0.8186740609182627,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8333361117272701
415,-1,0.0010941386290246123,0.0,1.0,0.0,20.06136542925288,0.0,20.06136542925288,OMA,0.0,16.720117462670586,8.279882537329414,0,True,LOS,59.07789275248866,1.236547275076885e-06,0.8346261033585685,1.0831741675548634,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9598739439833915
416,-1,0.002463385020275335,0.0,1.0,0.0,21.232211289690444,0.0,21.232211289690444,OMA,0.0,12.924650745185742,12.075349254814258,0,True,LOS,62.683154302099325,5.391189155733408e-07,-9.373368288908463,1.1403064919319972,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0158952770186815
417,-1,0.00041820017002319217,0.0,1.0,0.0,18.673837572672998,0.0,18.673837572672998,OMA,0.0,2.3058629183270085,22.69413708167299,0,True,LOS,68.71146171164403,1.345407451979584e-07,0.6363735964493016,1.2268062234775163,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.893485051324067
418,-1,0.002348528602247589,0.0,1.0,0.0,21.163326347610802,0.0,21.163326347610802,OMA,0.0,22.308498182838314,2.6915018171616865,0,True,LOS,48.341243789031,1.4651281783982155e-05,3.699414873766158,0.9393529138380013,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0125993467756365
419,-1,0.0003722823362807232,0.0,1.0,0.0,18.506041515812388,0.0,18.506041515812388,OMA,0.0,5.150778879340235,19.849221120659763,0,True,LOS,67.43171722277361,1.80645970129665e-07,3.4532000229087236,1.3035217828979182,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8854565318570521
420,-1,0.0009907891385895406,0.0,1.0,0.0,19.918219983837837,0.0,19.918219983837837,OMA,0.0,8.32231421706922,16.67768578293078,0,True,LOS,65.76834820591422,2.649507659794163e-07,-7.932532908723082,0.7722750458130849,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9530248796094659
421,-1,0.00017272310514844936,0.0,1.0,0.0,17.398109911972682,0.0,17.398109911972682,OMA,0.0,7.0016838064144045,17.998316193585595,0,True,LOS,66.49646218567423,2.2405455703439805e-07,7.922692646376172,0.9084649549555137,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8324454503336213
422,-1,0.0007896814890839937,0.0,1.0,0.0,19.59091317392788,0.0,19.59091317392788,OMA,0.0,5.761730041644436,19.238269958355563,0,True,LOS,67.13301320861332,1.9350789075884558e-07,-5.545592631982082,0.9480319778460952,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.937364266695114
424,-1,0.00018945755174677682,0.0,1.0,0.0,17.531522735868105,0.0,17.531522735868105,OMA,0.0,14.830168031527746,10.169831968472254,0,True,LOS,61.04226398828728,7.866356076274897e-07,14.53123935797271,1.1381174658102613,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8388288390367515
425,-1,0.0009413780675595,0.0,1.0,0.0,19.84441624815247,0.0,19.84441624815247,OMA,0.0,20.855055192474392,4.144944807525608,0,True,LOS,52.466773431626635,5.6666012989849015e-06,8.084820074189345,1.0030988928947755,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9494936003900704
427,-1,0.00019372940056599505,0.0,1.0,0.0,17.563690836764245,0.0,17.563690836764245,OMA,0.0,14.130929341652589,10.869070658347411,0,True,LOS,61.67759395216336,6.795800245046347e-07,12.428705710918297,0.9829026768581708,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8403679826202989
429,-1,0.001733247496463047,0.0,1.0,0.0,20.72504707836018,0.0,20.72504707836018,OMA,0.0,16.188263090232542,8.811736909767458,0,True,LOS,59.67271437167623,1.0782725834787948e-06,-4.581336633907838,0.9849846634961562,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.991629046811492
430,-1,0.001960133699489768,0.0,1.0,0.0,20.902521368362926,0.0,20.902521368362926,OMA,0.0,4.067462765154162,20.93253723484584,0,True,LOS,67.93944207991663,1.6071477033421758e-07,-16.406061350718833,0.7395281871138727,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0001206396345899
431,-1,0.0013110581709325853,0.0,1.0,0.0,20.32230136829697,0.0,20.32230136829697,OMA,0.0,2.0280830771466047,22.971916922853396,0,True,LOS,68.82770010102593,1.3098754117941723e-07,-8.604212500135905,1.3452293730961016,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9723589171433957
432,-1,0.0001885521474749151,0.0,1.0,0.0,17.524611707698416,0.0,17.524611707698416,OMA,0.0,10.448613408502629,14.551386591497371,0,True,LOS,64.4652572230822,3.576632163424491e-07,10.354919079976444,1.0385808205548859,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8384981678324601
433,-1,0.0011193201709292122,0.0,1.0,0.0,20.094192622818902,0.0,20.094192622818902,OMA,0.0,14.307937061974812,10.692062938025188,0,True,LOS,61.5207140307505,7.045772187363875e-07,-1.679410979941965,1.0990551424719608,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9614446231013829
435,-1,0.0013937376154209294,0.0,1.0,0.0,20.410528589931754,0.0,20.410528589931754,OMA,0.0,20.124251471503825,4.875748528496175,0,True,LOS,54.01826945094456,3.964359720734292e-06,2.5548180002208056,0.9393672045049345,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9765803153077396
436,-1,0.0008375790333356663,0.0,1.0,0.0,19.675867525407828,0.0,19.675867525407828,OMA,0.0,12.346254939084208,12.653745060915792,0,True,LOS,63.13018065449056,4.863869729180728e-07,-2.2486276806511323,0.9270506143352091,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9414290682013315
437,-1,0.00253748026239909,0.0,1.0,0.0,21.27496573832397,0.0,21.27496573832397,OMA,0.0,15.176041750524542,9.823958249475458,0,True,LOS,60.71166406535619,8.488551609512174e-07,-7.7903204737494045,1.1232329950054525,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.017940944417415
438,-1,0.00032837970442032275,0.0,1.0,0.0,18.32500983159223,0.0,18.32500983159223,OMA,0.0,18.937970443324666,6.062029556675334,0,True,LOS,56.098957976645295,2.455297956303897e-06,12.537583827289483,0.8875716006700942,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8767947287843173
439,-1,0.0012885340691355751,0.0,1.0,0.0,20.297300371853087,0.0,20.297300371853087,OMA,0.0,7.607561628281834,17.392438371718164,0,True,LOS,66.16929129642544,2.4158550336531507e-07,-9.462125576337627,0.8819707695337955,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9711626972178511
443,-1,0.0018216163735367823,0.0,1.0,0.0,20.796788525570893,0.0,20.796788525570893,OMA,0.0,19.754988383809934,5.245011616190066,0,True,LOS,54.71578288309786,3.3761498282417255e-06,0.19443404143278117,1.0138361379609224,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.995061651941191
446,-1,0.000360155338520804,0.0,1.0,0.0,18.458263769458107,0.0,18.458263769458107,OMA,0.0,15.63717287003034,9.36282712996966,0,True,LOS,60.25231499452747,9.43557781388213e-07,5.115468453412189,0.6681577790009875,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.883170515285077
448,-1,0.00025412359362913606,0.0,1.0,0.0,17.95517647749374,0.0,17.95517647749374,OMA,0.0,6.395298616258646,18.604701383741354,0,True,LOS,66.81306036917373,2.0830225097328804e-07,1.581559748512552,0.6679992795246542,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8590993529901312
451,-1,0.0014749563528137512,0.0,1.0,0.0,20.49224181005384,0.0,20.49224181005384,OMA,0.0,20.73297583745209,4.267024162547909,0,True,LOS,52.74411313347103,5.316045466247093e-06,2.076517007597493,0.8124762521140867,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.980490038758557
453,-1,0.00042188796823962673,0.0,1.0,0.0,18.686503838187335,0.0,18.686503838187335,OMA,0.0,4.675074464048967,20.32492553595103,0,True,LOS,67.65799807635969,1.7147475553108956e-07,-4.476785709776056,0.6084960428795102,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8940910927362362
454,-1,0.0003502109975160064,0.0,1.0,0.0,18.4178689827096,0.0,18.4178689827096,OMA,0.0,2.465623433996976,22.534376566003026,0,True,LOS,68.64396293028648,1.3664813444520476e-07,2.7095693784870036,1.2942148997125396,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8812377503688804
455,-1,0.0015943541285681222,0.0,1.0,0.0,20.604541582065362,0.0,20.604541582065362,OMA,0.0,12.714477180106227,12.285522819893773,0,True,LOS,62.848021031813374,5.190364966249284e-07,-7.376584096553714,0.9465785033307853,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9858632335916442
456,-1,0.0001532865116801807,0.0,1.0,0.0,17.225880639985572,0.0,17.225880639985572,OMA,0.0,10.405453193937639,14.594546806062361,0,True,LOS,64.49355438840641,3.5534037895045556e-07,6.418893450460484,0.538426384043661,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8242048153103145
457,-1,0.0002641047869238007,0.0,1.0,0.0,18.010756387735842,0.0,18.010756387735842,OMA,0.0,7.949125460282279,17.05087453971772,0,True,LOS,65.9797873822113,2.5236043176919183e-07,8.553088042541562,1.407408093412898,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8617586788390356
461,-1,0.0003854485898329024,0.0,1.0,0.0,18.556182667252706,0.0,18.556182667252706,OMA,0.0,18.112743571575212,6.887256428424788,0,True,LOS,57.31837845455662,1.8542238143262667e-06,10.48706868020772,0.9467576388398573,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8878556300120912
462,-1,0.0003370247824179602,0.0,1.0,0.0,18.362499436003432,0.0,18.362499436003432,OMA,0.0,7.525662233258919,17.47433776674108,0,True,LOS,66.21417686045315,2.3910150731674964e-07,1.1157823711110508,0.7837179585851844,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8785884897609298
463,-1,0.0021888949626275456,0.0,1.0,0.0,21.061771954739235,0.0,21.061771954739235,OMA,0.0,15.292595553135051,9.707404446864949,0,True,LOS,60.59762962242997,8.714390912925189e-07,-5.514806177963641,1.2426994153830346,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0077402849157528
464,-1,0.0002264714312851825,0.0,1.0,0.0,17.788975914691232,0.0,17.788975914691232,OMA,0.0,2.9946139431409113,22.005386056859088,0,True,LOS,68.41699871357952,1.4397932349387217e-07,5.721110122186609,1.15323779378616,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8511471729517336
465,-1,0.00046050959202943655,0.0,1.0,0.0,18.812874814016403,0.0,18.812874814016403,OMA,0.0,3.793784508477799,21.2062154915222,0,True,LOS,68.0635506329561,1.5618701925283866e-07,1.8008420433967103,1.4337000963786595,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9001375509098758
466,-1,0.0001549948257031729,0.0,1.0,0.0,17.241869836269064,0.0,17.241869836269064,OMA,0.0,5.142673513418779,19.857326486581222,0,True,LOS,67.43561796715959,1.8048379045087696e-07,7.633879109435156,0.8786017296438893,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8249698486253141
467,-1,0.0015143053272913994,0.0,1.0,0.0,20.53022564529625,0.0,20.53022564529625,OMA,0.0,10.875704551227932,14.124295448772068,0,True,LOS,64.18063034309074,3.8188883876085466e-07,-7.09068210896962,1.083205513491373,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9823074471433615
469,-1,0.00031262701604878497,0.0,1.0,0.0,18.254087545172162,0.0,18.254087545172162,OMA,0.0,8.864114323465488,16.135885676534514,0,True,LOS,65.45280266784437,2.849178990277031e-07,3.041122872802483,0.8312330115252251,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8734013179508212
473,-1,0.00017580706464126147,0.0,1.0,0.0,17.423641725527315,0.0,17.423641725527315,OMA,0.0,12.881862220726754,12.118137779273246,0,True,LOS,62.71695037845905,5.34939863014527e-07,8.16314928625165,0.6152353853760741,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8336670682070486
474,-1,0.00031862627807679333,0.0,1.0,0.0,18.28151025750059,0.0,18.28151025750059,OMA,0.0,7.559454071563485,17.440545928436514,0,True,LOS,66.1956825415474,2.401218860274122e-07,4.387620392010785,1.0775730897441005,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8747134094497889
475,-1,0.0012277924696196265,0.0,1.0,0.0,20.227636470899935,0.0,20.227636470899935,OMA,0.0,17.481676737422113,7.518323262577887,0,True,LOS,58.156022776548475,1.5289656280184688e-06,-0.22378240355436727,0.9676916286621631,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.967829496215308
476,-1,0.0012212564079107033,0.0,1.0,0.0,20.219935882652837,0.0,20.219935882652837,OMA,0.0,18.706941300082196,6.293058699917804,0,True,LOS,56.45632010740997,2.261351061533801e-06,-1.831855799995543,0.657703375598311,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9674610470168822
479,-1,0.001521918493797705,0.0,1.0,0.0,20.537460614781473,0.0,20.537460614781473,OMA,0.0,19.735353178278118,5.2646468217218825,0,True,LOS,54.75148420878534,3.348509837075358e-06,2.1208391169764695,1.0617140406926395,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9826536179321279
480,-1,0.001365112484392518,0.0,1.0,0.0,20.380589459344616,0.0,20.380589459344616,OMA,0.0,7.654094083723624,17.345905916276376,0,True,LOS,66.14369458910767,2.4301357872434193e-07,-6.158296148990779,1.3628195670584458,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9751478210212736
482,-1,0.0004066152886492736,0.0,1.0,0.0,18.633308483723834,0.0,18.633308483723834,OMA,0.0,18.75838924095667,6.241610759043329,0,True,LOS,56.37788788194418,2.302561357081173e-06,11.352117554597957,0.9901112059255529,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8915458604652552
483,-1,0.0002872007547826895,0.0,1.0,0.0,18.131705038390777,0.0,18.131705038390777,OMA,0.0,2.036332505370849,22.96366749462915,0,True,LOS,68.82426838301068,1.3109108611694056e-07,1.582856761921827,0.9517915266756144,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8675456956167837
484,-1,0.00028442273515133965,0.0,1.0,0.0,18.1176823372715,0.0,18.1176823372715,OMA,0.0,13.876318240292893,11.123681759707107,0,True,LOS,61.89882910858897,6.45828325861219e-07,6.900260717734849,0.7832831783575704,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8668747529794977
485,-1,0.00040164055826622663,0.0,1.0,0.0,18.615549028592618,0.0,18.615549028592618,OMA,0.0,17.112544534044986,7.887455465955014,0,True,LOS,58.613973130337406,1.3759501089969736e-06,9.68925781547679,1.0447180767148239,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8906961257699818
486,-1,0.00034971428981759776,0.0,1.0,0.0,18.415821347572265,0.0,18.415821347572265,OMA,0.0,18.569445426637458,6.430554573362542,0,True,LOS,56.66282630857633,2.1563406456158226e-06,12.976997983738377,1.060973638110931,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8811397773958022
488,-1,0.0007700879862493845,0.0,1.0,0.0,19.554665637910645,0.0,19.554665637910645,OMA,0.0,17.124984719912597,7.875015280087403,0,True,LOS,58.59889179997127,1.3807365456324766e-06,4.572853041738791,1.1095007249125515,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9356299348282605
492,-1,0.001618937564767751,0.0,1.0,0.0,20.626616808833347,0.0,20.626616808833347,OMA,0.0,20.254313911517617,4.745686088482383,0,True,LOS,53.759939055978336,4.207325324319814e-06,1.209652675382987,0.9072138814788209,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9869194645374808
493,-1,0.001961171056001593,0.0,1.0,0.0,20.90328467979122,0.0,20.90328467979122,OMA,0.0,16.15529307230341,8.844706927696588,0,True,LOS,59.70839672083318,1.069449613648895e-06,-7.31926763808871,0.8165295929527077,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0001571617124987
495,-1,0.0015458373194826602,0.0,1.0,0.0,20.559958003801455,0.0,20.559958003801455,OMA,0.0,18.501557568602195,6.498442431397805,0,True,LOS,56.763164957887895,2.107092029075303e-06,-1.2091255381014783,0.9265433828568151,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9837300480287778
496,-1,0.0013656981349418932,0.0,1.0,0.0,20.38120826061296,0.0,20.38120826061296,OMA,0.0,5.897845047376826,19.102154952623174,0,True,LOS,67.06517288725729,1.965543733159961e-07,-7.214265252576634,1.34245611676127,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9751774287374624
497,-1,0.0003234349819379469,0.0,1.0,0.0,18.303120660594733,0.0,18.303120660594733,OMA,0.0,13.92566943768325,11.07433056231675,0,True,LOS,61.85634550875319,6.52176955596305e-07,3.986307902508306,0.6337524640631567,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8757474000284561
498,-1,0.0011453841095144788,0.0,1.0,0.0,20.127401322382745,0.0,20.127401322382745,OMA,0.0,15.02091289455938,9.97908710544062,0,True,LOS,60.86135878425759,8.200949197460957e-07,-4.089142522328986,0.7898815445590069,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9630335560948682
