User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
16,40,8.138992174591432e-07,1.0178601936065716e-07,0.8888416944296681,0.11115830557033198,3.0612303225007778,6.515252894945788,9.576483217446565,NOMA,524.5851437898301,18.112386709277654,524.6303577775873,False,NLOS,120.7458004160243,8.422091557960354e-13,0.003383958636049581,0.8872169895775158,0.10354945849901138,451.60835406735026,2.8672280816703095,452.1503788079913,False,NLOS,127.3694797319327,1.8325339397322933e-13,15.843147606383251,1.4733960365348913,0.040597396499334956,9.028825005760076,True,0.7661186573957253
474,73,1.6431399665306375e-06,2.3891573734022245e-07,0.8730559691464818,0.12694403085351824,2.9369605429612675,7.711404120060055,10.648364663021322,NOMA,232.10574788677246,12.135998481452782,232.46195546185007,False,NLOS,110.51679353244486,8.87811255764771e-12,6.557665340558017,1.1732687486225488,0.10071983168148269,806.0036323818221,11.631595281763822,806.1144891747089,False,NLOS,131.92438781970833,6.420387167284233e-14,3.34038551995657,1.385107320477281,0.022335121711576665,8.374298016391705,True,0.8518691730417057
441,323,1.2349400182177717e-06,1.7699819786199066e-07,0.8746416834346867,0.12535831656531335,2.9404001369503665,7.283644035509156,10.224044172459523,NOMA,573.580907178281,4.257687986912581,573.9558350492728,False,NLOS,130.58371891515827,8.742348369510441e-14,-8.759912254205132,1.5234780354213115,0.031489478043923866,417.4728984774668,13.80404433527153,417.62300030820126,False,NLOS,119.45918899471364,1.1326118484084663e-12,3.518774076886875,0.2493830878898062,0.05007578471593775,8.436770196234324,True,0.8179235337967619
167,59,7.192252779979018e-07,7.645170671496573e-08,0.9039161516748476,0.09608384832515235,3.214179238489795,6.131464628410432,9.345643866900227,NOMA,619.762892088709,17.870325059106236,619.8039001772445,False,NLOS,123.72046408128018,4.245741920913312e-13,-5.962541587704334,0.5555985036940742,0.07633936920484989,529.5514362071941,3.4100472954421797,529.9913675211013,False,NLOS,129.73975705299128,1.0617549507635086e-13,6.032877171726451,0.4699145543262738,0.03420704782566971,9.734777576847405,True,0.7476515093520181
263,347,7.949439039329996e-07,9.63634591894835e-08,0.8918852651997655,0.10811473480023442,3.0920313105645354,6.442033637117215,9.53406494768175,NOMA,721.5042398354146,19.793133257755287,721.5230277418393,False,NLOS,125.14589860611595,3.057807484890552e-13,-2.3210954937758306,1.1004660247478775,0.07841184703411555,608.2850957353866,1.8103451916570503,608.7269648897924,False,NLOS,133.05038664307727,4.9540608389865946e-14,6.535510858715953,0.9187709534409041,0.02965357500549886,9.164241016708948,True,0.76272519581454
295,141,1.940925591543717e-06,2.5536937586967186e-07,0.8837271952726713,0.11627280472732877,3.062265232020924,7.824493327414364,10.886758559435288,NOMA,674.7487485214203,1.5432808370261581,675.1563458230349,False,NLOS,134.968514537763,3.185286831949772e-14,-18.58246670665184,1.2802986215327363,0.026698315056796706,647.8550916189994,7.229136338871041,648.0987759068247,False,NLOS,130.86281722589473,8.198195628580916e-14,-2.679729073746947,0.6551235668738855,0.027817236436837686,8.808400712843552,True,0.870940684754823
290,1,9.294706781413163e-07,1.2609037929441e-07,0.8805465790858928,0.11945342091410731,2.9841379162800856,6.807721373425014,9.7918592897051,NOMA,665.1118465836745,13.63087594941289,665.2090088443053,False,NLOS,127.46403873232404,1.7930653856501704e-13,-2.691468428188572,1.6101421124763327,0.028961673880139774,679.237706283875,4.197621159819805,679.556179136935,False,NLOS,133.48615548747415,4.481098096698398e-14,-0.9947013604173948,0.5311958305116633,0.0265205242914571,8.675537425724158,True,0.783348743176408
288,465,7.169938517105338e-07,7.604678116356322e-08,0.9041073332044055,0.09589266679559456,3.2158854850078327,6.124213403851465,9.340098888859298,NOMA,966.6613123662106,16.849566661429613,966.695672064984,False,NLOS,131.87674526758576,6.491207217406956e-14,-3.034671743753387,1.9843538026589258,0.026602473455373275,526.8752200660588,13.043221319462678,527.0108747227833,False,NLOS,123.86413715865791,4.1075823980312225e-13,17.67545497460183,0.9079468851004595,0.0344423130085196,9.744345951971118,True,0.7472079111087438
19,395,9.034254692792722e-07,1.1824135582710954e-07,0.8842662275788415,0.11573377242115851,3.0215168513181205,6.721876225022305,9.743393076340425,NOMA,410.68085122631135,2.2677800548316704,411.309512882456,False,NLOS,126.12240776475019,2.4420762699085407e-13,-5.900708816733217,0.9267813322118305,0.04524050501475235,956.0312184389346,8.928853328591691,956.1662890863533,False,NLOS,136.44329525610496,2.2681432207428128e-14,1.756307406169168,0.9610578581030399,0.018828088986873815,8.831229290207151,True,0.779471446107234
252,99,3.3531726518074354e-05,4.891069295590545e-07,0.9856233113656103,0.01437668863438965,5.931240519926728,8.916103954396274,14.847344474323002,NOMA,632.670231092035,21.529669331839077,632.6797487710471,True,LOS,100.5074074239746,8.897320962213428e-11,-13.231638381613797,0.7748976923264091,0.13316078872134673,629.4081686748319,14.562278640535537,629.4947091293012,False,NLOS,125.96860435464296,2.530110940292468e-13,-4.996536620234471,0.5470250349766594,0.036942031285987366,18.360520995787972,True,1.1877875579458401
129,468,3.2490615522885268e-06,3.0525242466458185e-07,0.9141177660038196,0.08588223399618053,3.4922070286495615,8.129471917772774,11.621678946422335,NOMA,331.27538572460475,10.344863374860173,331.5993881425103,False,NLOS,117.62002706046054,1.7298055809336694e-12,-5.853780487345185,1.259129118875411,0.05925663909145508,922.2824941738896,9.521557122721243,922.412370501131,False,NLOS,135.47770025070596,2.83289171922591e-14,6.34950232588172,3.767204976360104,0.01951722692389216,10.270988166786987,True,0.9297343157137868
168,484,1.0840621655287876e-06,1.5231741206232938e-07,0.8768036816338435,0.12319631836615652,2.955505750237617,7.072025039818288,10.027530790055906,NOMA,998.6523692127996,22.105626166150433,998.656563556375,False,NLOS,129.27516874756432,1.18163439858343e-13,-3.7864476140119163,2.0393428482164726,0.04306153125184347,437.4074803688413,3.35793077735251,437.94255678439856,False,NLOS,126.53318462414171,2.2216801644408846e-13,11.41991084552261,1.2033842572877753,0.04207722462812695,8.523046352721277,True,0.8022024632044724
102,121,7.291164344691687e-07,7.881423407928908e-08,0.9024492606266722,0.09755073937332778,3.199485821218344,6.172444456271374,9.371930277489717,NOMA,374.44111855796785,10.10747432197667,374.73715933706484,False,NLOS,119.8381180876694,1.0379781016198164e-12,-3.474698810655371,0.4796979376306654,0.05056836880993708,459.5225444992498,16.677398769851003,459.59790534150727,False,NLOS,119.36065545505991,1.1586024819164444e-12,11.182323021983413,0.2653099777973129,0.09015479409644572,9.66192228036963,True,0.7497544221991774
157,66,5.102100483308542e-07,2.432887636419717e-08,0.9544862399345819,0.04551376006541812,3.587316388680441,4.598220935913659,8.185537324594101,NOMA,460.3198812221148,16.904132583978274,460.39106867701037,False,NLOS,119.25388019685396,1.1874408363104857e-12,5.440792640864771,0.8759567214956101,0.09469320253737795,822.2854875919364,8.750782865924842,822.4460226432972,False,NLOS,133.99328854281555,3.987228691005619e-14,7.477369167827122,0.288174094315461,0.021892306071676623,13.21626956185192,True,0.6548429859675281
452,435,1.7979070221628809e-06,2.51533865474849e-07,0.8772670795278329,0.12273292047216709,2.9861386832509695,7.792220127246803,10.778358810497773,NOMA,236.5090678186921,16.475064258642576,236.6626579962732,False,NLOS,108.21731248653315,1.5075396775879927e-11,-0.4515277973139031,0.4395987644616728,0.16617337650321037,594.4012679792947,10.900019949234272,594.5684794982201,False,NLOS,127.1971584564959,1.906707848987573e-13,6.892426939153466,1.2737251810164618,0.03036003781388643,8.541707637285231,True,0.8622687048398218
390,158,1.044257008731248e-05,4.224915049729012e-07,0.9611146700472561,0.038885329952743825,4.602794375830486,8.669107515750467,13.271901891580953,NOMA,494.5834623635462,16.275013170584415,494.6604154757956,True,LOS,98.15611836150643,1.5289319770021475e-10,0.879249524512989,0.9344924417032499,0.07531496466319774,975.43157178934,19.20607758549088,975.4487791680133,False,NLOS,130.61582500449882,8.677957114234327e-14,-6.674100735666485,0.6651264128672424,0.03414426692614264,13.9298941777346,True,1.061752151326476
237,184,1.1289016027217513e-05,4.349153643605838e-07,0.9629036242336758,0.03709637576632407,4.669132361147085,8.713495054374818,13.382627415521902,NOMA,57.835894598571386,21.105356317704317,57.9668780721293,False,NLOS,81.56321802450981,6.977152211915753e-09,11.472113509736259,0.5063171829318456,0.6566116445396318,934.5390933897278,3.6464039251615947,934.7830192825614,False,NLOS,139.22889716859567,1.1942913399034931e-14,-7.412472051194235,1.6952197609031814,0.019261185692036283,14.14251339252727,True,1.0706101932417522
150,280,9.567190057146602e-07,1.3505890019356024e-07,0.8762945288939434,0.12370547110605648,2.9417968584184715,6.899071380853805,9.840868239272275,NOMA,678.1073164526395,15.571419810986317,678.1728619983114,False,NLOS,126.62729210247116,2.174056316217374e-13,-5.82101035834285,1.0497804695095752,0.04125615074191475,971.8967244064831,11.634767993895702,971.9886173914942,False,NLOS,135.09829896949927,3.091506066450113e-14,0.18649626228406352,0.7848071850932686,0.018520682238403863,8.502611926629164,True,0.787269459141782
353,84,1.5647304001617676e-06,2.293952533005345e-07,0.872140921201451,0.12785907879854888,2.925280949390264,7.651518069475812,10.576799018866076,NOMA,317.1403444905186,5.107915960652537,317.7635805296027,False,NLOS,120.038840337077,9.910965544006896e-13,-0.6086981864472117,1.4653677449769067,0.06290043234175986,962.6422842453254,21.448590996662674,962.6488352057394,False,NLOS,129.04613141742658,1.2456236869948156e-13,-3.6235387755997195,0.42826645564984456,0.04513253732540996,8.33855093143036,True,0.8461439215092861
229,488,1.0147091474938878e-06,1.40314455204397e-07,0.8785181057109098,0.12148189428909005,2.9691847688899244,6.957320192953807,9.926504961843731,NOMA,752.214405039425,15.764393834129612,752.2710997838925,False,NLOS,128.27143526794737,1.4888689510273677e-13,-7.926059529179357,1.0558697856258898,0.03622417689106238,644.9821354216988,18.396108966294097,645.0159427408904,False,NLOS,124.08170865981864,3.906871561505329e-13,1.4735616784114338,0.2659903808471573,0.07835356364056337,8.592391611310683,True,0.7941203969474986
240,27,9.613642285962498e-07,1.370624238175003e-07,0.8752193207290527,0.12478067927094715,2.931040547682668,6.918382435332838,9.849422983015506,NOMA,512.0318803708127,19.09936573818378,512.065878574976,False,NLOS,119.74219517975601,1.0611590494197426e-12,3.546147069149105,1.4037994595414445,0.12870538806887827,572.4039599059261,14.956646343629732,572.4920630617091,False,NLOS,124.12100397094862,3.871681318135024e-13,14.14092523100451,1.1220568663743355,0.04565181996867407,8.45969550798268,True,0.7879538386412405
232,87,8.348392913508969e-07,1.1041038929527035e-07,0.8831944706717124,0.11680552932828758,3.003085735749456,6.6222545929148,9.625340328664256,NOMA,782.8152303542583,10.692082153100147,782.9459760339178,False,NLOS,131.99315019797666,6.319532915157755e-14,-4.85903872914611,1.898053519995731,0.022997853806763984,875.295598481776,1.5401030984616395,875.6099311246996,False,NLOS,139.3828003503695,1.1527097457038084e-14,-0.034371183852742834,1.0243099690399384,0.02056538721702137,8.785929395980325,True,0.7700272262931406
466,25,1.5232066479351167e-06,2.0744406902124057e-07,0.8801352190891145,0.11986478091088543,3.010573957612444,7.520255897901189,10.530829855513632,NOMA,811.4819606939157,19.87163173927703,811.498165551013,False,NLOS,127.09333900082105,1.9528374718830836e-13,-4.035069183668393,2.1660691517071893,0.05993247401275898,684.8693046904375,1.756726910688071,685.2636093147422,False,NLOS,135.09264245967302,3.0955352513143346e-14,-4.876009704527782,0.6725625179035255,0.026300889883182646,8.658578039509003,True,0.8424663884410906
20,106,1.528558488935293e-06,2.1322460196527185e-07,0.8775825743864427,0.12241742561355733,2.982631289452917,7.5555262613557845,10.538157550808702,NOMA,772.4871483424525,16.674002776397842,772.5320165430179,False,NLOS,128.17673554158344,1.521690908340859e-13,-2.969127705101179,2.7839565516876297,0.04065124430327341,557.5996355255136,7.353249545013043,557.8788052434024,False,NLOS,128.24418897258673,1.498239017009977e-13,3.923689959553971,0.8654286311959323,0.032419870187775375,8.554447489049814,True,0.8430526040646961
159,420,1.2723665036012846e-06,1.775737032206082e-07,0.8775303268471808,0.12246967315281915,2.9727465021031034,7.29302380198507,10.265770304088173,NOMA,768.6155444390223,17.286522365823448,768.6542479493023,False,NLOS,127.72381618409345,1.6889561786467035e-13,-7.096744174456909,1.367621210923998,0.045630116634533396,479.8971414913726,1.5388439432829675,480.4702823849859,False,NLOS,129.19758256206038,1.2029338441613504e-13,8.376910454910579,1.3430843934281096,0.037981402206782186,8.552335755183835,True,0.8212616243270539
60,32,1.0830259772453447e-06,1.5172052945548185e-07,0.8771241476431705,0.12287585235682959,2.9588222900249495,7.06692592706261,10.02574821708756,NOMA,493.3187732906917,1.9187523454735482,493.85843728169965,False,NLOS,129.4360943134924,1.1386508341889012e-13,1.5299030871700663,3.8277075050647973,0.03687050552434958,927.9807692252855,9.032901226414545,928.1181262615218,False,NLOS,135.87555534012495,2.58490428209237e-14,2.0627483328165055,1.1966290263890107,0.019397346689645212,8.535945240707765,True,0.8020598573670048
246,333,2.3502005601340594e-06,2.6777176326251034e-07,0.89771787850106,0.10228212149894006,3.2430150444522603,7.915183247887463,11.158198292339723,NOMA,627.1476457153639,17.588687524255413,627.19143575063,False,NLOS,124.09054504095391,3.8989305190411707e-13,-4.832071124437442,2.157886615447205,0.07085642667072976,429.7814369904081,3.2366229659885173,430.33211379289907,False,NLOS,126.30843792233209,2.339678626862316e-13,4.984830861115011,0.9827164311560004,0.042925736470897154,9.433401470341355,True,0.8926558633871778
51,93,3.3391211276842082e-06,3.1506579492199787e-07,0.9137795078371936,0.08622049216280636,3.4882429850472425,8.174429724606856,11.6626727096541,NOMA,658.8433745134868,13.902963439916206,658.936822738519,False,NLOS,127.13999764737801,1.9319693635861437e-13,-7.964552224438601,3.0367178666944783,0.030630622619807292,885.8162304846763,13.732417368668116,885.8878894128959,False,NLOS,132.26547258929602,5.935437566065916e-14,-2.879952205257561,0.9282763283650203,0.02127451460413419,10.252309169030829,True,0.933013816772328
389,455,1.8674996124487932e-06,2.548186729756523e-07,0.8799338088326886,0.12006619116731154,3.017348495014199,7.815213976396146,10.832562471410345,NOMA,995.5268675668268,16.722322891835127,995.5612808791458,False,NLOS,132.45246450563153,5.685302135165368e-14,-14.406563216650381,1.491267608723129,0.024721000754045295,961.1005302708566,15.791617893064265,961.1446423863315,False,NLOS,132.4137744793205,5.736177109210783e-14,-1.752353459907101,0.8695654997490542,0.023785127830894415,8.650292706647962,True,0.8666049977128276
337,362,1.5848495918918713e-06,2.297025343772084e-07,0.8734108923894613,0.12658910761053874,2.939261037684636,7.655528544600543,10.594789582285179,NOMA,431.67495294961714,21.0705598967759,431.69283698432963,True,LOS,96.85520742270228,2.0629051388709705e-10,9.359785230863743,0.3241437745472095,0.21787816332337545,814.8544796000293,19.423160296144136,814.8735632386886,False,NLOS,127.43287083181251,1.8059799182062986e-13,7.753286837052526,1.3196953011418922,0.055725288713177466,8.388222654280849,True,0.8475831665828143
483,233,1.5030381422721425e-06,2.0721835576887964e-07,0.8788378491727799,0.12116215082722014,2.995587469403995,7.516577282568923,10.512164751972918,NOMA,954.4966229534949,18.390600149598228,954.5195060322282,False,NLOS,130.73699108692983,8.439192460128177e-14,-9.418148283226447,1.7494927291636158,0.03284271163180011,961.714526206624,15.727751205649428,961.7592237740877,False,NLOS,132.46294351671867,5.6716007115845306e-14,-4.795230586272613,0.5009724805978378,0.023586911179008838,8.605417783719785,True,0.8409731801578334
21,123,4.704171195963496e-06,3.626882320948856e-07,0.9284195195772644,0.07158048042273546,3.753735040530779,8.399713003488312,12.153448044019092,NOMA,298.4370639118585,15.659106660366836,298.583210185558,False,NLOS,112.65145205834482,5.430687267628414e-12,4.795586812204744,3.506186892842224,0.11125811290360503,751.8193706973663,6.146039688986563,752.0557412686862,False,NLOS,134.03758828723267,3.946764119055368e-14,-10.41187565490287,0.550578307174115,0.023948329599879775,11.129496538201362,True,0.9722758435215274
42,36,7.133127225565153e-06,3.8869551475705863e-07,0.948324292106303,0.051675707893697076,4.207982050375398,8.529857633597581,12.737839683972979,NOMA,362.78499028862643,13.01215090692478,362.98299919499965,False,NLOS,117.55442635035925,1.756132842447667e-12,-4.382061496707181,3.2501111440000288,0.05262729491140404,677.7776299189186,10.08442012637341,677.9417306387571,False,NLOS,129.91370654041995,1.0200685218918799e-13,3.663035138296305,1.8554387105937293,0.026578084610154675,12.636704408710917,True,1.0190271747178383
278,285,7.210426985520395e-07,7.73188564985117e-08,0.9031530814461426,0.09684691855385744,3.2058473328632378,6.146304188388988,9.352151521252225,NOMA,377.93607055577985,18.305851649427893,377.9953505656953,False,NLOS,115.06602067375462,3.114568827670181e-12,4.373494463835929,0.6759845037763825,0.15493127703228546,749.8023813479559,5.45198138603916,750.0571552267182,False,NLOS,134.40885958152825,3.623381326788032e-14,12.61071960121914,1.7348597914689465,0.024012942094277633,9.696755610005098,True,0.748172121700178
272,251,5.7152041038568e-07,4.7706299920855875e-08,0.9229582653221793,0.0770417346778207,3.3809540604995107,5.492844170095581,8.873798230595092,NOMA,870.528886945957,5.533666405084355,870.7465079751944,False,NLOS,136.89213029972905,2.045441061595025e-14,-7.306731656481697,1.7230650635990368,0.02067806220811185,794.9850265711636,14.667101795328284,795.0521751795047,False,NLOS,129.86856103418629,1.0307275790887173e-13,11.455019090602883,0.555590409502147,0.027477852206362403,10.784560105412286,True,0.7099038584476074
6,198,8.585038102429917e-07,1.1357090721955484e-07,0.8831664838315985,0.1168335161684016,3.005295894233327,6.6625191149110305,9.667815009144357,NOMA,497.1220700340178,14.498901066026356,497.2329691339141,False,NLOS,122.00358180019074,6.304371832655963e-13,4.177896280979717,1.7491060060516024,0.048420054260958294,812.9074362261456,16.708211487527752,812.9497239242415,False,NLOS,129.0217229179981,1.252644131722185e-13,14.092836520904527,1.6255302916079992,0.03701997634237765,8.784751320025695,True,0.7734252007315486
372,283,1.2562066315768158e-05,4.3920929089726295e-07,0.9662179847435823,0.03378201525641773,4.79678445992598,8.732580976049432,13.52936543597541,NOMA,613.8777325307308,18.91246868655491,613.9079153542195,True,LOS,100.21963201178576,9.506853441112485e-11,0.4363400231959045,1.3547516339593264,0.09386743714573302,921.6424697864423,12.125773245437061,921.7323840619799,False,NLOS,133.9026543300557,4.071313703494704e-14,-3.230484421770714,1.5006520777762367,0.019530784533152944,14.563895632659914,True,1.082349234878033
428,370,1.2933336004131737e-06,1.804913070925502e-07,0.8775354479535764,0.12246455204642363,2.973699192590005,7.316394861082977,10.290094053672982,NOMA,438.03282537729245,19.883625751180148,438.0627048648031,False,NLOS,116.6224232755104,2.176494993218082e-12,-0.12616143096409807,0.8640197161218011,0.1779243610918596,827.27331154408,11.47666238923377,827.3838363499997,False,NLOS,132.45935427687027,5.6762899605589866e-14,9.718854332503636,2.319352296466134,0.02176016542487169,8.552542705088163,True,0.8232075242938386
79,30,1.0635108361475423e-06,1.4635610858108793e-07,0.8790312362704353,0.12096876372956465,2.977848210630176,7.018496100577053,9.99634431120723,NOMA,691.4525773448889,18.694251295301626,691.481329598722,False,NLOS,125.08343042401908,3.1021083134255767e-13,-2.3874912043565852,1.4505706310682545,0.07209356735292759,805.5311170059599,7.905969287474281,805.7124712643277,False,NLOS,134.1512970733236,3.8447693618009645e-14,1.644392540899322,0.9019767320408446,0.022348242057976073,8.613310656606636,True,0.7997075448965782
294,473,9.128667915022556e-07,1.196880417582373e-07,0.8840855343436832,0.11591446565631676,3.0204593368048616,6.738963240559376,9.759422577364237,NOMA,627.8412241546448,11.152027409134426,627.9939244076174,False,NLOS,127.97424311998451,1.5943207116287493e-13,1.6164897994567238,2.75387392821434,0.028715304473425313,753.8692038449198,8.694387963743683,754.0455221600683,False,NLOS,132.55342495942674,5.554660295123211e-14,4.762392288905863,0.8787020181596121,0.02388302477627529,8.823566470392942,True,0.780753806189139
173,55,8.079444657669907e-06,4.0433482551424683e-07,0.9523402480797991,0.04765975192020088,4.321660733185903,8.592697446616352,12.914358179802255,NOMA,831.4043972393277,15.435509588713451,831.4594104499133,True,LOS,103.117864053377,4.8776832528251606e-11,0.8624094929190654,1.2776008374144914,0.028972857056998348,512.0099305412964,7.975644972786953,512.2928826725936,False,NLOS,126.4239499360459,2.278269029189962e-13,6.799781191976874,1.8532231014979348,0.03544059413650337,13.006403615821291,True,1.0331486543841804
407,405,5.926316970635543e-07,5.011611541349976e-08,0.9220283376455849,0.07797166235441508,3.3806778052913686,5.560974083977553,8.941651889268922,NOMA,630.4210325603605,8.37891376843137,630.6401024371891,False,NLOS,129.709476932531,1.069183644732939e-13,-2.203037284289596,1.4063935259046214,0.028596156767366352,808.1768253539119,8.599402264831024,808.3432195826215,False,NLOS,133.79056338375784,4.177761675756818e-14,-2.3680052815220516,0.18668322972813406,0.022274977786067886,10.728074754081202,True,0.7153321511415137
330,469,1.1754312040742728e-06,1.7436972718540988e-07,0.8708181901884733,0.12918180981152663,2.898108756947558,7.255919226329954,10.154027983277512,NOMA,322.83596513972975,13.472555411111689,323.0417037573488,False,NLOS,115.29965342047787,2.9514447510719563e-12,5.933670193737833,1.3547632162575673,0.06445589570446637,937.7589525876969,22.261712710348142,937.7629505240943,False,NLOS,128.11373045512332,1.5439276837252258e-13,1.1977862825792576,0.5093859065639164,0.05318253879144411,8.287261276460324,True,0.812322238662201
86,81,9.356257655414859e-07,1.3017654188601615e-07,0.8778605178663764,0.12213948213362356,2.9564405981795803,6.848958964418166,9.805399562597746,NOMA,681.773908383956,7.5543565068825025,681.9970767019635,False,NLOS,131.5329675952017,7.025920647925667e-14,-5.179506971798,1.9443534015248674,0.026421146860585786,589.2315884518985,21.990929989164357,589.2392717155549,False,NLOS,120.38980190676742,9.141549375507471e-13,5.359961727297003,0.2523602285864939,0.16205031033126022,8.565694426203796,True,0.7844319650078198
410,312,5.075180227222086e-07,2.0588978331473304e-08,0.9610136235831108,0.038986376416889124,3.5820720142879607,4.3775602873223605,7.959632301610322,NOMA,718.4073698775019,10.225220613317246,718.5592830102711,False,NLOS,130.81678709791223,8.28554900329362e-14,-3.199591393698782,1.219863549726186,0.02506630135901632,805.9002398640501,5.670219294018137,806.1320220876198,False,NLOS,135.50158255268207,2.8173561102698823e-14,24.201172314656862,1.9896310043558894,0.022337991288285113,13.918166727595246,True,0.6367705841288257
171,250,1.2967371897296593e-05,4.397732272594359e-07,0.9671985927523106,0.03280140724768941,4.836677299261621,8.735887836192116,13.572565135453736,NOMA,982.8344162643101,4.502801592743011,983.0481295115482,True,LOS,104.71800607293504,3.3744219911448155e-11,-6.724633534257175,1.029249330781943,0.01831454168954734,205.25901231392817,12.770895510411812,205.62298785083973,False,NLOS,108.05366426742438,1.5654297146898337e-11,21.375558418505914,1.302236671007648,0.12278336379834913,14.696231797305497,True,1.085805210836299
222,350,1.7561579381064766e-06,2.4715824895075244e-07,0.8766254420807054,0.12337455791929455,2.9781554937316232,7.765967021035059,10.744122514766682,NOMA,722.1619632074023,8.489295834540622,722.3506796948479,False,NLOS,131.94765857826016,6.386076874154098e-14,-9.6483379635238,2.2883876845634914,0.024935407628368145,752.4556801690289,2.285238228298254,752.7984531207414,False,NLOS,136.37082225005616,2.306310493449347e-14,-4.847660949940002,0.9313934398293383,0.02392801899292203,8.515884614219258,True,0.8595298011813345
391,134,8.699803289268454e-06,4.156233936554509e-07,0.9544043950861844,0.045595604913815584,4.384239805999944,8.63543805472603,13.019677860725974,NOMA,469.38676774219584,20.875661668646238,469.40488695596,True,LOS,97.65540823460381,1.7157704209937764e-10,6.961445538494548,1.4803081206048365,0.1927023231918542,840.8330383432962,8.031856925426169,841.0042308151715,False,NLOS,134.80335962943542,3.308750630423251e-14,-7.968792467996377,0.9129107942776614,0.02140890561067989,13.208094487791847,True,1.0415742288580778
256,382,7.503433110664175e-07,8.620821000374647e-08,0.8969481163653088,0.10305188363469121,3.1413089514718653,6.291387910758442,9.432696862230308,NOMA,485.12883512535996,14.62571218646842,485.2397474627637,False,NLOS,121.51310843784685,7.058121924008255e-13,0.6203156250993537,0.9592486982755062,0.05137318615106241,617.1470483291482,9.314975354421037,617.3463365563226,False,NLOS,128.78624412136747,1.3224388153141069e-13,13.234417959158431,1.0878818513619846,0.029220519446100896,9.39711387722687,True,0.7546157489784246
154,261,2.823850765384706e-05,4.771689971201934e-07,0.9833829791677877,0.016617020832212236,5.74285762650198,8.8772530548975,14.62011068139948,NOMA,274.7994825170437,19.680183699083713,274.85097059517636,False,NLOS,108.83317217262451,1.3082260198276816e-11,-12.65347797497707,1.818973832092689,0.2529599830860238,460.88916507800366,21.201459400258905,460.9048181533658,True,LOS,97.480808345768,1.7861550895580432e-10,27.155553972251436,0.8137487502723759,0.2067453852323288,17.72169522728768,True,1.1696088545119583
416,17,1.1128602356616525e-05,4.342530435568124e-07,0.9624441343830779,0.037555865616922146,4.652281028539392,8.710614616912444,13.362895645451836,NOMA,736.7810259290953,14.972761394414905,736.8492557390443,True,LOS,101.96369116925094,6.362545236016938e-11,-0.7054188983464081,1.2863354490814092,0.032316732993282415,668.7001108491089,20.992042803736013,668.7121218958855,False,NLOS,123.13648297762674,4.856816577688696e-13,-2.6810987036887663,0.45762746864656917,0.11029692937634379,14.086977536520532,True,1.0690316516361469
33,145,2.063808031513841e-06,2.6181742873549526e-07,0.8874206387870276,0.11257936121297242,3.1083515165123914,7.866303369751194,10.974654886263586,NOMA,416.4535228057596,7.521806607766442,416.8201337526579,False,NLOS,123.19587167353674,4.790852859305865e-13,-2.978108479090654,2.1162036442796626,0.04451024823572164,986.4064143718457,6.55334780680887,986.5788834609516,False,NLOS,138.40002355940203,1.4454319296137623e-14,-19.351475083024628,0.2346529277415232,0.018248212168005273,8.966707448078663,True,0.8779723909010868
61,161,6.019429655761106e-07,5.166255589937219e-08,0.9209575895522633,0.07904241044773684,3.37287414885275,5.60226156885371,8.975135717706461,NOMA,746.2068083247107,15.353046075888964,746.2691635798477,False,NLOS,128.38228924885803,1.4513463836236162e-13,-1.3760941890805352,1.348543923835451,0.034014140153819365,797.702436579086,12.016538295670152,797.8080894563795,False,NLOS,131.5176287716508,7.050779332726635e-14,11.598862311456077,0.7396060283928384,0.022567903048475783,10.663794553677002,True,0.7180108574165168
481,91,2.3666040954959967e-06,2.692614697620869e-07,0.8978470399586851,0.1021529600413149,3.2450256085511215,7.923360847398253,11.168386455949374,NOMA,367.55293050389946,15.269594030040924,367.6817068094965,False,NLOS,116.41825112955954,2.2812605331117e-12,3.8203596947807563,2.4325185060109686,0.08171705966921407,895.4289615094184,6.835163207729152,895.6131901694645,False,NLOS,136.58913136136366,2.1932435652818148e-14,-5.290266041045118,0.9888205376605653,0.02010275556992629,9.43951399686544,True,0.8934709164759499
180,472,1.4800065830470009e-06,2.049449985578034e-07,0.8783674256309448,0.1216325743690551,2.9896769394507983,7.4999814683736785,10.489658407824477,NOMA,333.3717347791105,4.298553197656717,334.0138671512664,False,NLOS,121.37094553683322,7.292987115833363e-13,-8.75477810749683,0.6325167322704514,0.05875562043706244,497.7882822515065,11.99048782551444,497.9582526215662,False,NLOS,123.53336806389457,4.432647475404318e-13,8.08494028662227,0.7808232596039626,0.03651678829557034,8.586263227999382,True,0.8391726726259581
