User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
482,80,6.97941354116722e-09,4.569853700254436e-08,0.8675078762721458,0.1324921237278542,2.051636140331919,2.818583960472764,4.8702201008046835,NOMA,0.3896176080643747
32,365,1.4040984135880244e-09,1.0173503363539989e-08,0.8787228615548106,0.12127713844518935,1.0386359958725775,1.159508660789538,2.1981446566621154,NOMA,0.17585157253296924
356,118,1.3227978886845392e-08,1.0903805733699822e-07,0.891809865638993,0.10819013436100702,2.5490277497303304,3.6777159295945645,6.226743679324895,NOMA,0.4981394943459916
34,192,5.664167966845853e-09,3.6987944708166053e-08,0.8672007642387137,0.1327992357612863,1.9272596309478374,2.5636391413096686,4.4908987722575056,NOMA,0.3592719017806004
345,388,1.4084253663665266e-09,1.018178050783323e-08,0.8784814194283006,0.12151858057169938,1.040164533722145,1.1617429317010395,2.2019074654231847,NOMA,0.1761525972338548
30,250,1.0379919479201611e-09,6.643340534489014e-09,0.8648682438499778,0.13513175615002218,0.8377783489417733,0.9242719139187571,1.7620502628605303,NOMA,0.14096402102884242
377,343,5.904773876188397e-10,3.755363097501596e-09,0.8641281497467398,0.13587185025326023,0.5581223351567359,0.5947856025419415,1.1529079376986773,NOMA,0.09223263501589418
391,427,1.5049054310802695e-08,1.2454296163572287e-07,0.892192585594812,0.10780741440518801,2.613528825585845,3.8506648942713677,6.464193719857213,NOMA,0.517135497588577
333,249,1.508115472928875e-08,1.2812425086301018e-07,0.894688649028904,0.10531135097109602,2.635340643021621,3.8572781768103193,6.49261881983194,NOMA,0.5194095055865552
204,463,4.425078391426168e-09,2.8774665897430756e-08,0.866713479690523,0.13328652030947688,1.7707957059218007,2.273597970459681,4.044393676381482,NOMA,0.32355149411051853
435,180,1.6412296713758564e-09,1.0709941302759004e-08,0.8671195083597475,0.13288049164025248,1.1165920986501012,1.2768791097274044,2.3934712083775054,NOMA,0.19147769667020045
163,202,5.171619977092338e-10,3.737550866994696e-09,0.8784496124287293,0.12155038757127062,0.5134218778452233,0.5403256564448018,1.053747534290025,NOMA,0.08429980274320201
297,420,5.944541468754886e-09,3.9425600233269515e-08,0.8689767929799161,0.13102320702008394,1.9649160157244536,2.6242573433811134,4.589173359105567,NOMA,0.3671338687284454
239,387,1.0090768488166379e-08,6.372557118949086e-08,0.8632989859395499,0.13670101406045004,2.2206785196488075,3.2796718925567996,5.5003504122056075,NOMA,0.4400280329764486
