User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_NoShadow_dB,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_NoShadow_dB,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
143,-1,7.199111376930811e-09,0.0,1.0,0.0,3.03546755832034,0.0,3.03546755832034,OMA,4159.7572009688065,16.452757043559664,4159.765982164621,False,NLOS,156.88291923429637,166.46571330784153,2.0497838949106091e-16,9.58279407354515,1.515530070751002,0.004327175704608264,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07367639704661019
144,-1,1.913260703323011e-08,0.0,1.0,0.0,4.331462098263371,0.0,4.331462098263371,OMA,4002.5979112007226,20.37733159007012,4002.6005805990203,False,NLOS,153.87449722057355,162.2858597179068,4.0977954693483387e-16,8.411362497333238,2.4892420998237808,0.004497079835717327,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10513257520056725
146,-1,1.964435219807908e-08,0.0,1.0,0.0,4.3676752435888195,0.0,4.3676752435888195,OMA,3324.068195211298,6.047346513529823,3324.122225413722,False,NLOS,159.3200895167039,148.66176495964478,1.1694752855669773e-16,-10.658324557059114,0.5325077831953262,0.005415051359635481,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10601153503856359
147,-1,2.0293089827913743e-08,0.0,1.0,0.0,4.412313408508808,0.0,4.412313408508808,OMA,3675.807568818296,7.031826719205987,3675.85148479001,False,NLOS,160.4364537874626,153.44958509198275,9.043876460700096e-17,-6.986868695479848,0.9546131935621989,0.00489688311017507,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10709498564341767
148,-1,1.934576346784554e-08,0.0,1.0,0.0,4.346656512954851,0.0,4.346656512954851,OMA,3041.452773739721,12.888544610820656,3041.476888329202,False,NLOS,153.70717718872004,161.21489183085598,4.258751319435786e-16,7.507714642135929,2.225002304274489,0.005918224394412507,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10550137167366144
149,-1,3.964314398788849e-08,0.0,1.0,0.0,5.344940102319653,0.0,5.344940102319653,OMA,3826.374745173302,16.707630094421447,3826.383730612849,False,NLOS,155.31215824247118,148.15177136012062,2.9429587561121374e-16,-7.160386882350558,1.0133434341513972,0.004704192237810713,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.129731555881545
151,-1,1.9445141899737906e-08,0.0,1.0,0.0,4.353686170827589,0.0,4.353686170827589,OMA,3740.9866331756007,10.173144818161987,3741.0160150997885,False,NLOS,158.84990628989829,159.04552895752423,1.3031948978998108e-16,0.1956226676259516,1.7421581005445919,0.004811564906533865,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10567199443756285
152,-1,1.81128519053763e-08,0.0,1.0,0.0,4.256471159584883,0.0,4.256471159584883,OMA,3542.629940568927,12.016912578492926,3542.6537308032794,False,NLOS,156.81897913959202,152.9004655201258,2.0801856018019068e-16,-3.918513619466197,0.7998528788245228,0.005080971002325267,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10331240678604087
153,-1,3.820599019206929e-08,0.0,1.0,0.0,5.293002192089111,0.0,5.293002192089111,OMA,3171.6424089792104,22.04429513974287,3171.6437862134944,False,NLOS,148.92497834606004,142.1501128222132,1.280861480900741e-15,-6.7748655238468505,0.4893697282424656,0.005675420793348793,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12847092699245416
156,-1,1.2253628072764483e-08,0.0,1.0,0.0,3.7283154346469543,0.0,3.7283154346469543,OMA,4598.419245675904,1.542203608232634,4598.479077609694,False,NLOS,167.5310022384267,162.11347741183968,1.765630312227616e-17,-5.417524826587026,1.5629265361270155,0.003914388627554174,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.0904930930739552
157,-1,1.96260993334942e-08,0.0,1.0,0.0,4.366399109310741,0.0,4.366399109310741,OMA,4512.767370085318,16.13075938097353,4512.776085729927,False,NLOS,158.45856838771252,152.66100639421106,1.4260776096523773e-16,-5.797561993501463,0.8431101395516617,0.003988683341058238,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10598056090560053
158,-1,1.7675952477560236e-08,0.0,1.0,0.0,4.223109917533014,0.0,4.223109917533014,OMA,3298.045192698113,20.183436690721408,3298.0487098224075,False,NLOS,150.70478499524307,159.00668126085426,8.502007827592556e-16,8.301896265611191,1.5765831778160948,0.005457820565147816,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10250266790128676
159,-1,2.246962178293079e-08,0.0,1.0,0.0,4.552722687652291,0.0,4.552722687652291,OMA,2741.7110653924137,7.3656013835948,2741.7677761090135,False,NLOS,155.26023855747277,151.913331850549,2.9783528243485694e-16,-3.346906706923775,0.8856504646200609,0.006565243226103298,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11050297785563813
160,-1,3.826727579569404e-08,0.0,1.0,0.0,5.2952556080337665,0.0,5.2952556080337665,OMA,1821.4930854318081,5.507063560228305,1821.597385496294,False,NLOS,149.43560231905786,154.65804971427866,1.138779834586045e-15,5.222447395220786,2.068854899018077,0.00988200292631554,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12852562155421762
161,-1,4.087733342165204e-08,0.0,1.0,0.0,5.388097675125551,0.0,5.388097675125551,OMA,3807.419738527522,16.7179511142913,3807.4287462358016,False,NLOS,155.22168035752057,154.55404211378837,3.0049134267349564e-16,-0.6676382437321943,2.1836582114981624,0.004727611848053142,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13077906978460077
162,-1,3.504022307199886e-08,0.0,1.0,0.0,5.171536035668962,0.0,5.171536035668962,OMA,1982.8417776044048,14.694101990781824,1982.8685600783458,False,NLOS,145.36314634991177,137.42228525104284,2.9086091433361822e-15,-7.940861098868931,0.26042407175176663,0.009089081045758927,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12552271931235345
163,-1,9.526126189223232e-09,0.0,1.0,0.0,3.395902690239705,0.0,3.395902690239705,OMA,1685.5153701411123,3.452677923630344,1685.6530930385984,False,NLOS,149.35185545896522,159.2910924586956,1.1609525080761093e-15,9.939236999730378,0.877952365068287,0.010679226260927205,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08242482257863361
166,-1,8.095955479845343e-09,0.0,1.0,0.0,3.1852251929764748,0.0,3.1852251929764748,OMA,4321.445724752033,14.76199884199213,4321.4578522352085,False,NLOS,158.54459298766602,163.47176303003832,1.3981079371372823e-16,4.92717004237229,1.2074141545460566,0.004165272732277043,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07731129109166202
168,-1,9.094023574576104e-09,0.0,1.0,0.0,3.3354294560522617,0.0,3.3354294560522617,OMA,4433.1651641060635,5.219084308309931,4433.209295405434,False,NLOS,164.7036589327747,164.2669022607529,3.38558800023176e-17,-0.43675667202179186,1.4862818992031297,0.004060304395094572,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08095702563233646
170,-1,3.072304991155405e-08,0.0,1.0,0.0,4.987459575915098,0.0,4.987459575915098,OMA,4644.218099935727,16.356859486874825,4644.226142604228,False,NLOS,158.8102192569508,153.9993189613102,1.315158433718595e-16,-4.810900295640601,1.539679312273674,0.0038757869739003414,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1210548440756092
172,-1,2.788018970442301e-08,0.0,1.0,0.0,4.852008313730571,0.0,4.852008313730571,OMA,3045.9554380835093,6.596438641408063,3046.0110344286645,False,NLOS,157.50772363850373,156.53144573969442,1.775119668912193e-16,-0.9762778988093166,1.8701136987587548,0.005909475816667054,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1177671920808391
173,-1,1.4457718309802433e-08,0.0,1.0,0.0,3.950255475853327,0.0,3.950255475853327,OMA,4173.217272284757,9.156859520639179,4173.24734550878,False,NLOS,161.31537401130467,154.75946462432648,7.386906447437871e-17,-6.55590938697818,0.7908115251783135,0.004313218992824053,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09587998727799338
175,-1,1.4073397539348794e-08,0.0,1.0,0.0,3.9139327315123587,0.0,3.9139327315123587,OMA,4351.204133297752,13.329442169904373,4351.21978433031,False,NLOS,159.52061426550472,163.56872684132168,1.1167052899708203e-16,4.048112575816964,2.1224393930486296,0.004136785922097075,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09499836726971744
176,-1,2.6129745949484482e-08,0.0,1.0,0.0,4.761803632771242,0.0,4.761803632771242,OMA,4057.589873141609,16.782037773371968,4057.5981951795693,False,NLOS,156.2632922550421,158.5394922742886,2.364126844999478e-16,2.276200019246484,2.208563044751019,0.004436131099354357,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1155777580769719
177,-1,4.398837836569617e-08,0.0,1.0,0.0,5.491480459894285,0.0,5.491480459894285,OMA,2685.7944550571588,15.492824804166425,2685.811281753799,False,NLOS,150.03393630020906,149.14566710277597,9.92216328985979e-16,-0.8882691974330977,1.2607277351398645,0.006702265821220884,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13328836067704575
180,-1,1.4194851928523234e-08,0.0,1.0,0.0,3.9255107109765213,0.0,3.9255107109765213,OMA,3914.870498507257,9.060619932807672,3914.902946934877,False,NLOS,160.28852561030828,160.52142175986512,9.357232896532251e-17,0.23289614955684979,1.507307827989616,0.004597853238533283,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09527938618875052
182,-1,7.995273352592316e-09,0.0,1.0,0.0,3.1691671234375383,0.0,3.1691671234375383,OMA,3634.9980790060426,18.47367538965643,3635.003937726965,False,NLOS,153.3816865847195,157.98323653789453,4.590197176893899e-16,4.601549953175027,0.6338626229637802,0.004951863162522031,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07692153212227035
185,-1,1.9052010736179208e-08,0.0,1.0,0.0,4.325675006563323,0.0,4.325675006563323,OMA,2597.299821317847,15.623019327536468,2597.31674802752,False,NLOS,149.38718300576954,157.11165455177832,1.1515470826726429e-15,7.72447154600876,1.3662291434388876,0.006930890073686818,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10499211180978939
186,-1,1.1689751751701871e-08,0.0,1.0,0.0,3.6655919410489037,0.0,3.6655919410489037,OMA,3081.021009337474,11.141067350620782,3081.052179044212,False,NLOS,154.97507948183295,154.73882990984632,3.1804754807435193e-16,-0.23624957198663082,0.6378914540983941,0.005842219168726351,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08897067818079864
190,-1,2.269831554496955e-08,0.0,1.0,0.0,4.566712612184585,0.0,4.566712612184585,OMA,4877.515506880523,11.998930451251912,4877.532834094444,False,NLOS,162.2568664954527,157.35514921033172,5.947211046949031e-17,-4.901717285120993,1.6739831789475559,0.0036904034389246107,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1108425391306938
191,-1,9.09487809049854e-09,0.0,1.0,0.0,3.3355515831401883,0.0,3.3355515831401883,OMA,4251.160607890606,5.711540403144664,4251.204365677383,False,NLOS,163.69668494291773,153.7068306048698,4.269052598299194e-17,-9.989854338047945,0.4406952934202562,0.004234137841461479,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.0809599898820434
193,-1,3.3029588643381014e-08,0.0,1.0,0.0,5.088717806703325,0.0,5.088717806703325,OMA,4300.739919004826,20.144934165468538,4300.74265942359,False,NLOS,155.23327867758215,154.70813796418528,2.9968991754564444e-16,-0.5251407133968636,1.7960154286553556,0.004185326413789376,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12351256812386713
196,-1,2.305163005267137e-08,0.0,1.0,0.0,4.588062768059963,0.0,4.588062768059963,OMA,4714.376124850935,3.4396251831528195,4714.4254258951605,False,NLOS,166.8151821218276,158.09016334765926,2.082005094296496e-17,-8.725018774168362,1.8501622200911731,0.00381810859450022,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11136074679757192
202,-1,1.1103462077313396e-08,0.0,1.0,0.0,3.5973478702680057,0.0,3.5973478702680057,OMA,4011.3030874317815,20.700641110498722,4011.305391481257,False,NLOS,153.7173824415866,151.20367597893585,4.248755657088396e-16,-2.513706462650756,0.4033129922975166,0.004487320452985531,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08731426869582538
204,-1,3.587424372412889e-08,0.0,1.0,0.0,5.204541555459035,0.0,5.204541555459035,OMA,3725.933363806315,20.23251437510891,3725.9364139024465,False,NLOS,152.74573321959633,155.3828931951778,5.314062745841628e-16,2.637159975581447,2.1082757533864025,0.004831007405205573,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12632382416162707
208,-1,1.383973270239489e-08,0.0,1.0,0.0,3.891393200835139,0.0,3.891393200835139,OMA,2978.005508541972,8.175948176623546,2978.0530313656413,False,NLOS,156.17707123359432,155.29161240485556,2.4115311528830166e-16,-0.8854588287387501,0.8048377208973994,0.006044313869927252,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.0944512912824063
209,-1,4.412349617203305e-08,0.0,1.0,0.0,5.495806947079917,0.0,5.495806947079917,OMA,2719.6473143660514,18.441847295520745,2719.6552215134498,False,NLOS,148.4770537976933,148.12600731921083,1.4200205201041579e-15,-0.3510464784824464,1.1245280241475801,0.006619397808489841,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13339337250193975
210,-1,2.0398162300172218e-08,0.0,1.0,0.0,4.419414996454402,0.0,4.419414996454402,OMA,4107.682275688218,9.696931578335654,4107.710781190207,False,NLOS,160.72268438544947,161.10368563715593,8.467039024885445e-17,0.3810012517064573,2.3161960936826373,0.004382033173922685,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10726735428287384
211,-1,2.1535572684925602e-08,0.0,1.0,0.0,4.494132207874029,0.0,4.494132207874029,OMA,2781.915876776687,12.960552721448394,2781.9419285371464,False,NLOS,152.15015144281313,149.82372661620636,6.095156424518122e-16,-2.326424826606769,0.6673332374793378,0.006470361002021383,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10908087883189391
213,-1,2.125726078755684e-08,0.0,1.0,0.0,4.476204145277221,0.0,4.476204145277221,OMA,1497.4953686180509,5.768453389380641,1497.618853853526,False,NLOS,145.95497161272078,149.68989459949435,2.538065575753359e-15,3.7349229867735625,0.6486374662448258,0.012020070610918794,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10864573168148596
214,-1,1.1045164534653549e-08,0.0,1.0,0.0,3.590382195537842,0.0,3.590382195537842,OMA,2018.1448603073447,7.210493539347742,2018.2232640927182,False,NLOS,150.15326141149637,162.82594136604186,9.653256782707012e-16,12.672679954545494,1.5292174954289808,0.008919082249270871,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08714519892082141
215,-1,2.5518066227978516e-08,0.0,1.0,0.0,4.7289036687909265,0.0,4.7289036687909265,OMA,2516.8024714730172,11.725945710637255,2516.8374760659385,False,NLOS,151.19121358369657,155.15787529976873,7.601138425891185e-16,3.966661716072171,1.4613072037719257,0.007151931946993477,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1147792152619157
216,-1,8.655913372155354e-09,0.0,1.0,0.0,3.2714127330396527,0.0,3.2714127330396527,OMA,2069.446650585556,5.615529762342782,2069.5374355894533,False,NLOS,151.53637107396793,164.1191328735596,7.02041673173972e-16,12.582761799591683,1.3908155737184003,0.008697977304666427,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07940322167571973
218,-1,8.99322874485449e-09,0.0,1.0,0.0,3.3209508783789943,0.0,3.3209508783789943,OMA,4818.746251598381,11.464355696450435,4818.765262072864,False,NLOS,162.37187739597996,167.70086139830153,5.791782714133777e-17,5.328984002321561,2.1825224006593005,0.00373541146600724,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08060560384415034
219,-1,3.333598095067061e-08,0.0,1.0,0.0,5.101649275698912,0.0,5.101649275698912,OMA,1909.7933372114223,4.687563258270323,1909.9013550295022,False,NLOS,150.73073034387474,148.57375002311255,8.451367083506142e-16,-2.156980320762186,0.8945420088933838,0.009425103569798778,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12382643873055613
221,-1,1.0212345365530945e-08,0.0,1.0,0.0,3.487016183316624,0.0,3.487016183316624,OMA,1932.174771231165,2.4507345432043577,1932.3063463009291,False,NLOS,152.27076946876028,159.64822823565342,5.928202813159227e-16,7.377458766893131,0.9807016484984519,0.00931592745547664,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08463631512904428
223,-1,2.2108221211811887e-08,0.0,1.0,0.0,4.530334305464625,0.0,4.530334305464625,OMA,4370.109091945754,20.932854657835232,4370.110984537827,False,NLOS,155.03209368595068,143.47074804998934,3.1389950540456936e-16,-11.561345635961345,0.3296789390646978,0.0041188903792639675,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10995957052098605
224,-1,3.4234454954715935e-08,0.0,1.0,0.0,5.138914991938328,0.0,5.138914991938328,OMA,4501.292756976545,7.8789392427752425,4501.325317584918,False,NLOS,163.366540219901,156.20203452165853,4.606233802185559e-17,-7.164505698242477,2.210879862314592,0.003998851212710356,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1247309464062701
226,-1,5.050505414421194e-08,0.0,1.0,0.0,5.686642104484584,0.0,5.686642104484584,OMA,4808.9501046001615,18.320793628620944,4808.954743011381,False,NLOS,158.223425673286,147.33112291619062,1.505419137534899e-16,-10.892302757095374,1.1746026784775503,0.0037430207467464144,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1380252937981695
227,-1,1.4809372962803117e-08,0.0,1.0,0.0,3.9827082430141387,0.0,3.9827082430141387,OMA,2107.3621041088,1.7801009803172754,2107.490024067576,False,NLOS,154.1460571151665,158.80565613775667,3.8494110485126437e-16,4.659599022590147,1.2906826661495447,0.008541484144993856,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09666767580131405
231,-1,7.1889302525134636e-09,0.0,1.0,0.0,3.033675000072152,0.0,3.033675000072152,OMA,4849.1468575344725,16.563527443442677,4849.154196352767,False,NLOS,159.4190714779895,167.66433250183428,1.143122708407792e-16,8.245261023844785,1.7373243039428221,0.003711993167831714,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07363288835126583
237,-1,1.2662136508091127e-08,0.0,1.0,0.0,3.7721112072566068,0.0,3.7721112072566068,OMA,3832.8562938803793,6.0678579377674104,3832.903050631662,False,NLOS,161.72491389105093,155.24373061264492,6.722156372128066e-17,-6.481183278406013,0.7323075672113406,0.004696236597427143,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09155609726350987
240,-1,1.272033962730788e-08,0.0,1.0,0.0,3.7782442886844154,0.0,3.7782442886844154,OMA,4519.492804638311,12.96988001087836,4519.508815675043,False,NLOS,160.3803984559341,162.1619185824208,9.161364327002276e-17,1.7815201264866998,1.6315283928789528,0.003982747794515079,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09170495846321397
245,-1,1.642027836320157e-08,0.0,1.0,0.0,4.122695772211159,0.0,4.122695772211159,OMA,3895.168556293595,9.677079530547536,3895.198695038552,False,NLOS,159.8330105635756,157.55185390218497,1.0391995347768411e-16,-2.281156661390639,1.2387201729950736,0.004621109392279471,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10006543136434853
246,-1,9.839613505332572e-09,0.0,1.0,0.0,3.4382414121067644,0.0,3.4382414121067644,OMA,3500.8851859427573,11.233292006353837,3500.912253599401,False,NLOS,157.08798798754015,166.63418416243417,1.9552450777647876e-16,9.546196174894023,2.111967583944857,0.005141556790344371,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08345246145890205
247,-1,8.036706156973522e-09,0.0,1.0,0.0,3.1757970119171217,0.0,3.1757970119171217,OMA,4745.865759190663,17.162080617254794,4745.8722314489905,False,NLOS,158.69454343591408,161.55077866940633,1.3506588121349706e-16,2.8562352334922476,0.9607646670736077,0.0037927747907480947,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.0770824517455612
249,-1,2.6243505652428555e-08,0.0,1.0,0.0,4.7678404539626955,0.0,4.7678404539626955,OMA,2505.2497509970663,6.582375644231624,2505.317449697298,False,NLOS,154.19949229037965,148.64329895221346,3.802338447548245e-16,-5.556193338166182,0.7098830327003344,0.00718491239958658,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11572428286317223
254,-1,2.480808173496013e-08,0.0,1.0,0.0,4.6897510075587645,0.0,4.6897510075587645,OMA,2852.5999998723078,2.2629219055146934,2852.6906130864886,False,NLOS,158.99496036663726,147.60336286482155,1.2603871400329203e-16,-11.391597501815712,0.5953348789268059,0.006310032952676766,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11382890795045546
255,-1,4.0035026753790153e-08,0.0,1.0,0.0,5.358783988785382,0.0,5.358783988785382,OMA,4864.251338676635,15.81314173965192,4864.260014039353,False,NLOS,159.92209167017805,151.20877134352563,1.0181009272408981e-16,-8.713320326652427,1.4550525897310982,0.003700466680261105,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1300675725433345
256,-1,2.5881333175582683e-08,0.0,1.0,0.0,4.748532785016925,0.0,4.748532785016925,OMA,2653.659825350392,15.864533206658773,2653.6755501440275,False,NLOS,149.60661388786357,158.82152831386216,1.0948096360069723e-15,9.21491442599859,2.2597638624886742,0.006783588814738845,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11525565012177004
259,-1,1.1143877853254263e-08,0.0,1.0,0.0,3.602157279769307,0.0,3.602157279769307,OMA,3235.006412408756,6.5012213358250275,3235.0593028780536,False,NLOS,158.5868262695422,156.82583593947575,1.384577828985479e-16,-1.7609903300664567,0.7732646204809482,0.00556413116553836,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08743100193614822
260,-1,4.069184053894339e-08,0.0,1.0,0.0,5.3816931580337535,0.0,5.3816931580337535,OMA,3871.835630809125,13.083740329095344,3871.8539679651713,False,NLOS,157.686989996545,154.29029831787705,1.7033386474736122e-16,-3.3966916786679775,2.1087361822171773,0.004648957683776346,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13062362034062508
262,-1,1.811392647497781e-08,0.0,1.0,0.0,4.256552269021842,0.0,4.256552269021842,OMA,2507.0131034463816,16.8318210432207,2507.0264099126134,False,NLOS,148.06139842462395,154.84894351199839,1.5626443914261496e-15,6.787545087374443,1.001059234404913,0.0071817082751923925,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10331437546169521
264,-1,1.606137880150949e-08,0.0,1.0,0.0,4.092662336486153,0.0,4.092662336486153,OMA,3210.0221076393987,12.856371452098962,3210.045077447978,False,NLOS,154.6419930183805,153.9931491892894,3.4340032208470305e-16,-0.6488438290911012,0.8043411437540446,0.00560743801644311,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09933646447781926
265,-1,9.465614959293496e-09,0.0,1.0,0.0,3.3875851816990137,0.0,3.3875851816990137,OMA,4206.439436690386,15.943197972001814,4206.4491866902545,False,NLOS,157.3780655912044,158.8345042213519,1.8289146590977118e-16,1.4564386301474932,0.8277020777628379,0.004279153533060665,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08222294130337413
272,-1,3.00666292228025e-08,0.0,1.0,0.0,4.957293810201029,0.0,4.957293810201029,OMA,2871.1388015297935,3.4937839966273776,2871.21934637128,False,NLOS,158.3663242921606,151.9923998764355,1.4566914487488648e-16,-6.373924415725096,1.1959271786824452,0.006269289381066942,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12032266529614148
