User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Zone,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Zone,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
383,452,1.8029688053301142e-07,1.0412891718876047e-08,0.9453992755802634,0.05460072441973665,2.863159638421505,3.43887038463497,6.302030023056475,NOMA,1864.1387091414742,14.92136811748959,1864.1659544526246,1,False,NLOS,144.17907709514233,3.820254451801256e-15,-9.130362414201958,1.0195861953967356,0.009682316591378528,2050.742929147991,8.659620557755925,2050.8080284246007,2,False,NLOS,149.55561790137807,1.1077409480474071e-15,6.6602547467244255,0.6735424691910045,0.008777306869707542,12.384168604036203,True,0.504162401844518
124,405,2.2541478182377297e-06,1.2849356151953074e-07,0.9460709603168979,0.053929039683102226,4.02950040454844,6.93739179620834,10.96689220075678,NOMA,671.0540816450939,11.77619093493189,671.1843633598221,0,False,NLOS,128.7286250480107,1.3401008887031667e-13,-11.188494265839651,1.6982003697099348,0.026846498477977297,1047.7569494009779,4.983398182828704,1047.9481329561834,1,False,NLOS,140.3662009021349,9.19136281994122e-15,2.500569237539385,1.7873922635294657,0.017179615619387044,12.441010251473815,True,0.8773513760605424
413,279,2.767085228549957e-06,1.3964527630565742e-07,0.9519579554855931,0.048042044514406745,4.1894026472027965,7.065404627809775,11.25480727501257,NOMA,1262.1377458474337,20.164193540028844,1262.1470098672974,1,True,LOS,107.10577962749349,1.9472514560360806e-11,-0.8363706025946533,0.5694990280641798,0.019079710648397658,1734.1860999191538,8.539947479474105,1734.2642135735211,1,False,NLOS,146.78201685975725,2.0979653640866995e-15,-7.582658942497087,1.2734859138048027,0.01037950886744157,12.969962863070952,True,0.9003845820010057
282,122,5.015001417683105e-07,6.092105703600917e-08,0.8916807240453875,0.10831927595461267,3.026562895842274,5.789784857369649,8.816347753211923,NOMA,1314.4552926775027,22.460247805977808,1314.4577462927846,1,False,NLOS,133.72583050841766,4.2404988440565524e-14,-1.4559566108208302,2.0595140307839386,0.0192887572370618,958.0759715336196,3.4818762330258055,958.3175866488833,0,False,NLOS,139.74962477421232,1.0593452475199528e-14,8.730480800930494,1.6172334255013558,0.018787898043883478,9.155036299910016,True,0.7053078202569538
408,471,1.9054824732505352e-07,1.1336525627235814e-08,0.9438465543415949,0.056153445658405014,2.9141757232217778,3.5484293065725714,6.462605029794349,NOMA,1229.0090217999104,20.02145013640559,1229.019105475711,1,False,NLOS,134.04844222886612,3.936912632754272e-14,-4.245349338936731,0.5890600948045533,0.020174196100243,2840.5812009647143,6.491017951059108,2840.641501789803,2,False,NLOS,156.38626411491072,2.298124689360224e-16,-2.1715292676165907,0.5823937645099772,0.006336731368174536,12.255249843348807,True,0.517008402383548
177,429,2.0697229452943206e-06,1.2617754096058481e-07,0.9425394995126669,0.05746050048733302,3.94626670425951,6.906016494162647,10.852283198422157,NOMA,255.36923837750027,3.1963271125424733,256.29835750719866,0,False,NLOS,117.53735138266705,1.7630509446301462e-12,-11.035480346347516,0.4375279142203815,0.08662425197914056,1716.3088450060839,8.38661338467385,1716.3892495762573,1,False,NLOS,146.6981777617985,2.138859336369698e-15,-2.9206908840864707,1.9492000021677687,0.01048762293271268,12.149301550474721,True,0.8681826558737725
367,300,2.6712764008267253e-07,2.442822948577832e-08,0.916214242155591,0.08378575784440902,3.0610937982441913,4.547295073262251,7.608388871506442,NOMA,1542.381061939764,12.282829510565463,1542.4334885678836,1,False,NLOS,142.54677108457386,5.563177175693558e-15,-8.903330588680415,1.2849636796464814,0.011670267795490298,1661.812668484987,20.249035791762175,1661.819459748291,1,False,NLOS,139.03235588734742,1.2495809947387606e-14,17.81815519455449,1.6998771861800772,0.01142355236848155,10.388268361939478,True,0.6086711097205153
178,339,5.297921539488754e-06,1.6328907867039497e-07,0.9701002048653022,0.029899795134697815,4.803709951419265,7.316569079579389,12.120279030998653,NOMA,246.15964809965516,21.727116593697723,246.1814048995929,0,False,NLOS,105.7353459356533,2.6697181032579074e-11,-3.9196731573318218,0.6529638846457174,0.3619958741322311,1687.1856255495559,11.325580242692396,1687.2410393351465,1,False,NLOS,144.64409499553253,3.4323415718747518e-15,-5.552597353569694,1.470726848707936,0.010668654196270456,15.111483836332491,True,0.9696223224798922
20,387,2.5474455823745005e-07,2.2658556064868813e-08,0.9183190278095612,0.08168097219043877,3.0529370114769994,4.446771218281369,7.499708229758369,NOMA,540.5189114808591,7.830606951712562,540.7915325946767,0,False,NLOS,127.42980454563289,1.807255459769063e-13,8.7635506978837,1.643511236724639,0.03348296345559696,1887.5607133608987,10.599167657621475,1887.6156469460773,1,False,NLOS,146.98456255597125,2.002367300298544e-15,0.6898736876177988,0.5482189491421469,0.009536117102231869,10.508726848975344,True,0.5999766583806695
348,277,1.1724745503709198e-06,8.384070089479424e-08,0.9332645999399225,0.06673540006007753,3.6852807553459557,6.308258167396939,9.993538922742895,NOMA,1341.9672495525213,19.924628197240917,1341.9768471439793,1,False,NLOS,135.59885947150508,2.7549521039246377e-14,-11.525862703030395,1.873929565142932,0.016453104920705317,1043.3230857453789,12.170741429519635,1043.4019604757925,1,False,NLOS,135.98000644855534,2.5234770255314343e-14,-0.2516501064812604,0.512711097093908,0.01725262874921283,11.456485244447983,True,0.7994831138194315
209,238,1.7555219886705645e-06,1.1619528251602749e-07,0.9379204945614653,0.062079505438534764,3.834800669951694,6.781122788372942,10.615923458324636,NOMA,340.29338641176616,9.253714845454088,340.65750297293596,0,False,NLOS,118.73211780595564,1.3390235629369559e-12,0.6584769861496133,1.6365753786194486,0.05716687063673055,819.3897122291949,18.22841628424319,819.4176925433464,0,False,NLOS,128.24409967990772,1.4982698217188818e-13,7.87510144484161,0.7432733345422741,0.04620158403024805,11.792177773386758,True,0.8492738766659709
16,414,2.3120607338473307e-06,1.3022739304275162e-07,0.9466781205669709,0.05332187943302917,4.046065039636447,6.957490079471559,11.003555119108006,NOMA,610.9695728412242,9.314797077269544,611.1708799742632,0,False,NLOS,128.61571914095634,1.3753970417261444e-13,-8.616281216813718,2.3119111220601223,0.029520970208185726,1705.5507049246833,10.845568894467545,1705.6094379983376,1,False,NLOS,145.1158739479955,3.079020675623927e-15,-1.2637762010122833,2.0291176758654337,0.010553775945198676,12.492968913445495,True,0.8802844095286404
182,437,4.1956971464653656e-07,4.6457556931796853e-08,0.900311505860043,0.09968849413995703,3.075102044983281,5.420424226916971,8.495526271900252,NOMA,734.130718841841,18.09922624013098,734.1631515036172,0,False,NLOS,126.45699928552771,2.2609974443146464e-13,-0.24468751717227824,0.8578665238136326,0.05761064897067308,2415.1618734434273,20.33384906954916,2415.166380997233,2,False,NLOS,145.32662234288534,2.9331735880692354e-15,2.091908076285727,1.0913973343917989,0.007461300821362382,9.557477646599681,True,0.6796421017520201
326,192,3.75811006526003e-07,4.324239762715821e-08,0.8968093393381589,0.1031906606618411,3.0178724682775937,5.313978118395563,8.331850586673157,NOMA,1314.2897089272735,5.349198017391137,1314.4366066915122,1,False,NLOS,143.99218742564835,3.9882397475044815e-15,-8.477796387143604,2.2422758900958812,0.013695611406218059,642.4914269511468,21.022581569630745,642.5037381705191,0,False,NLOS,122.43959269084198,5.702177484426271e-13,19.652447844374763,0.5501888599605742,0.12025530068686095,9.390597293726072,True,0.6665480469338526
73,475,4.026857488581291e-07,4.528082710190705e-08,0.8989191838590507,0.1010808161409494,3.0528475323529025,5.3821070844994985,8.434954616852401,NOMA,970.7390822422772,9.902608921368756,970.8564760096931,0,False,NLOS,136.1178141800985,2.4446606496961473e-14,-7.6490556140267465,1.0675892410396532,0.018542772230168064,2293.6254368553787,4.458411138236651,2293.7174197060526,2,False,NLOS,153.9762139985677,4.0029355723054887e-16,-6.1865630930090365,1.1101889397867388,0.007847837624559496,9.490519089992276,True,0.6747963693481921
6,351,1.227901229181551e-06,8.54868429056639e-08,0.9349112081017992,0.06508879189820081,3.7197818092048385,6.338470903647463,10.058252712852301,NOMA,552.8078004095012,18.958059888347254,552.8408172647021,0,False,NLOS,121.1273368744405,7.713763376841903e-13,-1.440539079853409,1.1844134317861448,0.11240647614639417,1897.108717900744,9.28312435198728,1897.1738211653512,1,False,NLOS,147.8599126525296,1.6368494422284128e-15,-3.1201901779525953,1.475317188484165,0.009488122546859136,11.572641555616539,True,0.8046602170281841
480,268,9.26233833966391e-09,1.4606843476189895e-09,0.8637805411573636,0.13621945884263642,1.0372596728219563,1.1774144134453328,2.214674086267289,NOMA,3825.071810486887,13.246421698139864,3825.089868484704,3,False,NLOS,157.38314328168408,1.8267775755846049e-16,6.056548977402914,1.3762751047168869,0.004705794017163827,1555.809170942292,12.670588644707234,1555.8580239766447,1,False,NLOS,142.46119389250754,5.673886066212801e-15,14.588973582481565,0.10400752197286535,0.01156954230965257,8.021642656057287,True,0.17717392690138312
50,92,4.617119789076562e-07,5.31604633213976e-08,0.8967502259564557,0.10324977404354425,3.0612151807442123,5.6050100007899015,8.666225181534113,NOMA,737.0012833147784,11.09364795979953,737.1324699365076,0,False,NLOS,130.7288518866962,8.455023350313772e-14,-0.9524791761880507,1.422950451496216,0.024431399273811872,822.6812015581389,12.345810739400221,822.7785169187309,0,False,NLOS,131.84313187790133,6.541642589098808e-14,8.481013987010149,0.5518182386404974,0.021881763649867686,9.387823848784388,True,0.693298014522729
54,416,5.303578285171019e-07,6.279155330565914e-08,0.8941387191322709,0.10586128086772899,3.0603629799064596,5.836539185988555,8.896902165895014,NOMA,901.8555514623717,19.533111233774132,901.8721209663157,0,False,NLOS,129.08855926356193,1.233513973536838e-13,-1.1984050309176018,1.3154571183941268,0.043619199735732514,1250.9224925512563,18.301162739553675,1250.9404289538688,1,False,NLOS,135.3806706906873,2.896896178995275e-14,10.202167968523712,1.1941067670375944,0.01763583162367383,9.266677572299436,True,0.7117521732716011
43,379,3.477733334228163e-07,4.09584930169888e-08,0.894635606782942,0.10536439321705808,2.9806674328237,5.234306878289612,8.214974311113313,NOMA,802.3663871977031,21.389144102807123,802.3745120484604,0,False,NLOS,125.99093245402496,2.517136426767597e-13,1.6384410851426792,0.8370761247110903,0.0753384496100872,1345.1671858288366,13.418320129185272,1345.2170431344164,1,False,NLOS,139.5435742750841,1.1108171404144308e-14,7.11933761700117,0.8820426063889166,0.01342563248163463,9.289523087994016,True,0.657197944889065
281,269,1.5597545456978792e-07,8.159928067780207e-09,0.9502853806616556,0.04971461933834443,2.7040806693582558,3.1299852900951244,5.83406595945338,NOMA,1953.448685101689,17.479988805625112,1953.4631595947444,1,False,NLOS,143.4380358071321,4.531024591801142e-15,-10.895233320009906,0.6609922756504746,0.00927134363105652,1788.0662017690524,8.326433967348473,1788.1439398753812,1,False,NLOS,147.42938923684886,1.8074282929474058e-15,13.408361220936483,0.8986153921195366,0.010066741367308831,12.81369929663672,True,0.4667252767562704
95,362,3.3376269772532245e-07,3.684134382397561e-08,0.9005910899677144,0.09940891003228562,3.02083168269405,5.095037691186021,8.11586937388007,NOMA,694.547919580159,4.034719281834942,694.8642713427699,0,False,NLOS,133.96198059965442,4.016076159563933e-14,-2.898270158511872,1.1929529600553606,0.025932012386276484,1348.7180138208719,10.451508924168593,1348.7964781231826,1,False,NLOS,141.3687617544732,7.296655203293791e-15,-4.648024552675354,0.2525645095029068,0.013346007457732158,9.571023339318334,True,0.6492695499104056
160,397,1.7442311870204985e-06,1.144595711237068e-07,0.9384192498821117,0.061580750117888376,3.842522908366191,6.760368201325269,10.602891109691459,NOMA,775.235685943599,14.623346567121317,775.3051294148056,0,False,NLOS,129.46794439280927,1.130330797434176e-13,-12.41608114425506,1.2422162606582836,0.02826063706167999,1502.3109869165723,18.8328460132644,1502.3236452903686,1,False,NLOS,138.16957096546446,1.5242033206571694e-14,1.247100044179953,1.07025105538931,0.012992857248327778,11.82951933162271,True,0.8482312887753167
48,12,6.513595512868826e-07,7.076942916848708e-08,0.9019989072812721,0.09800109271872783,3.1769797970685416,6.0186775170675615,9.195657314136103,NOMA,579.0581252966906,11.208893888174131,579.2223295763946,0,False,NLOS,126.56801872102561,2.2039316813554435e-13,-5.936886305636568,0.7004504306331533,0.031183706581287943,708.1778647874893,1.9998947478117457,708.5512635064447,0,False,NLOS,135.51393353633372,2.8093551598817325e-14,8.829377877218265,1.166839878171265,0.025430135766165093,9.639750932880242,True,0.7356525851308883
327,211,4.372347773357125e-07,4.97218511558915e-08,0.8978926494749443,0.10210735052505562,3.06118415899093,5.512381284274205,8.573565443265135,NOMA,1189.7835197990028,2.075983614927049,1190.004342224232,1,False,NLOS,144.2682078995944,3.742649955031009e-15,-7.786071917042334,2.9162281460194204,0.015128808781200138,927.7447813776369,13.774496415943151,927.8126919287938,0,False,NLOS,133.02501191765336,4.98309088538205e-14,10.874269616457996,0.7789532001602394,0.020262248041337895,9.441674089647762,True,0.6858852354612108
337,432,2.8495503443833327e-07,2.98243450977585e-08,0.9052531803648882,0.09474681963511183,3.0102512694762606,4.807281922523352,7.817533191999612,NOMA,1456.1693309536847,18.19628425563823,1456.1852254977841,1,False,NLOS,138.02209585776524,1.5768501153978003e-14,-2.6346554302227636,1.675515136757801,0.013447884674308998,2887.6191781799816,13.332330796061225,2887.6427501852586,2,False,NLOS,152.5600009322049,5.54625593908563e-16,-2.354338879510573,0.9657262103551763,0.006233513908679437,9.802054183399518,True,0.6254026553599689
132,280,5.621178874640869e-07,6.583480180421436e-08,0.8951596148414844,0.10484038515851558,3.080283126704967,5.9052704010905455,8.985553527795513,NOMA,455.23570638014746,16.62789751700514,455.3126842768798,0,False,NLOS,119.23136737633513,1.1936122364400445e-12,7.6270517219176375,1.2380790088086686,0.09009292514907942,1892.9856912824578,13.037650299086446,1893.0234877598566,1,False,NLOS,145.57002728612446,2.77330268031813e-15,1.6354235468978426,1.50913493984459,0.00950884976877023,9.313718729793269,True,0.718844282223641
462,338,1.645406383545831e-08,2.5611483417226694e-09,0.8653105567343523,0.1346894432656476,1.4047796481284736,1.6853520535618465,3.09013170169032,NOMA,2091.5614021396914,16.18308971146766,2091.5799857589927,2,False,NLOS,145.37564963816163,2.9002473335742738e-15,10.122945801910555,0.979947817205722,0.008621559939546585,1833.1356271366092,7.409407583598363,1833.2200240066902,1,False,NLOS,148.4021426053656,1.444726834408012e-15,17.922097571032232,0.5304527953283225,0.00981924072281285,8.078384443343653,True,0.24721053613522562
171,183,3.083534779175632e-05,2.3884828318539324e-07,0.9923136134363907,0.007686386563609314,6.402181696938261,7.89489294485981,14.297074641798071,NOMA,40.25714427953945,6.937316895240219,44.1236692319058,0,True,LOS,75.06413653336885,3.115920343355423e-08,12.841876838435766,0.7662130063375727,0.7389430890146421,893.3056786642348,7.860245897686177,893.4700927868022,0,False,NLOS,135.9334205261879,2.5506915732260268e-14,1.1703846264944144,1.711245746306023,0.0201505584323464,21.10926727224877,True,1.1437659713438455
15,45,6.3642055774392215e-06,1.6397936164587636e-07,0.9748813241083122,0.025118675891687817,5.01029540215836,7.329665556709404,12.339960958867763,NOMA,407.1143562847086,17.185448641767522,407.18934945064944,0,False,NLOS,117.00093540314643,1.9948326126020617e-12,-16.436235178593734,0.6791711210831474,0.11487785718648451,975.5349957276911,12.92425863265127,975.6097331510164,0,False,NLOS,134.3877166487139,3.641064187899352e-14,-0.40033691166664076,0.8206503863072716,0.018451598847105507,15.889550084232866,True,0.987196876709421
297,417,5.1082283190242594e-06,1.6001652715438316e-07,0.9696262167331777,0.0303737832668222,4.780088646026401,7.286846224089163,12.066934870115563,NOMA,1345.2544298691691,18.14098149717902,1345.2719157172075,1,True,LOS,107.71518255532797,1.6923171065310236e-11,-0.732113858564759,1.1413628567135383,0.015292202027341004,1741.9331980635268,19.388811344070668,1741.9422355388133,1,False,NLOS,140.34767300290906,9.230658834199078e-15,1.7597393310358527,2.0395551694195895,0.010648820067449678,15.041054597278986,True,0.965354789609245
19,433,1.07578815445709e-06,8.151510617817723e-08,0.9295646102876856,0.0704353897123144,3.6135063946857637,6.262537603165051,9.876043997850815,NOMA,822.9592299462139,13.959501550209588,823.033284114127,0,False,NLOS,130.88017190113408,8.165500502807235e-14,-6.752427859591584,1.73027032714584,0.023750816505500406,2239.9181802121393,20.990563387642702,2239.9217686398806,2,False,NLOS,143.65412265034098,4.311096407817261e-15,-0.22687133109721105,1.2094854954926024,0.008062388468527562,11.204886593604488,True,0.7900835198280651
99,368,3.7866864372686644e-07,4.334548480933528e-08,0.8972890197783581,0.10271098022164196,3.023914606940934,5.318079177575855,8.34199378451679,NOMA,858.5230587117226,4.109092194708232,858.7771959994403,0,False,NLOS,137.51195565266724,1.7733907331648668e-14,-8.467346994314052,1.0727283963969139,0.020967421144340286,1512.2367465766,14.293005070167585,1512.2746501337008,1,False,NLOS,141.00552451657094,7.933184384296716e-15,11.156270047670613,1.7580595959572414,0.012003001553629006,9.41315479349441,True,0.6673595027613431
318,458,2.1400289359689133e-07,1.7536378955601e-08,0.924261751528025,0.07573824847197497,2.993088265972223,4.105024655318358,7.098112921290581,NOMA,1155.690010295845,19.964302694417906,1155.7009812858012,1,False,NLOS,133.03878070805484,4.9673176048243704e-14,8.7210707321144,2.6206692786667243,0.023447694456567945,2219.9723809310176,4.496581032829122,2220.0670625649745,2,False,NLOS,153.3993992043234,4.57151426799658e-16,4.933777622267401,1.4474339776091332,0.008108208982515453,10.864797237419593,True,0.5678490337032465
85,323,3.1898551764787365e-07,3.40338067870799e-08,0.9035922273049648,0.09640777269503524,3.032686398048002,4.988806607681638,8.02149300572964,NOMA,587.5032611061908,19.28620873496008,587.5310453252913,0,False,NLOS,121.96336008409322,6.363030304255013e-13,3.7206500223441963,0.6137216886098283,0.10799490559338872,1777.9654369181087,12.26331931352359,1778.0110567457984,1,False,NLOS,144.9708078920427,3.1836052396019078e-15,6.220535987049083,1.2344619920761846,0.01012393133590708,9.71860436977061,True,0.6417194404583711
114,423,8.753157522241319e-07,7.652635739409348e-08,0.9196018366693323,0.0803981633306678,3.4381515332002635,6.157322251437374,9.595473784637637,NOMA,472.3442967415676,2.900332336094254,472.8610049212571,0,False,NLOS,128.1097466985779,1.5453445688350488e-13,-2.452960133357614,1.6788197603560917,0.03864111980030137,1872.2372166126097,10.00080381401676,1872.2972977482923,1,False,NLOS,147.20528619261836,1.903142819594771e-15,-4.928058315954122,0.994654920754631,0.00961416632492594,10.583537024415824,True,0.767637902771011
150,419,1.4081628558430566e-05,2.0731049398923486e-07,0.9854915404685607,0.014508459531439269,5.69979706354104,7.681609058250983,13.381406121792022,NOMA,210.95778260510227,16.897318153929334,211.11333329460797,0,False,NLOS,106.02504210197738,2.4974441779674166e-11,-0.9850084492544443,2.5156751920773557,0.19964192101223963,1421.833811143987,2.920699398615816,1422.00523277071,1,False,NLOS,146.78431993032984,2.0968531046465252e-15,-5.856944055664165,2.306694500633669,0.012659707541518057,18.320315979308216,True,1.0705124897433618
115,486,2.8998198313872144e-07,3.06718380799585e-08,0.9043459455328279,0.09565405446717218,3.0091736622267264,4.844885367758465,7.854059029985192,NOMA,990.1774093706714,19.055465666597687,990.195253228602,0,False,NLOS,130.96085191781248,8.015208205790872e-14,2.523761218953143,1.3696249930047044,0.032303306412554675,3468.9225148739188,18.136617473483636,3468.929304586489,3,False,NLOS,152.79022855693563,5.259895843141398e-16,5.64314661110933,2.5609940015712835,0.0051889401390932035,9.756312127494525,True,0.6283247223988153
197,393,3.612829514450428e-06,1.4916673844207984e-07,0.9603490465129015,0.039650953487098545,4.440774977755828,7.172448861717154,11.613223839472981,NOMA,237.3012641190182,10.975854298600941,237.71530580746816,0,False,NLOS,111.59216155812155,6.930807619743769e-12,0.8282524204574344,1.5096218290942667,0.09722714374008645,1239.4179721453584,9.343265820469169,1239.5168587002279,1,False,NLOS,140.59970667154016,8.710224180202042e-15,-3.357322099223003,1.085903474010521,0.014522948589414325,13.841754742565042,True,0.9290579071578384
91,287,7.537196399289423e-07,7.520907485638967e-08,0.9092695505477011,0.09073044945229893,3.2840300419627435,6.116558591088241,9.400588633050985,NOMA,880.0288827333654,7.729435363327579,880.1983338133542,0,False,NLOS,135.7579072551547,2.655885051136083e-14,-10.515086832954085,1.3783225233960976,0.02045471454003084,1850.1014903452192,4.327617020107532,1850.2169797068852,1,False,NLOS,150.40785231454643,9.103633568172646e-16,-5.956460991730746,1.255566768641491,0.009729195989655822,10.009395855053135,True,0.7520470906440788
61,350,1.2740871381104816e-06,9.045789679066395e-08,0.9337083830309659,0.06629161696903406,3.708381772581162,6.417199299392391,10.125581071973553,NOMA,679.534820368414,21.909175140326965,679.5418495511854,0,False,NLOS,122.8588652073969,5.177420980372485e-13,-0.8116431182120808,1.6127246943318587,0.12074929284829562,1382.6718278879969,22.066906099052296,1382.6749389046458,1,False,NLOS,134.82055839529784,3.295673352444606e-14,6.793416883473009,1.0892943469774061,0.016704351307811935,11.487526456595578,True,0.8100464857578842
137,144,9.21697644581817e-07,7.941808509808276e-08,0.9206704252629452,0.07932957473705479,3.461511512359193,6.2117497537636215,9.673261266122815,NOMA,326.76721527197174,4.545044646928366,327.406808382317,0,False,NLOS,120.88396165978295,8.158378197650208e-13,3.1784293824820455,1.4713230195058062,0.060367132414400684,683.755500447882,11.656203096451785,683.8856931597097,0,False,NLOS,129.11879492891939,1.2249560503087436e-13,8.249911553065623,0.5866171226875145,0.026344031808958782,10.646690663494825,True,0.7738609012898252
436,257,3.226050364410861e-07,3.434872365038655e-08,0.9037726241023926,0.09622737589760752,3.037476623119413,5.001956955189665,8.039433578309078,NOMA,2753.618521959684,15.386410537771766,2753.635303663465,2,False,NLOS,150.5210574969894,8.869400179050033e-16,-16.489381048377044,1.6227625093424904,0.006537065051103116,1833.5417712655433,4.028643329370198,1833.6616985627945,1,False,NLOS,150.43468975525974,9.04755067957255e-16,4.525808483968126,1.9228062091710698,0.00981706568266091,9.727605392873327,True,0.6431546862647263
163,346,7.4830828845846295e-06,1.766057588232545e-07,0.9769434807281303,0.023056519271869587,5.130004244808436,7.4390732524561445,12.56907749726458,NOMA,994.1152046367349,22.29513342978025,994.118884436414,0,True,LOS,104.82500401063022,3.292301492952358e-11,-0.3418322748163141,1.253831401789641,0.04448119981446398,1472.204134419121,22.093090574356438,1472.2070043044769,1,False,NLOS,135.86973035868493,2.5883736150534258e-14,3.38595797897741,1.6210233772624094,0.014537131052893188,16.270756945079988,True,1.0055261997811664
37,304,3.5864237323605587e-07,4.168615573012292e-08,0.8958701348670439,0.10412986513295613,2.9986475602736617,5.260980935189229,8.259628495462891,NOMA,412.70765388020146,13.322807175585794,412.87281867853534,0,False,NLOS,119.55377728112262,1.1082105286294733e-12,11.478489619531999,1.2772471572335582,0.04644432036690195,1587.8550518070529,10.054933730699407,1587.9253825526475,1,False,NLOS,144.3768405988025,3.650193943078096e-15,3.0424076237018784,0.9793868256365504,0.011336047328308122,9.346697530930104,True,0.6607702796370313
215,490,1.3056919213481516e-07,6.224420768012371e-09,0.9544977237173058,0.045502276282694126,2.493107414924637,2.7951841538397657,5.288291568764403,NOMA,427.9458700395359,7.582619888564743,428.3001667217065,0,False,NLOS,123.62051030795823,4.3445917102494103e-13,17.97288846678222,1.5685943839403402,0.04313604120606335,3126.1284063464086,1.888948385552591,3126.2138336448875,3,False,NLOS,160.77332189069503,8.368889062805131e-17,3.5553314208904983,1.0245463457554969,0.00575792087217463,13.217417739460465,True,0.4230633255011522
157,497,5.731139076088766e-07,6.596836768540448e-08,0.8967764085539257,0.10322359144607435,3.1001792236448944,5.910705703471694,9.010884927116589,NOMA,922.4210973179067,19.65688014611696,922.4365721863721,0,False,NLOS,129.39695173765656,1.1489597800235005e-13,-5.120135965162064,0.9377384768076992,0.04171025754538083,4038.9940385764776,9.695127152882591,4039.0230356843954,4,False,NLOS,160.43756357482707,9.041565701996005e-17,-13.49352742565179,1.4673629375709913,0.00445655522837662,9.38905209424125,True,0.7208707941693271
244,53,3.282103065491543e-07,3.6307701724346965e-08,0.9003953140852647,0.09960468591473527,3.014627964063822,5.0743035278970625,8.088931491960885,NOMA,794.0955697071613,18.69032863055415,794.120636793511,0,False,NLOS,127.43472743178701,1.8052080305090348e-13,7.480279970339981,1.8276902071398657,0.05325883669928431,730.8942829223987,3.217661451996762,731.2187928939377,0,False,NLOS,135.31773424185732,2.9391826532891496e-14,12.16064092419912,0.8588503901335032,0.024636291595686085,9.561534557998822,True,0.6471145193568708
78,213,1.6335620962382075e-06,1.0437374418464077e-07,0.9399438450160242,0.060056154983975776,3.857756486293806,6.630892613748245,10.488649100042052,NOMA,177.84602641830313,19.755463701397716,177.9233381930744,0,False,NLOS,101.40718510943273,7.23238420512742e-11,6.9601990017907385,0.4280602033161697,0.3390819096328625,472.1529825927591,21.566639220388648,472.1654656341156,0,False,NLOS,116.88497945036583,2.0488117443547296e-12,19.1729358341391,0.6629595443656772,0.21187591983253326,11.94544384734719,True,0.8390919280033641
65,5,1.5912277603635025e-06,1.0327180387334105e-07,0.9390546884443421,0.060945311555657945,3.8375084797958436,6.614384046958427,10.451892526754271,NOMA,685.5893218500008,7.635560703248643,685.809187738714,0,False,NLOS,131.57884939120055,6.952084799656447e-14,-21.19743008294669,0.5257790922122753,0.026273077943082767,827.4235983591193,1.5106201106594999,827.7569462645051,0,False,NLOS,138.4466315692691,1.4300026526253444e-14,-1.1455297996002847,0.7568971178218331,0.021756208816873557,11.877505838175693,True,0.8361514021403417
340,341,6.450380395282833e-07,7.031051014310222e-08,0.9017115360401566,0.09828846395984339,3.172235262375261,6.008984260257043,9.181219522632304,NOMA,1142.8036829174728,17.516590946036008,1142.8281844182916,1,False,NLOS,134.31730154874103,3.700580407297133e-14,-4.47952829188086,2.002045713528276,0.02013188570144674,1745.4563447366947,2.4208877329131617,1745.6023796077825,1,False,NLOS,150.56405155902644,8.782028538956453e-16,-8.312520810285129,0.9111644908596356,0.010312489370405053,9.625650778344715,True,0.7344975618105842
247,354,6.67599007332385e-06,1.6748690264383852e-07,0.9755260515623849,0.02447394843761498,5.046259676865301,7.36095974668932,12.407219423554622,NOMA,222.4386748063406,9.219095610877133,222.99776006260598,0,True,LOS,90.54397190302744,8.822726361212e-10,11.869720629069674,0.8814553312980739,0.107833906070928,1015.0412606796375,6.80255226621994,1015.2043675960675,1,False,NLOS,138.73593942818744,1.3378457926443265e-14,-6.1276388959803345,0.7151479166339914,0.017733368124526656,16.00534831063311,True,0.9925775538843697
131,487,1.8678869671881807e-07,1.0826609977894504e-08,0.9452137075873859,0.054786292412614054,2.892082743981608,3.4897304735265897,6.381813217508197,NOMA,259.4900592835141,4.455420456501337,260.30207570355793,0,False,NLOS,117.04497444347562,1.974706499747235e-12,1.3262837666884912,0.15485081748527546,0.08450129576565385,3671.279219709962,4.087089192186125,3671.3387829118474,3,False,NLOS,162.18244734955604,6.049998473089605e-17,-3.3546123176585554,0.9459849855967383,0.004902923183658593,12.368581000454622,True,0.5105450574006558
35,425,9.204035105107496e-07,7.905976614839782e-08,0.920897777842657,0.07910222215734297,3.4642678947650425,6.205665474714518,9.66993336947956,NOMA,686.433924031296,19.68299772391436,686.4545160272506,0,False,NLOS,124.36635008717346,3.659021752106481e-13,-6.327089780073649,0.7344145659081304,0.0859036614528099,1462.8103455932855,2.6284480485116615,1462.9814057299109,1,False,NLOS,147.4418246098179,1.802260394627966e-15,-1.78331142427236,1.5166353859793933,0.012305081224851877,10.66022741036967,True,0.7735946695583648
