User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
312,398,1.0952252381650258e-09,7.467525276387475e-09,0.8720942252955195,0.1279057747044804,0.8779631527680345,0.9672716260074397,1.8452347787754741,NOMA,0.1272575709500327
210,228,1.1098750169277044e-09,7.503823701108527e-09,0.8711500073013075,0.12884999269869238,0.8843228118188083,0.9758998669876224,1.8602226788064309,NOMA,0.1282912192280297
135,285,1.1467801328243619e-09,7.512967078117773e-09,0.8675734862819859,0.13242651371801398,0.8982039344628702,0.9963280274749327,1.894531961937803,NOMA,0.13065737668536573
14,116,1.1536426226632178e-09,7.53296493608758e-09,0.8671929617102306,0.13280703828976945,0.9011212885584016,1.0003106961494521,1.9014319847078536,NOMA,0.13113324032467955
324,175,1.1832210062458037e-09,7.752093972933513e-09,0.8675792617268788,0.1324207382731212,0.9164646476604972,1.0190172329127996,1.9354818805732967,NOMA,0.13348150900505495
143,61,1.2156242808103219e-09,7.782377419281344e-09,0.8649006389054208,0.13509936109457923,0.928337076464035,1.0366047616690475,1.9649418381330825,NOMA,0.13551323021607464
340,86,1.218748461915385e-09,7.85144761773711e-09,0.8656315198466934,0.13436848015330652,0.9309508457922153,1.039129325889781,1.9700801716819962,NOMA,0.13586759804703422
242,7,1.2493534021107148e-09,7.900757467129073e-09,0.8634602990100693,0.13653970098993062,0.942278996229095,1.0557281049492198,1.9980071011783147,NOMA,0.13779359318471135
155,138,1.2801519469915015e-09,8.636106085092335e-09,0.870903727711643,0.12909627228835693,0.9684745519840171,1.0805820154873287,2.0490565674713457,NOMA,0.14131424603250659
354,321,1.290577259952346e-09,8.653549636290996e-09,0.8702171368669988,0.12978286313300125,0.972295086106385,1.08616039813903,2.058455484245415,NOMA,0.14196244718933895
27,414,1.2917877756658782e-09,8.654136248088327e-09,0.8701188775843597,0.12988112241564037,0.9727063709801353,1.086789831316801,2.0594962022969363,NOMA,0.14203422084806455
33,368,1.294524540697629e-09,8.681289717957904e-09,0.8702336965050815,0.12976630349491847,0.9741726698918238,1.0885072297984502,2.062679899690274,NOMA,0.14225378618553614
413,224,1.2993153321890904e-09,8.688141408705939e-09,0.8699052856100129,0.13009471438998713,0.9758873733937081,1.0910439316090437,2.066931305002752,NOMA,0.1425469865519139
180,55,1.3050764987964844e-09,8.913867524585024e-09,0.8722885167185184,0.12771148328148166,0.9824140613251414,1.0965339308464976,2.078947992171639,NOMA,0.14337572359804404
230,453,1.3100484464062276e-09,9.008156430756935e-09,0.873035236070404,0.12696476392959605,0.9859470777402929,1.100115441840216,2.086062519580509,NOMA,0.14386638066072474
351,284,1.3117353587877603e-09,9.361463569227286e-09,0.8771000739670735,0.12289992603292657,0.9933446435999507,1.1046876819941542,2.098032325594105,NOMA,0.14469188452373136
91,212,1.3293852110966563e-09,9.424145985989712e-09,0.8763768675858914,0.12362313241410863,1.0004334109348676,1.1143953102375852,2.1148287211724526,NOMA,0.14585025663258291
468,4,1.3302052645842266e-09,9.450186389680396e-09,0.8766088183764632,0.12339118162353682,1.0011979312554602,1.1150796436854589,2.116277574940919,NOMA,0.14595017758213233
335,426,1.3370594525363109e-09,9.451636752732396e-09,0.8760684862102843,0.12393151378971556,1.0034931800091016,1.1185960471283767,2.1220892271374785,NOMA,0.14635098118189507
459,491,1.3620376281874514e-09,9.456352621306098e-09,0.8740997877894806,0.12590021221051936,1.0116986057456727,1.1312976246379947,2.1429962303836674,NOMA,0.14779284347473567
25,392,1.3733021876893074e-09,9.584558019765574e-09,0.8746742373337616,0.1253257626662383,1.0177876603882725,1.1382850190727956,2.156072679461068,NOMA,0.14869466754903915
419,123,1.3775988981506193e-09,9.644194843285997e-09,0.8750113701573353,0.12498862984266466,1.0203060576022978,1.141049961230246,2.161356018832544,NOMA,0.14905903578155477
326,248,1.3828241771032739e-09,9.719872714680597e-09,0.8754515060096273,0.12454849399037277,1.0234184761624647,1.144435067024969,2.1678535431874337,NOMA,0.1495071409094782
170,131,1.3919848857004137e-09,9.75536434498029e-09,0.8751286196480441,0.12487138035195594,1.0269982169132539,1.1493672133910564,2.17636543030431,NOMA,0.1500941676071938
165,142,1.4223251446387836e-09,9.795892662269625e-09,0.8732129141080781,0.12678708589192186,1.0371992526709959,1.164781570625104,2.2019808232960996,NOMA,0.15186074643421374
18,159,1.4375273708138245e-09,9.805793711546216e-09,0.8721438834412368,0.12785611655876317,1.041997118804041,1.172315139468812,2.214312258272853,NOMA,0.15271119022571397
403,269,1.437914794513338e-09,9.868437280622025e-09,0.8728223935573736,0.12717760644262643,1.0433554921371,1.1731557322125097,2.2165112243496097,NOMA,0.15286284305859374
363,192,1.4579522757367024e-09,9.875999584858327e-09,0.8713641725614176,0.12863582743858243,1.0494748459687941,1.1829511829963393,2.2324260289651336,NOMA,0.15396041579069886
401,203,1.4940534825808908e-09,9.897435242191393e-09,0.8688447560561706,0.13115524394382938,1.0603317703785655,1.2004419120680083,2.260773682446574,NOMA,0.15591542637562578
49,375,1.497201628887619e-09,9.915709671468457e-09,0.8688150998912165,0.1311849001087836,1.0616001410072125,1.2021301775198372,2.26373031852705,NOMA,0.1561193323122103
