User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Ring,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Ring,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
29,438,7.809102951063569e-08,1.2320044809372466e-08,0.863733011668837,0.13626698833116305,2.313931862418419,3.541171521334466,5.855103383752885,NOMA,1623.3898765253996,8.565495172980084,1623.4730623432167,0,False,NLOS,145.64625778092883,2.7250484103874568e-15,-5.9488638362072495,0.7541727661812777,0.011087909485347349,4367.504593889601,10.141637771617257,4367.529868080455,3,False,NLOS,161.49679655747866,7.084681719205641e-17,-2.5231535266420635,1.0946982881493441,0.004121346552258484,8.0198886096572,True,0.4684082707002308
461,303,3.897649916606098e-07,2.7822227170266313e-08,0.9333738536151549,0.06662614638484514,3.3362824163112945,4.753205482542894,8.089487898854188,NOMA,4390.834227041866,17.823402150651102,4390.840091932185,3,False,NLOS,156.97808062581404,2.0053581040527213e-16,-26.199553034605604,1.348122037719839,0.004099448804685603,3304.9472240551722,15.657182430397881,3304.9604297222877,2,False,NLOS,153.45606902771306,4.51224941419617e-16,-3.2345627976569147,0.9025415486136915,0.005446389550661172,11.464109362591783,True,0.647159031908335
98,464,1.9180681134351217e-07,2.3597444455793e-08,0.8904504260223204,0.1095495739776796,2.7784271982990645,4.460241560818671,7.238668759117736,NOMA,884.3492131706744,5.987402372130476,884.5535651978065,0,False,NLOS,136.88689874797362,2.0479065035869237e-14,-2.4740906974225068,1.0081018879391428,0.02035473516343106,4256.8920616488485,19.537187494616965,4256.895566824426,3,False,NLOS,155.42400266954425,2.8681359496669736e-16,2.4118284639865344,1.8393167642206452,0.004228437125821821,9.099990530370972,True,0.5790935007294189
47,370,2.4353461587180514e-07,2.5375486212169207e-08,0.9056358016470313,0.09436419835296865,2.9579107973018917,4.583816834498775,7.541727631800667,NOMA,1907.5183136274832,18.847276396929175,1907.528236444214,0,False,NLOS,142.2138007665887,6.006478451204314e-15,-3.5833175760622598,2.0801030932837667,0.009546174076639975,3855.071131171963,22.39350526943823,3855.0720123248357,2,False,NLOS,152.02740763136174,6.269880115044501e-16,6.210082828497204,2.0715188777697024,0.004669176644868134,9.821463279200879,True,0.6033382105440533
325,363,3.1888953193136625e-08,5.031580227327904e-09,0.8637186475605205,0.1362813524394794,1.839179184232205,2.4184246654669233,4.257603849699128,NOMA,3613.270330346967,17.660859292823613,3613.2777838345064,2,False,NLOS,153.7676301011585,4.199881045170292e-16,-4.014273019049641,0.9801851467940288,0.004981639906496316,3635.450225245819,8.695034232392102,3635.4867888837884,2,False,NLOS,159.25112561387178,1.1881942287637e-16,11.063430958685682,1.6498035373042077,0.0049512436932850285,8.01935861251369,True,0.3406083079759303
96,247,1.6639849074913e-07,2.2968477541233014e-08,0.8787091658666962,0.12129083413330376,2.662443096214269,4.404808574406063,7.067251670620332,NOMA,256.5196629594036,1.6727903632883625,257.5781360951296,0,False,NLOS,118.53601024062375,1.400873680703497e-12,18.08997896703192,1.1283630167231615,0.08602151022877294,2482.258643965429,7.6276528200383495,2482.319434316952,1,False,NLOS,153.41580683801035,4.554275683720969e-16,8.254104702479971,2.783734334759462,0.007251460295549567,8.600171738111282,True,0.5653801336496266
187,475,4.905462349178952e-08,7.655047976698281e-09,0.8650133605349485,0.13498663946505152,2.089698006572134,2.930116376865692,5.019814383437826,NOMA,2543.517351997648,10.462825880448966,2543.558894412415,1,False,NLOS,152.12833082001623,6.125857894807999e-16,-7.659422933609005,0.8205883388695187,0.007076814312221233,4017.550833184043,10.408569836725457,4017.5773305627868,3,False,NLOS,159.91914167337026,1.0187927193053234e-16,8.34310739966065,1.9818024937580863,0.004480341568132543,8.067320298191499,True,0.40158515067502604
8,482,8.559149514235084e-09,5.963998645383031e-10,0.9348591941493951,0.06514080585060486,0.6198347483607552,0.6392783813200154,1.2591131296807707,NOMA,1153.6127256423397,4.213092409882703,1153.799989725736,0,False,NLOS,142.46156658297556,5.673399181711227e-15,13.284663654135016,0.5244959326770455,0.015603167569566841,4313.6298711824975,13.031460722926667,4313.646475024391,3,False,NLOS,159.5522094521158,1.1086106714689013e-16,4.031502932493849,0.0900996606722311,0.0041728197684167455,11.568930767131624,True,0.10072905037446166
83,137,5.3706949387103255e-08,8.462053131789246e-09,0.8638862972070732,0.1361137027929267,2.1366083411808594,3.054892181971019,5.191500523151879,NOMA,1918.7893279737175,21.25516962472004,1918.7929822939134,0,False,NLOS,140.86899809757583,8.186536269261839e-15,1.367888260188982,0.6948239864246958,0.009553841891065949,2757.232643525986,8.109001337983418,2757.284380756018,1,False,NLOS,154.90997947534476,3.2285093795361024e-16,2.658518713506577,0.6395885160713338,0.006528284815669873,8.025547368142377,True,0.41532004185215027
30,253,1.8998735062090577e-07,2.3260297555122507e-08,0.8909235447421114,0.10907645525788856,2.7779376109629106,4.4411611976229635,7.2190988085858745,NOMA,1094.8732559039734,11.484456715429827,1094.9566732999276,0,False,NLOS,137.21031906876215,1.900938616069086e-14,-9.795604452123941,0.44612896147743997,0.016440286967539432,2679.9046402412,21.404071834684785,2679.907052769869,1,False,NLOS,146.44983689916404,2.2647293587118293e-15,12.584252512765358,2.0812283671270952,0.006718824792244879,9.121094204416945,True,0.57752790468687
128,462,2.0988194975592656e-07,2.3846551282334892e-08,0.8979732844886076,0.10202671551139243,2.855510032326323,4.486300293514672,7.341810325840996,NOMA,884.3219131073943,5.168394895434331,884.5442547227047,0,False,NLOS,137.37812458981716,1.8288898135840503e-14,-6.653502842184609,0.7214498997888279,0.020355363853595706,4124.915270277102,4.329149644528135,4124.967063022398,3,False,NLOS,164.01450366000782,3.9677987292611097e-17,-3.7489943913329467,2.4586745348606165,0.004363725996919884,9.44549510329076,True,0.5873448260672797
117,224,1.062043377173749e-07,1.4998467037675115e-08,0.8762531356597983,0.12374686434020159,2.4858590880369418,3.821960550067211,6.307819638104153,NOMA,1190.5456487033098,9.535221866443083,1190.6460855388998,0,False,NLOS,139.8018152331761,1.046690968165177e-14,-4.461653187198506,0.6210840228824466,0.015119123989805404,3136.900755524299,14.365322913767553,3136.9187822392923,1,False,NLOS,153.345515108278,4.628587617400213e-16,-0.4632821510401087,0.6609346502428104,0.005738156988365821,8.500953820705476,True,0.5046255710483323
235,478,5.657381967900225e-08,8.81985051211376e-09,0.8651268465841214,0.13487315341587866,2.165059385700156,3.1094089483711826,5.274468334071338,NOMA,2518.4403223192808,9.693733685343929,2518.486835159584,1,False,NLOS,152.4216595663815,5.725771906656089e-16,-9.118572905806204,0.8275034915420357,0.007147280735810115,4471.9310035515455,14.686076790532047,4471.942897392307,3,False,NLOS,159.1711082381328,1.2102892510051112e-16,-1.0447866055976713,0.7108489167663777,0.0040251068277715775,8.07154277546035,True,0.42195746672570705
200,304,7.433419596897234e-08,1.167825397335776e-08,0.8642260047099247,0.13577399529007525,2.2937832799425193,3.471532257559436,5.765315537501955,NOMA,3017.9989578359887,6.359700286444905,3018.0565220473463,1,False,NLOS,157.49328629433816,1.7810305565203573e-16,-11.112830271259007,1.5495708908080577,0.0059642167712697395,3246.84023302889,18.772765084385245,3246.846204745428,2,False,NLOS,151.28562576149605,7.437678879703171e-16,12.360171921612473,1.7769196908977516,0.005543892833660992,8.038107324140684,True,0.46122524300015644
25,431,7.833315492911026e-07,3.246958807290957e-08,0.9601991385084064,0.0398008614915936,3.867971961195729,5.00797004649677,8.8759420076925,NOMA,996.5363648076248,13.81227504744647,996.5991629404518,0,False,NLOS,134.21617770449134,3.787758047305666e-14,-10.703289165779108,1.1737890273359826,0.018736382013350022,3907.790480119565,16.382480335500027,3907.7999818514595,3,False,NLOS,155.86458800691926,2.591440246446913e-16,-8.90273087039305,0.723718435675979,0.004606183819929205,13.824688394831671,True,0.7100753606153999
226,332,1.1981709442112055e-07,1.7713301786498276e-08,0.8712044589782327,0.12879554102176727,2.5116832698211984,4.038428060294814,6.550111330116012,NOMA,2740.613863140194,13.769886336699829,2740.636871657591,1,False,NLOS,151.41066556000231,7.22659046999525e-16,-4.840284064915355,2.5529238371711576,0.006567913555207494,3520.3026170169346,5.591027491968925,3520.356121699919,2,False,NLOS,160.56734868994877,8.775363819406474e-17,0.36000342981010597,1.970911519612661,0.00511319677830794,8.302192617984483,True,0.524008906409281
56,418,7.834238491889207e-07,3.274381127720004e-08,0.9598810233935271,0.040118976606472935,3.866381514046509,5.019264373446514,8.885645887493023,NOMA,895.7261112010234,9.156867000610923,895.8662127519625,0,False,NLOS,135.2009032876445,3.0193236669674467e-14,-2.555649565846989,3.3593826461051766,0.020096083772645986,3436.633136092937,14.203845012123256,3436.6500940675496,2,False,NLOS,154.99122203938322,3.168675719875939e-16,-6.514965844839471,0.8688444639772561,0.0052376857134352715,13.788675597794347,True,0.7108516709994419
79,142,1.4225354020551787e-06,4.055570447083389e-08,0.972280807196532,0.027719192803468004,4.29007445181855,5.337409003518196,9.627483455336746,NOMA,1090.8998721638186,13.187227133675893,1090.9638273975115,0,False,NLOS,136.12665312849325,2.4396902307441954e-14,-14.466674997035863,1.7221143668491654,0.016547793316411156,2908.913098006856,8.981783127889878,2908.957200618051,1,False,NLOS,155.29514592666249,2.954509612760097e-16,-9.890545341228345,0.7555826535651387,0.006187878218958597,15.450111336172723,True,0.7701986764269396
114,261,1.563464247389812e-07,2.1608159048615838e-08,0.8785748667513567,0.12142513324864335,2.641278794432881,4.320801303775631,6.962080098208512,NOMA,1173.832178968237,9.54748669081968,1173.9338842323657,0,False,NLOS,139.55454225356283,1.108015344050792e-14,-0.8278614500465382,1.3502742778557064,0.015334397605337845,2656.114468390439,20.5468328499876,2656.118201415496,1,False,NLOS,146.81284948733312,2.08312365821721e-15,8.298245978710177,1.2307576422436453,0.006778940022118518,8.594701865869274,True,0.556966407856681
459,244,2.1079267252781798e-08,3.2995579340036024e-09,0.8646547604848435,0.13534523951515662,1.5715427634685022,1.9459741263277452,3.5175168897962474,NOMA,4080.9395045750584,9.442871593075129,4080.9691574729636,3,False,NLOS,160.76426818526255,8.386353822883692e-17,-0.27201667059957496,2.230838267963464,0.004410749039484797,3030.069808376877,1.541815578061649,3030.1606112636105,1,False,NLOS,160.4519490854042,9.011666091215774e-17,8.389718336177939,0.9131437043670799,0.005940457196806991,8.053997519140148,True,0.2814013511836998
89,122,3.918349680665735e-08,6.078763512428544e-09,0.8656990731444915,0.13430092685550862,1.9624284834555703,2.646711039436092,4.609139522891662,NOMA,1842.2177440440182,7.321298817740205,1842.3025682406578,0,False,NLOS,148.53888781645668,1.3999457884025693e-15,-3.720637887200948,0.6823633412343175,0.009770831954343803,1955.1665164825388,1.8604799048565803,1955.3034405341537,0,False,NLOS,152.82572249098868,5.217083057831074e-16,2.5477869715092614,0.35685412484364154,0.009206376975219229,8.09287942652573,True,0.36873116183133303
145,206,1.5016310633526287e-07,1.9893145186344702e-08,0.8830202065002176,0.11697979349978234,2.650694281022808,4.214594939309357,6.865289220332166,NOMA,3076.239838592395,20.39258126826415,3076.24328895657,1,False,NLOS,149.39766027182503,1.1487723470965013e-15,-8.277387103302054,1.708350197146614,0.005851467094819124,2477.19568951246,10.17333109083447,2477.2400598751133,1,False,NLOS,151.85363536341887,6.525840632179921e-16,1.2615229766597624,0.9004536633314643,0.007266281011308648,8.778597914399066,True,0.5492231376265733
173,167,4.6816231255127354e-08,7.383843033488648e-09,0.8637669204257987,0.13623307957420136,2.0633449931440175,2.8832140201888543,4.946559013332871,NOMA,2739.5398951323473,15.726066398443876,2739.555592220424,1,False,NLOS,150.2302600495077,9.4836167501995e-16,-8.847171854441799,0.5489728410833915,0.006570727615049496,2313.8794031841066,13.470648584775754,2313.9081266168914,1,False,NLOS,148.71761776806082,1.3435017089397375e-15,15.752943121513447,1.2354082588377966,0.007779389312438062,8.021139938688055,True,0.3957247210666297
73,263,2.659012729049696e-07,2.602720179556719e-08,0.910843908521544,0.089156091478456,3.0249468819048517,4.6268314853743275,7.65177836727918,NOMA,1033.8393502958668,16.482995495611107,1033.874432214042,0,False,NLOS,133.236965031,4.7457351439899484e-14,6.735027976072085,2.6504527519180505,0.022431417990546845,2290.738665006253,8.13009790242813,2290.8007824669985,1,False,NLOS,151.7516067199058,6.680967021639053e-16,1.1143603281637273,1.1447900120777985,0.007857727411237123,10.092929370763033,True,0.6121422693823344
19,127,1.3637196521143163e-07,1.9458409723117466e-08,0.8751308290743043,0.12486917092569574,2.5765163714496344,4.172219804293424,6.748736175743058,NOMA,1457.8538409812677,7.972593077536511,1457.953275743204,0,False,NLOS,144.17690516311472,3.82216546114205e-15,-0.09272010636856834,2.182399994376907,0.01234691683239545,1114.581205943297,15.42119448594714,1114.622365717237,0,False,NLOS,135.15039679227863,3.0546420137134583e-14,10.11763516929698,0.3568690969499489,0.018123860065951763,8.456177552098701,True,0.5398988940594447
197,179,2.5851603117172928e-08,4.082673234937217e-09,0.8636120951475943,0.13638790485240573,1.7069786163646343,2.1781874907720784,3.8851661071367127,NOMA,2586.7678755003153,5.010486332377528,2586.8451098542955,1,False,NLOS,155.68613732173532,2.700139908469815e-16,2.380099621415752,2.069185026545617,0.006958490620855791,3064.2495595922587,3.038393921848164,3064.328258461042,1,False,NLOS,159.7443075169171,1.0606430445532341e-16,9.992436042550052,1.2525117237686343,0.005874195182195001,8.015428581903926,True,0.310813288570937
193,346,1.6440528079996444e-07,2.257660435532654e-08,0.8792577990291607,0.12074220097083932,2.6616761540202094,4.382020831403279,7.043696985423489,NOMA,2388.3093278560846,16.262637968196792,2388.325310132532,1,False,NLOS,147.5796713464042,1.7459542735121223e-15,-1.7792973047913447,3.205785537588816,0.007539621913372103,3692.9126128573635,15.9913259438758,3692.9236009440065,2,False,NLOS,155.13939754652978,3.0623882188369077e-16,5.845057126344545,2.5286071165047304,0.004874202466757193,8.622571409999155,True,0.5634957588338791
297,367,1.752034684633259e-08,2.701695049545439e-09,0.8663985039959718,0.1336014960040282,1.4435714540080067,1.7401696708735004,3.1837411248815073,NOMA,3331.090189442649,10.086778279073677,3331.1235723676114,2,False,NLOS,156.9321401837274,2.026683732740195e-16,3.4714504002083126,1.8353640837625376,0.0054036363401531685,3337.1768114171387,8.75321860844148,3337.216359267982,2,False,NLOS,157.76329066154742,1.6736742477640227e-16,8.929764010078996,0.5838335667787814,0.0053937807365850255,8.119063725414065,True,0.25469928999052055
94,322,1.1874936914564995e-07,1.7013836389533694e-08,0.8746800628162503,0.12531993718374954,2.5238697012806877,3.9892901264777816,6.51315982775847,NOMA,1256.003156954755,3.457013117335954,1256.187896201893,0,False,NLOS,144.35820696097218,3.665888942136103e-15,-0.5529950904118907,1.8403138926384546,0.014331176334371573,3379.6255584326527,17.122326268266132,3379.6347395768444,2,False,NLOS,152.95619556629964,5.062679601791137e-16,0.0052436458841758115,0.7566137208860141,0.005326044971887113,8.438290589447305,True,0.5210527862206775
222,480,4.9751311586894276e-08,7.86111400628526e-09,0.8635517611809093,0.13644823881909082,2.0960218974354894,2.9613415853973106,5.0573634828328,NOMA,2747.1207379798175,9.340113329398543,2747.1653719951614,1,False,NLOS,154.10891101294914,3.882477063297357e-16,-14.259914968831556,0.48893861354253765,0.006552314847740137,4384.795701651205,5.795569323040211,4384.8377570186685,3,False,NLOS,164.1715631951246,3.82686974565184e-17,-0.3686211843619069,1.2179548670802982,0.004105094336144703,8.013204397739756,True,0.404589078626624
40,470,6.228501336486888e-07,3.1091753832766837e-08,0.9524548672780216,0.04754513272197834,3.694802269258748,4.936095726278101,8.630897995536849,NOMA,1181.208439377807,16.750895012663044,1181.237243313318,0,False,NLOS,135.3377589749344,2.9256616739747287e-14,-7.212034459857607,1.5873393690830224,0.0179807773824931,3923.406299279598,10.380533442995066,3923.4335368436205,3,False,NLOS,159.53351982668397,1.1133917971205224e-16,-4.115513845375246,1.8346174483876987,0.004587850104462823,13.017383414290114,True,0.6904718396429479
407,135,3.3396570841914466e-08,5.217753340881799e-09,0.8648751868301129,0.13512481316988711,1.8665810780053083,2.462760504428011,4.32934158243332,NOMA,3586.7858970140305,10.954688291980707,3586.8133965680063,2,False,NLOS,157.66656715763276,1.7113675159372703e-16,-3.389616587714534,1.7280225448851116,0.005018420534937658,2778.8278760057074,12.346900839766159,2778.8566831315266,1,False,NLOS,152.49950948737606,5.624048422526493e-16,14.13492901550113,1.1199676283637783,0.006477551256565497,8.0621833094255,True,0.3463473265946656
95,305,4.0400868397518124e-08,6.394261260432711e-09,0.8633562657658695,0.13664373423413048,1.9804885231927325,2.7049882436764743,4.685476766869207,NOMA,2031.296054030535,16.199645554503263,2031.315117198311,0,False,NLOS,144.86951046100808,3.2587343155400424e-15,6.372110593803359,1.4739126726029592,0.00888342661524692,3461.6715836450676,16.429253084053308,3461.6821937778236,2,False,NLOS,153.77915258397746,4.188752900806807e-16,10.21474961599515,1.0127109059551482,0.00519980516899536,8.006003232111356,True,0.3748381413495365
198,269,6.080659381230342e-08,9.191981235377805e-09,0.8686833092085594,0.1313166907914406,2.207236406391564,3.1675057671354057,5.37474217352697,NOMA,3128.8827956558825,15.124484046844719,3128.898380383536,1,False,NLOS,152.84656865561232,5.192101028645546e-16,-2.690317806390289,1.9577769850706577,0.00575287093998071,2953.7610706857745,15.815787844831117,2953.7753490155073,1,False,NLOS,151.45423938450844,7.154446847900169e-16,6.483895549965147,0.72496305645472,0.006094007815285051,8.20541547221988,True,0.4299793738821576
496,295,4.2702544530525027e-08,6.691097460684513e-09,0.8645352480411282,0.13546475195887175,2.0123326712426266,2.7622828143638842,4.77461548560651,NOMA,4172.650823285873,14.431103664226772,4172.664208229322,3,False,NLOS,158.14845579163435,1.5316319628332314e-16,-17.783996138083005,0.4453246517188772,0.004313804541941935,3854.7819509443375,2.0916532294610226,3854.8500206464573,2,False,NLOS,164.20754149307572,3.795297729942334e-17,6.640985922587965,2.3330482819590634,0.004669524821135575,8.049563985043603,True,0.38196923884852085
116,291,7.148559340109183e-08,1.1078625202687001e-08,0.8658180820937371,0.13418191790626297,2.280238225797679,3.404913204797413,5.685151430595091,NOMA,692.2368615964155,11.259189571427399,692.3732248029878,0,False,NLOS,129.5663446868737,1.1050082775644717e-13,11.784156560299268,0.8351098169333677,0.02601912602151755,3734.4441259413097,3.988868246909986,3734.503233019768,2,False,NLOS,162.53089931631513,5.583545613633274e-17,4.485832318511449,2.484977448957787,0.00481999446047754,8.097326564548117,True,0.45481211444760733
380,111,6.084866202475865e-08,9.440987155927525e-09,0.8656845315636934,0.1343154684363067,2.20272065788788,3.1973805139692693,5.400101171857149,NOMA,3732.045866064005,20.646385857630737,3732.048405415119,2,False,NLOS,152.52522860576488,5.590840974909771e-16,-4.941741195714837,1.4568854421465303,0.004823095129938343,1918.9222986855648,13.21842569274096,1918.958465909528,0,False,NLOS,145.69250813973102,2.6961818823788424e-15,9.05124608684887,0.5154720455405553,0.009381008879127775,8.092336263615854,True,0.4320080937485719
299,156,9.16163878309237e-08,1.4076202162434772e-08,0.8668194036751365,0.1331805963248634,2.390801278482144,3.722632707810839,6.113433986292984,NOMA,3359.294603424629,17.163745347177887,3359.3037432606206,2,False,NLOS,152.82893530192123,5.213225006710499e-16,-6.51122525556198,1.8960887747676642,0.005358280584920754,3142.4943527510914,20.039558449804087,3142.498267788365,1,False,NLOS,149.97113465254418,1.0066686288198746e-15,5.884654629768993,0.8735242372876743,0.005728038536743077,8.134876692569486,True,0.48907471890343873
433,419,1.7087609099553835e-08,2.6975554833270785e-09,0.8636576677425705,0.13634233225742962,1.434723987752443,1.7354201354360412,3.170144123188484,NOMA,3904.3424639563714,21.689161788202934,3904.3438677327813,3,False,NLOS,152.6655620124714,5.413071937853719e-16,1.908277164617523,0.9148992241095103,0.0046102526993108146,3625.206792195369,12.61368224433307,3625.227952425472,2,False,NLOS,156.85197584499107,2.0644407142473268e-16,6.485003982825038,0.39611325692898025,0.004965233994030856,8.017109144155674,True,0.25361152985507873
11,52,2.770684213710751e-05,2.132851894711369e-07,0.9923608804868129,0.007639119513187157,6.3487035042021995,7.732376925518176,14.081080429720377,NOMA,148.45178252362285,19.33701831224405,148.55975597730657,0,False,NLOS,98.59704791107387,1.3813228909424905e-10,-2.895024931731491,1.6892276410955889,0.3613532922734373,2205.349528020062,19.65925372895947,2205.3559949153428,0,False,NLOS,144.1889564226087,3.811574016838662e-15,-4.38975226482489,2.084111293433509,0.008186469740344164,21.136263311954778,True,1.1264864343776302
93,188,8.075540198971575e-08,1.258798488322217e-08,0.8651432596895445,0.1348567403104555,2.332596751462768,3.571726590559513,5.9043233420222805,NOMA,1219.794466409421,13.048300083295402,1219.853017135238,0,False,NLOS,138.1052781205923,1.546935435598254e-14,-7.572691511922262,0.27151943031752673,0.014759892028568955,2783.447568609801,17.211561724968707,2783.4584651060586,1,False,NLOS,149.60879569167642,1.0942597648867994e-15,2.4510561499023678,0.5046018109154421,0.0064672164671825275,8.07215370633868,True,0.47234586736178247
108,360,7.133572729271054e-08,1.1070473445416328e-08,0.8656597034415354,0.1343402965584646,2.2788816395479197,3.4037125655899216,5.682594205137841,NOMA,2004.4211674539984,1.9920991263041317,2004.5532120750158,0,False,NLOS,153.16894880297156,4.820644657920009e-16,-12.983099593801642,0.7287852156738471,0.008980148629588515,3554.5333777580477,6.99408085394175,3554.5789830471244,2,False,NLOS,159.88971400867806,1.0257194696397694e-16,-7.214241920162678,0.476364949460623,0.00506395582402806,8.091408988537722,True,0.45460753641102725
345,489,2.0741049476215928e-08,3.2605186611188466e-09,0.8641539318405174,0.13584606815948264,1.562029116533061,1.9326621769555243,3.4946912934885854,NOMA,3170.591026620039,19.143002642790098,3170.596436398293,2,False,NLOS,150.66014829799997,8.589841893776501e-16,2.1746328001554254,0.9090123473160784,0.005677246948286314,4425.411258513196,8.321209360611936,4425.442688481294,3,False,NLOS,162.81262391979448,5.232841832936269e-17,3.399792037159672,0.66666474336189,0.004067418585193244,8.035440372985896,True,0.2795753034790868
147,287,7.056681205730164e-08,1.0910478534159411e-08,0.8660917851470279,0.13390821485297214,2.274913230476699,3.3853586701347034,5.660271900611402,NOMA,2862.834184585617,18.73027717732514,2862.8410500508526,1,False,NLOS,149.17483055960966,1.2092523611146222e-15,-7.99533624009855,0.8083049047177816,0.0062878869902839125,3410.6861559136614,21.933122890619455,3410.6875347759888,2,False,NLOS,150.22494993204978,9.495219457708192e-16,11.836482340305576,1.3832969290685866,0.0052775599102448,8.107566989040855,True,0.4528217520489122
327,245,1.608199464099566e-08,2.546395474350938e-09,0.8633056609517135,0.13669433904828657,1.3954496175285953,1.6773132213783972,3.0727628389069928,NOMA,3373.4240318824245,5.79163470062332,3373.4787179081695,2,False,NLOS,159.72366731746496,1.0656958345134264e-16,-7.765794365690019,0.6371380773564004,0.005335824915540106,2998.6789354035186,7.437130629219956,2998.7303666740886,1,False,NLOS,156.73779678798383,2.1194360701041997e-16,0.2935850357724491,0.18092348511700007,0.006002643293179975,8.00414059307889,True,0.2458210271125594
225,408,1.1097802006731241e-07,1.6374611821038245e-08,0.8714230591214339,0.12857694087856603,2.4841308931537474,3.9325539252889463,6.416684818442693,NOMA,2696.986290255748,2.9002300771636147,2697.0768342147953,1,False,NLOS,157.6605337391222,1.713746678569927e-16,-12.202461200086706,2.080370081215053,0.0066741162404252005,3313.6498432524613,18.016789320569053,3313.6572014797266,2,False,NLOS,152.08490746453157,6.187415109870509e-16,4.265538262353277,1.0757052784057612,0.005432099026301006,8.310659590649767,True,0.5133347854754154
374,241,5.1126410311331945e-08,7.874848199800503e-09,0.8665308436037061,0.1334691563962939,2.113360241199548,2.967869279758377,5.081229520957925,NOMA,3840.4661334078837,22.362135407223715,3840.4670393303095,2,False,NLOS,151.98180800974632,6.336058801141419e-16,0.34297432408191897,2.1129266352210068,0.00468693334270458,2722.9446047336082,6.551238347615018,2723.007101947105,1,False,NLOS,155.63232396777934,2.733805439024765e-16,1.171370326554494,0.5450381546649248,0.006610490705065585,8.124031102762615,True,0.406498361676634
121,6,8.543186599269426e-05,4.2496896358597196e-07,0.9950502605435855,0.004949739456414547,7.100715034554581,8.727462659507866,15.828177694062447,NOMA,175.9880410060551,7.708652739748043,176.83546382788595,0,False,NLOS,108.53118006183257,1.4024325848154933e-11,-24.394970702218046,1.3754042445451784,0.15722824432092175,2130.4154890753975,21.845395892918066,2130.417824657745,0,False,NLOS,142.29052723019507,5.901294345589374e-15,-10.944249825448098,1.5691739290933684,0.008506733078923214,23.032626785437706,True,1.2662542155249956
71,350,4.4602031188363396e-08,7.066095372977922e-09,0.8632407280223539,0.13675927197764617,2.0363473494768543,2.827766459583009,4.864113809059863,NOMA,1605.6017012797536,13.810523608916604,1605.6406906697232,0,False,NLOS,142.3117848513046,5.872479574075655e-15,8.877150770050356,1.6173403369473505,0.011240805244843012,3872.319776484903,4.152532201258916,3872.375894495485,2,False,NLOS,163.04800257813855,4.956781123404984e-17,-2.8430407097197667,0.7234817632218596,0.004648376435568938,8.00175142121629,True,0.38912910472478907
382,309,3.246429323579973e-08,5.084553350330115e-09,0.8645882946452929,0.13541170535470712,1.8494023136925357,2.4319024625410117,4.281304776233547,NOMA,3788.341473800832,9.457526801084978,3788.3733568106245,2,False,NLOS,159.49277919895448,1.123885530995893e-16,-2.466901711219006,2.305153375587861,0.0047514196184486645,3835.561446887911,8.412421546294167,3835.5973147101668,2,False,NLOS,160.33010183009765,9.268080920268011e-17,8.675014809101379,1.4338662433865574,0.0046929244256026185,8.05153143914711,True,0.3425043820986838
46,186,1.5754520504479364e-07,2.1762366399997814e-08,0.8786310794092796,0.12136892059072037,2.644134974808334,4.330636662000881,6.974771636809215,NOMA,1448.2354130182644,9.65739805320571,1448.316680479335,0,False,NLOS,143.05346890686843,4.95054610286476e-15,-17.03273929150591,0.31509511521356726,0.012428918659741484,2771.037320347519,12.0821612481645,2771.0674299476686,1,False,NLOS,152.61071256551236,5.481870141561256e-16,8.005596949563035,2.336262261600267,0.006495762387546119,8.596990717911245,True,0.5579817309447372
102,392,1.2133547631974766e-06,3.9857839508878744e-08,0.968195468651684,0.03180453134831582,4.171336726467482,5.307070707125241,9.478407433592723,NOMA,1047.6231466728673,19.008410987065112,1047.640280145652,0,False,NLOS,131.9462066027514,6.388212286368979e-14,-4.113003173376734,2.989840158099159,0.02783682205690068,3331.141087862561,17.233934275193107,3331.150140570522,2,False,NLOS,152.64398195173604,5.440036389940503e-16,-1.7852618628953443,1.3913928219433847,0.0054035693647912185,14.834740452568333,True,0.7582725946874178
15,107,2.508105860720703e-08,3.967781864497825e-09,0.8634099743718631,0.13659002562813685,1.6878370219057512,2.1459455720058123,3.8337825939115637,NOMA,1841.7782873091037,6.639170314572938,1841.8698052984073,0,False,NLOS,148.94417761767318,1.2752115518158539e-15,1.3772626205293315,0.8230341864390714,0.009773163319601014,1910.8008994994702,17.338860017569022,1910.8162576746658,0,False,NLOS,143.14808057124395,4.843864020240374e-15,4.93370567405612,0.10060906207734115,0.009489053146380023,8.007980749360426,True,0.3067026075129251
