User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Ring,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Ring,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
176,187,7.1038131843962075e-09,4.905462349178952e-08,0.8735040787307277,0.12649592126927237,2.0936623496282887,2.8490404373659404,4.942702786994229,NOMA,2917.962457192142,8.320345916215441,2918.010128913736,1,False,NLOS,155.7447452886391,2.6639463311945695e-16,4.282269184705071,0.7125941546372845,0.006168688002011102,2543.517351997648,10.462825880448966,2543.558894412415,1,False,NLOS,152.12833082001623,6.125857894807999e-16,-7.659422933609005,0.8205883388695187,0.007076814312221233,8.39188414854534,True,0.39541622295953827
393,314,7.163631394539189e-09,4.9328985127820756e-08,0.8731934926097148,0.1268065073902853,2.0968511730001094,2.859022606442449,4.955873779442559,NOMA,3820.3980128001367,18.78413953342694,3820.4030694585845,2,False,NLOS,154.03970412933032,3.9448417608048966e-16,9.751799514864365,1.1084303616715605,0.004711552234481079,3857.8209177411572,16.193444123139024,3857.8309694422383,2,False,NLOS,155.7595864794459,2.654858336595436e-16,-0.8697541545396505,2.7390111287632366,0.004665846850241128,8.379689494958622,True,0.3964699023554047
342,222,7.2249385236762505e-09,4.9751311586894276e-08,0.8731938569201162,0.12680614307988378,2.101781903722082,2.8696290161087505,4.9714109198308325,NOMA,3769.325320621039,7.665318481098847,3769.365180485735,2,False,NLOS,160.4827316187685,8.948017774654497e-17,3.2343764222258637,1.1083822395174643,0.004775390413113585,2747.1207379798175,9.340113329398543,2747.1653719951614,1,False,NLOS,154.10891101294914,3.882477063297357e-16,-14.259914968831556,0.48893861354253765,0.006552314847740137,8.379703784042453,True,0.3977128735864666
331,374,7.3281626959791885e-09,5.1126410311331945e-08,0.8746349118816995,0.12536508811830047,2.117872284062683,2.889369753118007,5.00724203718069,NOMA,3707.0351103292883,6.261558981619443,3707.08246986574,2,False,NLOS,161.04220573811727,7.866461585248845e-17,-1.428839694982709,0.7009118539265584,0.004855632456742795,3840.4661334078837,22.362135407223715,3840.4670393303095,2,False,NLOS,151.98180800974632,6.336058801141419e-16,0.34297432408191897,2.1129266352210068,0.00468693334270458,8.436501983606151,True,0.40057936297445523
167,33,7.383843033488648e-09,5.124723671672868e-08,0.8740626462117769,0.1259373537882232,2.1190843764817733,2.898003473536638,5.017087850018411,NOMA,2313.8794031841066,13.470648584775754,2313.9081266168914,1,False,NLOS,148.71761776806082,1.3435017089397375e-15,15.752943121513447,1.2354082588377966,0.007779389312438062,856.190143969064,7.2530368778763155,856.3740522282448,0,False,NLOS,135.5780283356896,2.7681981013140146e-14,10.192384067588932,0.9958434543135635,0.021024593674276355,8.413879970889571,True,0.4013670280014729
358,420,7.400917095711443e-09,5.130500080823006e-08,0.8739323502645625,0.12606764973543744,2.1196930835489836,2.90070277745083,5.020395860999813,NOMA,3739.692543103522,5.561519236720375,3739.743062227467,2,False,NLOS,161.61110552785888,6.900641206923261e-17,2.880852783907284,1.241319148691577,0.004813229909286081,3271.6107812746604,15.620310017653855,3271.6242270066346,2,False,NLOS,153.30612915668937,4.670754967184802e-16,-3.218103344129134,1.6389322058140654,0.005501887854323199,8.408741594717306,True,0.401631668879985
280,265,7.587701931954246e-09,5.152888598268341e-08,0.8716485135625447,0.12835148643745523,2.1212284614864485,2.9286183998170445,5.049846861303493,NOMA,3496.576312848159,12.60116317339484,3496.598295876362,2,False,NLOS,156.24633856363636,2.3733737990020954e-16,0.1490144605520778,0.5010463622305532,0.005147892792689539,2522.089647828774,16.474767093745342,2522.1040563944175,1,False,NLOS,148.37739869535793,1.4529816530935643e-15,-2.3171483333866716,1.0352929855370738,0.007138400834821523,8.319404912878824,True,0.4039877489042794
486,254,7.628559824256074e-09,5.1567225948876645e-08,0.8711300183852199,0.12886998161478008,2.121367908197622,2.934604713691259,5.055972621888881,NOMA,3893.1911554283784,10.967506843968982,3893.2164444800555,3,False,NLOS,159.05011488004223,1.2444816921727692e-16,8.608861912597733,1.8424316946051547,0.004623456511993286,2945.6377526582182,3.530663674344551,2945.7159914505714,1,False,NLOS,158.7789419763535,1.3246642091889436e-16,-9.499052083273309,1.500957045962006,0.006110731023784694,8.299312128488394,True,0.4044778097511105
475,290,7.655047976698281e-09,5.190311635925377e-08,0.8714693768344143,0.12853062316558575,2.1251966286325605,2.9394409703362467,5.064637598968807,NOMA,4017.550833184043,10.408569836725457,4017.5773305627868,3,False,NLOS,159.91914167337026,1.0187927193053234e-16,8.34310739966065,1.9818024937580863,0.004480341568132543,3346.78984775598,10.296343779368911,3346.8221468355246,2,False,NLOS,156.88619796268105,2.0482369840818176e-16,-5.636033096677318,1.8954034979527414,0.005378288096597695,8.31245517567634,True,0.4051710079175046
395,239,7.78491473574692e-09,5.2562218307519985e-08,0.8709977700155964,0.1290022299844036,2.1319504335628103,2.9598894553353614,5.091839888898171,NOMA,3854.0275111822066,9.169726366890064,3854.0600221730606,2,False,NLOS,159.95721902948003,1.009899360175975e-16,-0.16188952506687038,0.7603618795313891,0.00467043889743241,2911.042658159096,6.610778713338195,2911.100740455662,1,False,NLOS,156.7302503922553,2.1231220499812102e-16,-3.7906582282455465,2.3315959585572124,0.006183351504502842,8.29419825347346,True,0.4073471911118537
480,340,7.86111400628526e-09,5.2663007792053096e-08,0.8701160170076011,0.12988398299239895,2.1323953493194385,2.970868598005925,5.103263947325363,NOMA,4384.795701651205,5.795569323040211,4384.8377570186685,3,False,NLOS,164.1715631951246,3.82686974565184e-17,-0.3686211843619069,1.2179548670802982,0.004105094336144703,3856.581863819679,22.054031741137166,3856.582989003588,2,False,NLOS,152.23774262718777,5.973456938310248e-16,-0.45155130048402703,2.0455741463609494,0.004667347465504886,8.260215650453313,True,0.408261115786029
241,324,7.874848199800503e-09,5.3112208665014354e-08,0.870876730168238,0.129123269831762,2.1376357145105613,2.9741662162255436,5.111801930736105,NOMA,2722.9446047336082,6.551238347615018,2723.007101947105,1,False,NLOS,155.63232396777934,2.733805439024765e-16,1.171370326554494,0.5450381546649248,0.006610490705065585,3443.3481717893665,5.364849142667955,3443.4041545125606,2,False,NLOS,160.32794240673852,9.272690393277022e-17,-13.359548921524848,1.1847154062640444,0.005227470212704671,8.289521710533398,True,0.4089441544588884
13,72,7.980751861344989e-09,5.314845041555138e-08,0.8694445279165488,0.13055547208345128,2.136902237491733,2.9889247738718425,5.125827011363576,NOMA,2070.8379302450726,10.591445927789486,2070.888055828259,0,False,NLOS,148.5618941670839,1.3925493127553531e-15,0.701118235289798,0.23184323496839798,0.008692133622393464,2132.46948820521,10.42175452789624,2132.5193184042287,0,False,NLOS,149.16144559860828,1.2129850273893008e-15,5.474210271068337,2.8659816164625096,0.008440917958996869,8.23446798976671,True,0.41006616090908604
481,83,8.147086791644683e-09,5.3706949387103255e-08,0.8682852842763413,0.13171471572365867,2.141528740355472,3.0132827954099604,5.1548115357654325,NOMA,4252.271733781427,7.95592152447469,4252.305891928236,3,False,NLOS,162.3544533613454,5.81506620894962e-17,-7.272086655465942,0.4625095219174495,0.004233031453987795,1918.7893279737175,21.25516962472004,1918.7929822939134,0,False,NLOS,140.86899809757583,8.186536269261839e-15,1.367888260188982,0.6948239864246958,0.009553841891065949,8.190281417658321,True,0.41238492286123457
458,427,8.204644995044774e-09,5.3857524838471236e-08,0.867799578760233,0.13220042123976694,2.1425516890907232,3.0214775012835773,5.1640291903743005,NOMA,4350.923811586383,15.77384256806096,4350.933593633708,3,False,NLOS,158.0528576836446,1.565720477646213e-16,2.429592634020905,0.8673258897051721,0.00413705246240131,3313.752743289516,14.524837287160652,3313.7692998597013,2,False,NLOS,154.1806528318124,3.818868612617326e-16,-2.4306091507421814,2.083284460768715,0.005431911733264562,8.171865960060174,True,0.413122335229944
354,279,8.318459453900653e-09,5.6454380395190546e-08,0.8715748842681418,0.1284251157318582,2.17164662164449,3.044422157352215,5.216068778996705,NOMA,3847.0667030322606,17.61408904192792,3847.073793061447,2,False,NLOS,154.85980806047263,3.2660226627223647e-16,9.161866547910178,1.3216809626727666,0.004678890258197686,2509.8396628563823,10.755021884291002,2509.8800873046816,1,False,NLOS,151.72678594160573,6.719259373609452e-16,-12.64009510237438,0.5081971055744983,0.007171772869153995,8.316547411441647,True,0.4172855023197364
44,36,8.423369726762081e-09,5.649645811654717e-08,0.8702496601332221,0.1297503398667778,2.1707154838846856,3.0583917704218315,5.229107254306517,NOMA,2043.787558538621,13.954700124080196,2043.817404536571,0,False,NLOS,146.32061781298688,2.333126135853514e-15,-1.0815137909558965,0.1539717566711612,0.008810530982794176,1455.3784119279921,5.378900402460071,1455.5106696467262,0,False,NLOS,145.70466221920617,2.688646949563106e-15,8.033909154946437,2.7475764831090954,0.012367917502262595,8.265353582385282,True,0.41832858034452136
137,235,8.462053131789246e-09,5.657381967900225e-08,0.869886375532964,0.1301136244670361,2.1710575962979326,3.0636797700517358,5.234737366349668,NOMA,2757.232643525986,8.109001337983418,2757.284380756018,1,False,NLOS,154.90997947534476,3.2285093795361024e-16,2.658518713506577,0.6395885160713338,0.006528284815669873,2518.4403223192808,9.693733685343929,2518.486835159584,1,False,NLOS,152.4216595663815,5.725771906656089e-16,-9.118572905806204,0.8275034915420357,0.007147280735810115,8.251397540063843,True,0.4187789893079734
169,86,8.483393411527224e-09,5.7033877526757505e-08,0.8705166852948085,0.1294833147051916,2.1760738674523625,3.0677996882700844,5.2438735557224465,NOMA,3058.536527485375,10.533865246752354,3058.570737945584,1,False,NLOS,155.21510586073165,3.0094658112440364e-16,9.287996877166883,1.4247043308131315,0.005885167575487153,1876.1560336744253,10.637583318169174,1876.2110067116369,0,False,NLOS,146.85865892721452,2.0612663204833165e-15,-1.0667175968393097,1.1110406917345192,0.009594084754754572,8.275632911214727,True,0.4195098844577957
8,302,8.559149514235084e-09,5.713817528923369e-08,0.8697184468341826,0.13028155316581727,2.1761568744169866,3.077935159268061,5.254092033685048,NOMA,1153.6127256423397,4.213092409882703,1153.799989725736,0,False,NLOS,142.46156658297556,5.673399181711227e-15,13.284663654135016,0.5244959326770455,0.015603167569566841,3310.1377812183878,7.383255468956626,3310.1846595525853,2,False,NLOS,158.4472324291765,1.4298048210015697e-16,-9.932386341219305,1.5228904787941757,0.005437840111106977,8.244957541982338,True,0.4203273626948038
456,288,8.563499933960738e-09,5.932278569084936e-08,0.8738552292978734,0.1261447707021265,2.200788201196272,3.084618642853225,5.285406844049497,NOMA,4457.8454574188345,3.97397709450289,4457.895043164313,3,False,NLOS,165.54496874703017,2.789350729167102e-17,-3.259989886374632,1.1140386074496809,0.004037825037214793,3577.631130369523,21.823823481789766,3577.632540254293,2,False,NLOS,151.10158800454224,7.759633325468013e-16,-9.63465273024046,0.7023737953416601,0.005031272584616819,8.40570237806292,True,0.42283254752395977
347,53,8.56750030360348e-09,5.946281503853474e-08,0.8740634927162136,0.12593650728378647,2.202279302592938,3.085516307175219,5.287795609768157,NOMA,3201.694633529523,14.428986244765884,3201.7120846046664,2,False,NLOS,153.65430845547266,4.3109119692084046e-16,2.896979419345276,0.5759947463405586,0.005622029421807203,1871.8844313024758,21.260311911480677,1871.888166910511,0,False,NLOS,140.44587218986916,9.024284553414462e-15,-8.866687026047513,0.22553020961274378,0.009841181548430387,8.41391336867537,True,0.42302364878145254
404,148,8.606700847246485e-09,6.026513346710445e-08,0.8750330823488305,0.12496691765116952,2.210545376806673,3.092739887024517,5.3032852638311905,NOMA,3206.328894130111,10.523038339289274,3206.3615765774994,2,False,NLOS,156.022506208195,2.4989028892371057e-16,9.692495287343798,1.6618307193390027,0.0056138969501703185,2609.479597581265,16.932167598000632,2609.4920693714603,1,False,NLOS,148.68106807775908,1.3548561661880588e-15,0.3773680336405937,1.7099677839083804,0.0068989791003028385,8.452294147477364,True,0.4242628211064952
205,362,8.621152445563967e-09,6.051270600755698e-08,0.8752976813610094,0.12470231863899069,2.213044356136851,3.0952619352719895,5.30830629140884,NOMA,3105.375620944555,4.245425812320879,3105.444976087403,1,False,NLOS,159.24630501174792,1.1895138383672151e-16,1.8552149934715965,0.9786813783145111,0.005796400241760442,3632.270122436998,15.83975468853874,3632.2816730593254,2,False,NLOS,154.94932369400385,3.199393297094901e-16,-1.938600349774072,2.7063423982514867,0.004955579943332101,8.4628124947432,True,0.4246645033127072
161,198,8.77826618619804e-09,6.080659381230342e-08,0.8738480441523188,0.1261519558476813,2.214117620994935,3.1161768776584173,5.330294498653352,NOMA,2575.479474712946,12.53688116702984,2575.5096299565093,1,False,NLOS,151.09576518568304,7.770044059264452e-16,7.8167376237954596,0.774522228624853,0.0069889898858565835,3128.8827956558825,15.124484046844719,3128.898380383536,1,False,NLOS,152.84656865561232,5.192101028645546e-16,-2.690317806390289,1.9577769850706577,0.00575287093998071,8.405419303687543,True,0.42642355989226816
478,380,8.81985051211376e-09,6.084866202475865e-08,0.8734026292373358,0.12659737076266428,2.2139729378625908,3.1215593149642293,5.33553225282682,NOMA,4471.9310035515455,14.686076790532047,4471.942897392307,3,False,NLOS,159.1711082381328,1.2102892510051112e-16,-1.0447866055976713,0.7108489167663777,0.0040251068277715775,3732.045866064005,20.646385857630737,3732.048405415119,2,False,NLOS,152.52522860576488,5.590840974909771e-16,-4.941741195714837,1.4568854421465303,0.004823095129938343,8.387898088299814,True,0.4268425802261456
131,341,8.900639185230878e-09,6.142536745423755e-08,0.8734374435497144,0.12656255645028552,2.219049192794454,3.1332596229530987,5.352308815747552,NOMA,2909.6864247828566,7.708866152046165,2909.737801568277,1,False,NLOS,156.06344989532943,2.4754548548778763e-16,6.870507459990102,1.2477255366722089,0.00618623362527572,3699.1054536502825,12.520375247064617,3699.1265047655825,2,False,NLOS,157.25045184211046,1.8834531239084016e-16,-5.912070056217921,2.2660362469992608,0.0048660413241903054,8.389265672323114,True,0.4281847052598041
138,344,8.912999566541158e-09,6.148638986832272e-08,0.8733937944903941,0.12660620550960597,2.2195245308085605,3.1349697820825058,5.354494312891067,NOMA,2309.536108018636,8.852401406820082,2309.5925569637157,1,False,NLOS,151.45688235294907,7.15009421955608e-16,4.674925055146252,0.5709712696592727,0.007793772930202237,3749.31793688276,22.1118344356137,3749.3190492849662,2,False,NLOS,151.72431995497465,6.723075749270906e-16,0.11286261467461502,2.402360192774055,0.004800877037641988,8.387551090846387,True,0.4283595450312853
477,447,8.951776130582427e-09,6.266988692289526e-08,0.8750130093474873,0.12498699065251265,2.2316687879357526,3.1428905382895116,5.374559326225264,NOMA,4426.187629667181,21.36087258060043,4426.189125677658,3,False,NLOS,154.9916884436386,3.168335442818209e-16,7.497385168942944,1.1922378170997547,0.004066705195157484,4012.38620215941,19.903036008433894,4012.3894395137104,3,False,NLOS,154.20053159720015,3.801428621696402e-16,-6.021236121044957,1.6070288923440073,0.004486109039949141,8.451496984357377,True,0.42996474609802116
115,406,8.992217743027994e-09,6.311721068498597e-08,0.87529761448595,0.12470238551405001,2.2358215631730434,3.1490750717822045,5.384896634955248,NOMA,1413.9761090847508,7.486135865766565,1414.0845704905216,0,False,NLOS,143.95025735770326,4.026931705038955e-15,16.44796304000694,0.9414078914581633,0.012730059676484561,3509.108475293684,15.969822919751605,3509.1200941939937,2,False,NLOS,154.28581402315044,3.727508115641814e-16,-3.588889962573937,2.162688650064336,0.005129511103747963,8.462809833907341,True,0.43079173079641986
414,175,9.038009580665505e-09,6.421719303832096e-08,0.8766229665942797,0.12337703340572034,2.2466871740561163,3.1575169999462958,5.4042041740024125,NOMA,3790.3890282999487,10.217174096331805,3790.417855302807,2,False,NLOS,159.04614787473128,1.2456189667944533e-16,1.0931465382337486,0.9184119332119559,0.004748852918686632,2679.6854489061675,12.901868039071532,2679.712758837483,1,False,NLOS,151.5499286411189,6.998534951932945e-16,-8.147553917117385,0.95010161134491,0.0067172063076834255,8.515785210774157,True,0.432336333920193
421,463,9.14448110240722e-09,6.582273274744476e-08,0.8780202620211786,0.12197973797882147,2.26166443890508,3.1745725543752457,5.436236993280326,NOMA,3370.495417864425,10.51079461092628,3370.526561075864,2,False,NLOS,156.87731234285164,2.0524319455610397e-16,14.165185768399887,3.260498256550623,0.005340461198848019,3874.096782830456,18.99647228337384,3874.1014345370895,3,False,NLOS,154.14919971025782,3.8466265865810524e-16,-5.5501273520017715,1.7714525618550983,0.004646245227666707,8.572168420824244,True,0.434898959462426
269,92,9.191981235377805e-09,6.610460084641267e-08,0.8779229948924764,0.12207700510752358,2.263849896688333,3.181078960852047,5.44492885754038,NOMA,2953.7610706857745,15.815787844831117,2953.7753490155073,1,False,NLOS,151.45423938450844,7.154446847900169e-16,6.483895549965147,0.72496305645472,0.006094007815285051,1701.4586543697721,15.092052948992684,1701.4875021417467,0,False,NLOS,142.5269171928517,5.588667613931328e-15,5.512066792869717,1.6679417765751225,0.010653026145648186,8.568225581043087,True,0.4355943086032304
111,66,9.440987155927525e-09,6.828200028361756e-08,0.8785303104403834,0.12146968955961665,2.2820026020629482,3.216329662180236,5.498332264243184,NOMA,1918.9222986855648,13.21842569274096,1918.958465909528,0,False,NLOS,145.69250813973102,2.6961818823788424e-15,9.05124608684887,0.5154720455405553,0.009381008879127775,1364.986706913653,16.9815510328628,1365.0102584137665,0,False,NLOS,137.65354183436452,1.7165079395810256e-14,2.3375066769113,0.6821166658938989,0.014363129349156789,8.592888282532623,True,0.43986658113945476
411,204,9.487094943278455e-09,6.843569029818991e-08,0.8782500533845179,0.12174994661548218,2.2828196303042834,3.2221927447698286,5.505012375074112,NOMA,3579.650265465324,2.1125938649392806,3579.723432949193,2,False,NLOS,162.9382420368648,5.083651800109044e-17,2.4314995075102073,1.7604363364416953,0.0050284241937417744,2305.077750892746,22.308294781525156,2305.0793224827953,1,False,NLOS,143.3501480108268,4.623652633747056e-15,7.7474270303819734,2.455621370894781,0.007831596901772072,8.58149405404006,True,0.44040099000592897
375,284,9.487822383981935e-09,6.882319854884398e-08,0.8788443533111329,0.12115564668886712,2.2866399569981897,3.2231628920309157,5.509802849029105,NOMA,3434.569734710731,15.933980453590713,3434.581700193105,2,False,NLOS,153.9429227363774,4.033738370913254e-16,10.784001105211214,1.6349811049627763,0.005240835932210258,3667.938773210731,8.037529240378625,3667.977994677301,2,False,NLOS,159.79663962057217,1.0479390835413604e-16,-17.77355486432527,0.8687385434427313,0.004907388348863766,8.605683066099854,True,0.4407842279223284
454,97,9.638029084169744e-09,7.033334137726198e-08,0.8794815065871864,0.12051849341281372,2.299085601502114,3.2443495002184966,5.543435101720611,NOMA,4013.687108870676,11.767494718355225,4013.708921572499,3,False,NLOS,159.08743680398152,1.2338328236662667e-16,0.5704426408162855,0.9265784701009985,0.0044846545113638985,2203.5509938403848,16.134685346789468,2203.568827211632,0,False,NLOS,146.2899379884328,2.3496663707689024e-15,-0.661768698954257,1.344527578400278,0.008176627691704713,8.631730177330864,True,0.4434748081376489
361,147,9.677262118615243e-09,7.056681205730164e-08,0.8794021587513111,0.12059784124868894,2.3007328027827207,3.2494764698783767,5.550209272661098,NOMA,3700.2851271985996,6.602193628960516,3700.3308638345334,2,False,NLOS,160.80688572008413,8.304460581584983e-17,4.401975074167405,1.7627695675169963,0.004864490000430692,2862.834184585617,18.73027717732514,2862.8410500508526,1,False,NLOS,149.17483055960966,1.2092523611146222e-15,-7.99533624009855,0.8083049047177816,0.0062878869902839125,8.628479935659712,True,0.44401674181288786
328,428,9.810195123830965e-09,7.104901347066232e-08,0.8786755980629389,0.12132440193706105,2.303247465721015,3.2660337547874168,5.569281220508431,NOMA,3665.5000936379324,6.541339521553043,3665.546570241108,2,False,NLOS,160.68309919290908,8.544567416596098e-17,-1.0671183681740584,0.9385916510836588,0.004910653264268608,3473.199997649535,17.794594824962545,3473.2074717091787,2,False,NLOS,153.01636078849782,4.99302707614821e-16,-6.825548550215436,1.4491010260462693,0.005182548521914294,8.598804065011649,True,0.44554249764067455
402,16,1.012185672907842e-08,7.110124965766487e-08,0.8753820534653862,0.12461794653461375,2.2981318802568014,3.301659593500829,5.59979147375763,NOMA,3193.5828569792657,7.4420285712793355,3193.6311225237864,2,False,NLOS,157.803591848789,1.6582149073031222e-16,1.9837089754389956,0.9877003938811184,0.005636302800368165,1488.259909643679,8.770985728102119,1488.348393205317,0,False,NLOS,144.04806533309127,3.9372543064770236e-15,2.5806640657522872,1.5251540200097373,0.012094661667810102,8.466170480995181,True,0.4479833179006104
409,108,1.0127213658795135e-08,7.133572729271054e-08,0.8756831813275218,0.12431681867247826,2.300347067098551,3.3027914397342064,5.6031385068327575,NOMA,3180.322333783721,2.3099179063459996,3180.4032742073687,2,False,NLOS,160.81241420224615,8.29389589458925e-17,1.9783540739114334,1.3964596336340478,0.005659803664801763,2004.4211674539984,1.9920991263041317,2004.5532120750158,0,False,NLOS,153.16894880297156,4.820644657920009e-16,-12.983099593801642,0.7287852156738471,0.008980148629588515,8.478171207853492,True,0.4482510805466206
364,116,1.0432484480952903e-08,7.148559340109183e-08,0.8726473478055136,0.12735265219448655,2.295601386795333,3.336837492502446,5.632438879297779,NOMA,3291.8115278974633,16.815073095972437,3291.821703590135,2,False,NLOS,152.6937278011207,5.378079526165491e-16,6.572299489795053,0.958714093846929,0.00546813071232265,692.2368615964155,11.259189571427399,692.3732248029878,0,False,NLOS,129.5663446868737,1.1050082775644717e-13,11.784156560299268,0.8351098169333677,0.02601912602151755,8.35830779259742,True,0.4505951103438223
7,58,1.051871735578722e-08,7.202860407409758e-08,0.872573486654903,0.12742651334509691,2.2991755626298245,3.3474323514211863,5.64660791405101,NOMA,1732.9537797737519,11.142855414314832,1733.009181536036,0,False,NLOS,145.20798538890338,3.0144040257102772e-15,7.715422270701549,0.46572887891123144,0.010386889836318091,1904.9735083609282,16.614439910360332,1904.9919645959037,0,False,NLOS,143.53092116961741,4.43514561347541e-15,2.388433519075749,1.4238778449322473,0.009503095340175573,8.355422126465804,True,0.45172863312408085
369,196,1.0612561645830868e-08,7.277248937729595e-08,0.8727282466627324,0.12727175333726756,2.304536605424587,3.3592234809426302,5.663760086367217,NOMA,3277.7267825119434,12.891385297706618,3277.7491483251283,2,False,NLOS,154.97522858088303,3.180366292680399e-16,1.6265900484799742,0.7176474688671125,0.005491610861539041,3086.2271788860885,9.976797925417745,3086.263743800221,1,False,NLOS,155.70232521582304,2.6900941399308873e-16,-7.931998605872606,1.780260524395856,0.00583236390475206,8.361470054057921,True,0.4531008069093774
259,171,1.0815412854979994e-08,7.317930154158335e-08,0.8712369827949257,0.12876301720507438,2.304003721686444,3.3816692852070163,5.6856730068934604,NOMA,2720.968380205053,5.550370993744999,2721.0378928166715,1,False,NLOS,156.22056605818227,2.3875000765570417e-16,5.071823271243964,1.2550544526265441,0.006615291868494081,2842.2594018726886,15.945194508588031,2842.273825133001,1,False,NLOS,150.723508163877,8.465433132360018e-16,-4.056109733514056,1.5767330884168091,0.006333161264590412,8.303451577116324,True,0.4548538405514768
287,306,1.0910478534159411e-08,7.331531264853792e-08,0.8704615488800446,0.12953845111995543,2.3031363674445187,3.391926061873573,5.695062429318092,NOMA,3410.6861559136614,21.933122890619455,3410.6875347759888,2,False,NLOS,150.22494993204978,9.495219457708192e-16,11.836482340305576,1.3832969290685866,0.0052775599102448,3571.8607604914614,17.964242697116312,3571.8676899095053,2,False,NLOS,153.38996606496067,4.581454665720567e-16,-7.241858590694346,1.4879901784806369,0.005039394741104901,8.273508917487627,True,0.4556049943454474
424,155,1.0950509881716863e-08,7.37152133423721e-08,0.8706618278954092,0.12933817210459073,2.3061893789740107,3.397007611013099,5.703196989987109,NOMA,3530.0645765517224,1.7493012315422263,3530.141145849343,2,False,NLOS,162.9194942498472,5.105644534169102e-17,0.9607956093495835,1.7117834941738517,0.005099056861328855,3097.413191130899,10.70119549518471,3097.4461952392276,1,False,NLOS,155.3290709653102,2.9315202835550227e-16,-14.583233409653928,0.8032468009183045,0.005811300878920841,8.281227853563543,True,0.45625575919896877
172,78,1.1063918833645209e-08,7.385124431336498e-08,0.8697062053041021,0.13029379469589775,2.3048235085906152,3.4090322701044613,5.713855778695077,NOMA,2922.8530568518645,12.681028870932648,2922.8790171674855,1,False,NLOS,153.15663117434312,4.834336564949759e-16,8.106942671756933,1.2796396058551192,0.006158366380343243,2209.9667273652085,14.23712810353926,2209.9929356160283,0,False,NLOS,147.47787982776777,1.7873599290270666e-15,-5.7045308070332545,0.9057852997983075,0.008146829153610988,8.244488360287303,True,0.45710846229560614
360,236,1.1070473445416328e-08,7.419336857725197e-08,0.8701621556946364,0.12983784430536366,2.3080872128394154,3.41049131481307,5.718578527652486,NOMA,3554.5333777580477,6.99408085394175,3554.5789830471244,2,False,NLOS,159.88971400867806,1.0257194696397694e-16,-7.214241920162678,0.476364949460623,0.00506395582402806,2998.6307665175946,13.607133965169876,2998.652409216911,1,False,NLOS,153.03535355669266,4.9712390150091335e-16,-6.027224896230853,1.6625377783101285,0.0060027460128990505,8.261988951275574,True,0.4574862822121989
291,200,1.1078625202687001e-08,7.433419596897234e-08,0.8702931825607118,0.12970681743928836,2.30929395504136,3.4116502238348683,5.720944178876229,NOMA,3734.4441259413097,3.988868246909986,3734.503233019768,2,False,NLOS,162.53089931631513,5.583545613633274e-17,4.485832318511449,2.484977448957787,0.00481999446047754,3017.9989578359887,6.359700286444905,3018.0565220473463,1,False,NLOS,157.49328629433816,1.7810305565203573e-16,-11.112830271259007,1.5495708908080577,0.0059642167712697395,8.267027781251,True,0.4576755343100983
397,221,1.1130423527638298e-08,7.49519367329519e-08,0.8707002980175722,0.1292997019824278,2.3141733571844334,3.4183604002679115,5.7325337574523445,NOMA,3431.567882247613,8.96644498598228,3431.6053393943416,2,False,NLOS,158.10872974306392,1.5457064732015366e-16,3.95284404684609,1.4112058874461362,0.005245415686840598,3060.321236686141,11.23539283430359,3060.352191516953,1,False,NLOS,154.8040718440707,3.3082080613822893e-16,-12.22281485706728,1.0088943936595896,0.005881735480648836,8.282711692129599,True,0.4586027005961876
326,248,1.1335739602016892e-08,7.532262441411554e-08,0.8691904730637816,0.13080952693621836,2.312791049770055,3.4400109333453543,5.752801983115409,NOMA,3457.026790642858,2.662183392060025,3457.0989585595125,2,False,NLOS,162.01690843686728,6.285056068014735e-17,5.973465714582534,2.844255251155232,0.00520678637745031,2390.4930831495626,8.796708792826138,2390.547997265867,1,False,NLOS,152.07501665510136,6.201522653784268e-16,-7.785649078804344,1.2342235312213479,0.007529827267387202,8.224755824355137,True,0.4602241586492328
471,283,1.137756237125513e-08,7.582702510563276e-08,0.8695302311444273,0.13046976885557268,2.3167416206501237,3.4453472361117012,5.7620888567618245,NOMA,4076.632468272296,14.690986071390238,4076.645503001218,3,False,NLOS,157.59740844060804,1.738838133673061e-16,-0.8327975850511633,0.7839344821425966,0.004415409116938221,3341.505665674285,20.399951026142876,3341.5088319775405,2,False,NLOS,150.79706760102192,8.323255758133298e-16,-5.79728349308111,1.3483828595628056,0.0053868270274716355,8.23774792835162,True,0.46096710854094597
