User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Zone,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Zone,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
224,337,2.3488745984166927e-08,2.8495503443833327e-07,0.9238475616140078,0.0761524383859921,3.134441172601583,4.504621708169012,7.639062880770595,NOMA,912.1120360117615,4.068739943233302,912.3521709762546,0,False,NLOS,138.5632678043484,1.3921089306575361e-14,10.1016803031765,0.6369527788843821,0.01973492320864414,1456.1693309536847,18.19628425563823,1456.1852254977841,1,False,NLOS,138.02209585776524,1.5768501153978003e-14,-2.6346554302227636,1.675515136757801,0.013447884674308998,10.83916502960726,True,0.6111250304616477
258,115,2.3842852043768872e-08,2.8998198313872144e-07,0.9240249675271742,0.07597503247282568,3.143438634829685,4.525529615450905,7.6689682502805905,NOMA,1510.8875637748674,10.813640213714061,1510.954163160994,1,False,NLOS,143.0783171574436,4.922302324437947e-15,6.331254869580179,0.7044283161573147,0.011913527180269145,990.1774093706714,19.055465666597687,990.195253228602,0,False,NLOS,130.96085191781248,8.015208205790872e-14,2.523761218953143,1.3696249930047044,0.032303306412554675,10.850128118148994,True,0.6135174600224473
251,222,2.4173899543121886e-08,2.9152550423834757e-07,0.9234274779946834,0.07657252200531654,3.1423602013938328,4.543671760763931,7.686031962157763,NOMA,1147.6326915433415,14.9535170528581,1147.6766646223236,1,False,NLOS,135.92699872191838,2.5544660071802834e-14,8.037210838336305,0.3815550368973258,0.016901436305026572,985.9439280197125,11.514143986431698,986.036154261779,0,False,NLOS,135.41420665066076,2.87461266677741e-14,-7.725075055170378,0.7065341123602411,0.01825677310764734,10.813298421781074,True,0.6148825569726211
300,175,2.442822948577832e-08,2.9657107847265853e-07,0.9238994325528537,0.07610056744714634,3.1528474160089757,4.558832560225337,7.711679976234313,NOMA,1661.812668484987,20.249035791762175,1661.819459748291,1,False,NLOS,139.03235588734742,1.2495809947387606e-14,17.81815519455449,1.6998771861800772,0.01142355236848155,767.3203774805489,17.225088676825727,767.3597663045512,0,False,NLOS,127.7320695708998,1.685749513099536e-13,3.6389426969814456,1.098194868026313,0.04530879716572969,10.842368052531564,True,0.6169343980987451
482,201,2.5325114586339582e-08,2.9778534182478675e-07,0.9216208758217472,0.07837912417825271,3.140656161587099,4.605266407803488,7.745922569390587,NOMA,3900.2917712673593,5.814433194630658,3900.338957961156,3,False,NLOS,162.17298084408822,6.063200300628322e-17,-9.80305096247237,1.0520779369338584,0.00461503934977436,803.5070720373335,15.374776813066976,803.5647203153004,0,False,NLOS,129.624710056466,1.0902572776746711e-13,-0.07554342497003938,0.8940496712446386,0.03033437273844949,10.703518971947858,True,0.619673805551247
422,42,2.5714716534485616e-08,3.072127599089488e-07,0.9227618074387002,0.07723819256129988,3.161272192451218,4.628106226900897,7.789378419352115,NOMA,1969.8616120450192,10.011196601010129,1969.9186366030285,1,False,NLOS,148.06168205663684,1.5625423405090779e-15,2.3905706190674145,0.8566321604432378,0.009137697739774037,517.7402917268803,3.7764312545235543,518.1751147514989,0,False,NLOS,129.13724579627902,1.2197629015186196e-13,2.9187111660375833,1.230940605127502,0.03502681515620507,10.772575086613045,True,0.6231502735481692
317,298,2.6214798126736423e-08,3.097405809909222e-07,0.9219694049978124,0.07803059500218763,3.159613657187272,4.653589853974029,7.8132035111613005,NOMA,1756.219724141366,21.237610024676975,1756.2237542641035,1,False,NLOS,139.3769752937745,1.1542568767040447e-14,11.82387106645905,0.9518945398730346,0.010676127055639086,1281.1607496548488,21.19104590722015,1281.1664117465207,1,False,NLOS,134.051958012818,3.9337268374492194e-14,-0.4357137585609283,1.4852867997655657,0.01939612506825825,10.724515909618479,True,0.625056280892904
435,276,2.696002982012193e-08,3.108423606668081e-07,0.9201899377288005,0.07981006227119948,3.1491721741049363,4.689765900957027,7.838938075061963,NOMA,2906.8553098022016,14.080767602789875,2906.875818083978,2,False,NLOS,152.2236071277542,5.992931134915262e-16,3.270997798873308,1.6049097467353788,0.006192284579024854,1406.2806220203856,5.782975761016156,1406.4119175727446,1,False,NLOS,144.87981340937813,3.2510126476162527e-15,-12.035310375607134,1.363846049927929,0.012799721477216712,10.618198302837111,True,0.627115046004957
334,246,2.8494118792234433e-08,3.13068841265863e-07,0.9165772577114691,0.08342274228853089,3.126588644604573,4.761128933748325,7.887717578352898,NOMA,1843.9016451830478,15.997444474235376,1843.9236218224291,1,False,NLOS,143.3481278263145,4.62580389392491e-15,5.977591398734671,0.8337602610486846,0.009819471866412074,694.1366345640753,19.97617256272882,694.1548143505597,0,False,NLOS,124.37977111970541,3.647731705616979e-13,2.4311885247479887,0.685784757434365,0.08775400436167119,10.408846152887754,True,0.6310174062682319
456,307,2.8557926807856148e-08,3.131961001806031e-07,0.9164371900471547,0.0835628099528452,3.1257290440235184,4.76402475937251,7.889753803396028,NOMA,2984.892040373768,19.45346934329101,2984.8971936549174,2,False,NLOS,149.4495193606622,1.1351364357430214e-15,-3.6566117821760655,0.5563806981431605,0.006030605765664576,1896.6929688333817,21.966509445377714,1896.695394650109,1,False,NLOS,140.24560102505347,9.450176013343478e-15,-11.459319814117457,0.8612523229135491,0.009711829533997234,10.400896695284352,True,0.6311803042716821
372,121,2.859446591834478e-08,3.144801743061928e-07,0.9166523474319463,0.0833476525680537,3.128832249806032,4.7661278430052345,7.894960092811266,NOMA,1741.9704758031507,9.326209512351063,1742.0409886905952,1,False,NLOS,146.38619625412994,2.298160599039172e-15,-2.515129306575008,0.4465142635776316,0.010333125762876063,933.8909254676308,20.406343128251873,933.9022231230866,0,False,NLOS,129.15693408264298,1.21424574907367e-13,5.684455687763987,1.736451909045072,0.04400873435031797,10.41311282233603,True,0.6315968074249013
399,217,2.8985229074902787e-08,3.1704531005372855e-07,0.9162350550101938,0.0837649449898062,3.1288356562245534,4.784361745656483,7.913197401881036,NOMA,1604.5512305508746,5.186600285567657,1604.6735562944164,1,False,NLOS,147.47591278973226,1.7881696563969043e-15,-9.596493457694223,0.22706369645643396,0.011218089937586068,772.1880030078958,7.399927282217144,772.3885515393099,0,False,NLOS,133.7380286749828,4.22860513168597e-14,-1.3259737067439046,1.3235004143666815,0.02331502665743465,10.389445961769292,True,0.6330557921504829
381,85,2.9400351679036087e-08,3.1898551764787365e-07,0.9156098043360993,0.0843901956639008,3.1264722568387593,4.803188294398813,7.929660551237573,NOMA,1512.4583933105812,3.853355609099313,1512.6062184404175,1,False,NLOS,147.27303496985283,1.87368466782102e-15,8.19207152372558,1.7442464591825875,0.011901153866857169,587.5032611061908,19.28620873496008,587.5310453252913,0,False,NLOS,121.96336008409322,6.363030304255013e-13,3.7206500223441963,0.6137216886098283,0.10799490559338872,10.354184406215117,True,0.6343728440990059
432,426,2.98243450977585e-08,3.201250309439588e-07,0.9147752585385289,0.08522474146147115,3.121526954910955,4.821841469700199,7.943368424611154,NOMA,2887.6191781799816,13.332330796061225,2887.6427501852586,2,False,NLOS,152.5600009322049,5.54625593908563e-16,-2.354338879510573,0.9657262103551763,0.006233513908679437,1413.5721660990619,1.5010064840069637,1413.7674743274647,1,False,NLOS,147.53752868542045,1.7629789687199997e-15,-14.069868516006236,1.50904656784601,0.012733697424857748,10.30748717528089,True,0.6354694739688923
486,436,3.06718380799585e-08,3.226050364410861e-07,0.9131790380518343,0.08682096194816563,3.1121193409769425,4.858422670442641,7.9705420114195835,NOMA,3468.9225148739188,18.136617473483636,3468.929304586489,3,False,NLOS,152.79022855693563,5.259895843141398e-16,5.64314661110933,2.5609940015712835,0.0051889401390932035,2753.618521959684,15.386410537771766,2753.635303663465,2,False,NLOS,150.5210574969894,8.869400179050033e-16,-16.489381048377044,1.6227625093424904,0.006537065051103116,10.219313403675674,True,0.6376433609135667
376,66,3.1518535352870246e-08,3.233106447118831e-07,0.9111726511694489,0.08882734883055103,3.0973018445616822,4.893305289130088,7.9906071336917694,NOMA,1570.2734296482972,9.729062756963776,1570.3476829618678,1,False,NLOS,144.38343980268982,3.644651601899348e-15,0.8921576897249515,0.5785566669500919,0.011462971787829998,940.7556390797815,1.8184991362656642,941.0412076220167,0,False,NLOS,140.4388871086108,9.038810660227135e-15,-4.731960543800533,1.9722698323397612,0.019133876213477157,10.110539757152395,True,0.6392485706953416
256,49,3.1814303123408356e-08,3.233585600085462e-07,0.9104258618103134,0.08957413818968663,3.0914923316246474,4.90518549330766,7.996677824932307,NOMA,1662.067565945736,7.4802312594423945,1662.1599008716057,1,False,NLOS,146.69711518940056,2.1393827072705468e-15,10.496287010958188,2.302992505617076,0.010829884641597221,792.3586242855068,3.9565953612585623,792.6380096604066,0,False,NLOS,136.2432505426078,2.375061970220166e-14,-2.8433122457163713,1.5124508732837898,0.022720357962128027,10.070619474900477,True,0.6397342259945846
370,244,3.184746544897008e-08,3.282103065491543e-07,0.9115490126147424,0.08845098738525767,3.1052937301079395,4.908357824377212,8.013651554485152,NOMA,1956.2885179213827,14.554173850959709,1956.3164060639515,1,False,NLOS,145.21829648810854,3.0072556616581003e-15,-0.7262336554433186,0.5341681835649061,0.009212532477763869,794.0955697071613,18.69032863055415,794.120636793511,0,False,NLOS,127.43472743178701,1.8052080305090348e-13,7.480279970339981,1.8276902071398657,0.05325883669928431,10.13077339641766,True,0.6410921243588122
466,133,3.2116873545562346e-08,3.2994960266026096e-07,0.9112956441531888,0.08870435584681118,3.105045919484266,4.9197198705902885,8.024765790074554,NOMA,2223.9514097113956,2.1361667693806305,2224.068934998936,2,False,NLOS,154.84621420373608,3.2762616603278258e-16,-2.1129906259663134,1.3912156057386709,0.008093702012283132,551.6305590568456,14.541739997983596,551.7296882420211,0,False,NLOS,123.74298279123508,4.223784196060102e-13,5.089710484648149,0.9121836286296143,0.04331185085792635,10.117143479396312,True,0.6419812632059644
366,293,3.270210886858789e-08,3.313138235011978e-07,0.9101629737586115,0.08983702624138837,3.0973550651140056,4.943182853443439,8.040537918557444,NOMA,1466.4026664922237,5.545183374259098,1466.5317146879045,1,False,NLOS,145.73292109246228,2.671209131954248e-15,5.574645976024438,1.2021374128169224,0.012274936839699274,1508.1463135712675,19.583648665854696,1508.1560396724135,1,False,NLOS,137.78485221804283,1.6653854966470623e-14,-5.624451464956769,1.3435678220628178,0.013110724853378873,10.056637964388033,True,0.6432430334845954
292,95,3.366722544184173e-08,3.3376269772532245e-07,0.9083710299051375,0.09162897009486255,3.085202114302563,4.981045808179489,8.066247922482052,NOMA,1957.0685754099345,4.203756082819034,1957.1790650367516,1,False,NLOS,151.4360295878623,7.184508140732199e-16,-0.7246360957726876,1.1555187627007486,0.009197429372801734,694.547919580159,4.034719281834942,694.8642713427699,0,False,NLOS,133.96198059965442,4.016076159563933e-14,-2.898270158511872,1.1929529600553606,0.025932012386276484,9.962304699493574,True,0.6452998337985641
60,151,3.376689085768394e-08,3.3777137521218085e-07,0.909115980932811,0.09088401906718903,3.095013696011531,4.986320825671331,8.081334521682862,NOMA,982.8987243110532,2.6715486447216046,983.1523086440986,0,False,NLOS,140.67005269571334,8.570274463078627e-15,11.958540395217206,1.4451759600730705,0.018313343268222572,699.7576314455036,17.275090474894384,699.8002693579022,0,False,NLOS,126.13789463757709,2.43338337296926e-13,-5.2876052204020425,0.37250946569420174,0.054760430241681715,10.001317679614836,True,0.646506761734629
474,352,3.3904013860457544e-08,3.408698595461651e-07,0.9095347454392256,0.09046525456077437,3.101308081051033,4.9926269915085,8.093935072559532,NOMA,2136.505035362806,9.052237797039304,2136.5645548988005,2,False,NLOS,150.0153202420414,9.964785986332198e-16,-1.9550696179642737,0.8575582870571593,0.00842497429309701,1565.2080944448637,21.699758269535447,1565.2115737213296,1,False,NLOS,137.14542074139086,1.9295583928959687e-14,-4.771958260805483,1.416647259110775,0.01281482649099681,10.023374847518557,True,0.6475148058047625
323,82,3.40338067870799e-08,3.4456160037341685e-07,0.9101050722132716,0.08989492778672842,3.1093856794508525,4.998842683123257,8.10822836257411,NOMA,1777.9654369181087,12.26331931352359,1778.0110567457984,1,False,NLOS,144.9708078920427,3.1836052396019078e-15,6.220535987049083,1.2344619920761846,0.01012393133590708,982.2606595764415,8.845528572945968,982.393490562022,0,False,NLOS,136.95256015031046,2.0171768946165716e-14,-3.5492382023480893,1.6122521817476279,0.01832524096232926,10.053563469113447,True,0.6486582690059288
492,349,3.412702207079747e-08,3.448899960759205e-07,0.9099591299681777,0.0900408700318223,3.1084789212990365,5.002441286665538,8.110920207964574,NOMA,3887.7931192251244,7.147256434569578,3887.834108902672,3,False,NLOS,161.3187849432994,7.381107077501048e-17,-6.566673698235174,1.8651078740508678,0.004629875985681969,1237.8119635665328,18.280151742288208,1237.8302038280704,1,False,NLOS,135.21446467381327,3.009910157797126e-14,-9.947269338416147,0.6324706316135174,0.0179902806779896,10.045822040192743,True,0.6488736166371659
257,43,3.434872365038655e-08,3.477733334228163e-07,0.9101105968248089,0.0898894031751912,3.112337039831171,5.01172539717207,8.124062437003241,NOMA,1833.5417712655433,4.028643329370198,1833.6616985627945,1,False,NLOS,150.43468975525974,9.04755067957255e-16,4.525808483968126,1.9228062091710698,0.00981706568266091,802.3663871977031,21.389144102807123,802.3745120484604,0,False,NLOS,125.99093245402496,2.517136426767597e-13,1.6384410851426792,0.8370761247110903,0.0753384496100872,10.053856741627346,True,0.6499249949602594
412,97,3.584438324771826e-08,3.498177609514858e-07,0.9070575533874443,0.09294244661255564,3.0885178469455847,5.066645428253727,8.155163275199312,NOMA,1651.9948287279033,5.6803747626836625,1652.1077937177843,1,False,NLOS,147.6740759183695,1.708411193122644e-15,6.324936137589828,1.796270406419092,0.010895917888887066,359.0847990070499,3.951772639824175,359.7011547839944,0,False,NLOS,122.83650410075981,5.204147413095914e-13,7.960585233821052,1.2125406928498892,0.053306442965043374,9.894207435589976,True,0.652413062015945
53,319,3.6307701724346965e-08,3.518955192375573e-07,0.9064724356629953,0.09352756433700474,3.0852853826703,5.083721023116607,8.169006405786908,NOMA,730.8942829223987,3.217661451996762,731.2187928939377,0,False,NLOS,135.31773424185732,2.9391826532891496e-14,12.16064092419912,0.8588503901335032,0.024636291595686085,1918.1713650812767,18.685673166751993,1918.181757952339,1,False,NLOS,142.40528867108935,5.7473961522290726e-15,-5.756871983659688,2.392404283216625,0.009483124503005353,9.864149779394253,True,0.6535205124629526
484,37,3.631387545155469e-08,3.5864237323605587e-07,0.9080559541158771,0.0919440458841228,3.104329376627754,5.086402954636606,8.19073233126436,NOMA,3788.5592231412948,14.40377755244208,3788.574041401214,3,False,NLOS,156.52592780801757,2.225395570085169e-16,-9.60187345121536,0.8058891663550574,0.004751146710645682,412.70765388020146,13.322807175585794,412.87281867853534,0,False,NLOS,119.55377728112262,1.1082105286294733e-12,11.478489619531999,1.2772471572335582,0.04644432036690195,9.945890000051513,True,0.6552585865011489
347,214,3.639520198191071e-08,3.717593997560706e-07,0.9108298624419897,0.08917013755801033,3.1388926176160115,5.093806779489429,8.23269939710544,NOMA,1757.5082001941023,12.826660625757903,1757.5503588634476,1,False,NLOS,144.4363604622629,3.600509438837561e-15,5.24189216059144,1.1090644000527312,0.010241772982535936,982.2028935036387,18.118976920251573,982.2269964145479,0,False,NLOS,131.38561447774097,7.268395523342721e-14,-0.5165615277290814,1.2993154593831016,0.029718188105317875,10.092178243377798,True,0.6586159517684352
362,326,3.684134382397561e-08,3.75811006526003e-07,0.9107206252606347,0.08927937473936533,3.1411921994442116,5.1107044850251295,8.25189668446934,NOMA,1348.7180138208719,10.451508924168593,1348.7964781231826,1,False,NLOS,141.3687617544732,7.296655203293791e-15,-4.648024552675354,0.2525645095029068,0.013346007457732158,1314.2897089272735,5.349198017391137,1314.4366066915122,1,False,NLOS,143.99218742564835,3.9882397475044815e-15,-8.477796387143604,2.2422758900958812,0.013695611406218059,10.08634032176651,True,0.6601517347575473
494,99,3.801013651760912e-08,3.7866864372686644e-07,0.9087783244078145,0.09122167559218555,3.126358388490192,5.151484953756679,8.277843342246872,NOMA,3139.483128109897,21.464735745559974,3139.4851185791676,3,False,NLOS,149.0997468374567,1.2303404887507852e-15,-7.376350116084643,0.4635208406353118,0.0057335683198066235,858.5230587117226,4.109092194708232,858.7771959994403,0,False,NLOS,137.51195565266724,1.7733907331648668e-14,-8.467346994314052,1.0727283963969139,0.020967421144340286,9.983599147259742,True,0.6622274673797498
260,30,3.8418253646425606e-08,4.00149205921322e-07,0.912400583289306,0.0875994167106941,3.174672613707929,5.172040886022221,8.34671349973015,NOMA,1567.7495805296567,16.130011141498205,1567.7746725704126,1,False,NLOS,140.51503901478688,8.881699974200792e-15,11.190400318298462,1.4784600241044599,0.011761294500851414,875.0092993845839,7.689038067718597,875.1805204713603,0,False,NLOS,135.68511392266606,2.7007762615420125e-14,-1.0858643760193074,2.1487428111796953,0.020572119942407926,10.17684339859855,True,0.667737079978412
479,139,3.901706645642265e-08,4.0111333897625413e-07,0.9113511223609595,0.0886488776390405,3.1658818208377277,5.192125000536841,8.358006821374568,NOMA,2367.6261404407337,18.12729716908016,2367.636115399173,2,False,NLOS,146.3132110653572,2.337108599724789e-15,0.3608261639613037,0.8413108208784926,0.007609018028674764,849.6697267259229,20.681297718234482,849.6807022075428,0,False,NLOS,127.38789715163068,1.8247790441430497e-13,-3.84600686704631,0.6030615211967839,0.05910155883180521,10.120124912833983,True,0.6686405457099655
181,73,4.028444114312768e-08,4.026857488581291e-07,0.9090583473731869,0.09094165262681309,3.146102742720854,5.233462744815554,8.379565487536409,NOMA,450.07231918285095,6.689655220726744,450.44462614239933,0,False,NLOS,125.01187406132031,3.153643474005715e-13,10.506989893501618,0.24048087358784148,0.040751577820491,970.7390822422772,9.902608921368756,970.8564760096931,0,False,NLOS,136.1178141800985,2.4446606496961473e-14,-7.6490556140267465,1.0675892410396532,0.018542772230168064,9.99828916943671,True,0.6703652390029128
379,84,4.09584930169888e-08,4.115427227004797e-07,0.9094842365184664,0.09051576348153362,3.1559637996029517,5.257429472820823,8.413393272423775,NOMA,1345.1671858288366,13.418320129185272,1345.2170431344164,1,False,NLOS,139.5435742750841,1.1108171404144308e-14,7.11933761700117,0.8820426063889166,0.01342563248163463,544.4724770613645,13.161411640117105,544.601166406842,0,False,NLOS,124.35046430758575,3.672430361625214e-13,5.311918172653537,1.2517974152861133,0.03359478691534734,10.020709571793178,True,0.673071461793902
313,161,4.1061650462374396e-08,4.122619086616195e-07,0.9094208769080472,0.09057912309195282,3.1558520227062954,5.260865810162125,8.41671783286842,NOMA,1349.2735443607282,22.295839452544932,1349.2762541436903,1,False,NLOS,134.268199500276,3.742657193377398e-14,0.2237782732973434,0.21778867384760142,0.01789320626981113,725.1198577657541,13.437472614843914,725.2120380728384,0,False,NLOS,129.04584969411633,1.245704492214609e-13,2.878792471458482,1.6270665542525273,0.025694580258267905,10.017368078564076,True,0.6733374266294736
311,94,4.1262519173861294e-08,4.1294367836407683e-07,0.9091546539929922,0.09084534600700774,3.153832627584238,5.267311486586031,8.42114411417027,NOMA,1148.7987299455565,14.125723771554902,1148.8501955468416,1,False,NLOS,136.44102039382184,2.2693315998869356e-14,6.134679496665212,0.5550610254382893,0.016197857248035085,945.5171773408993,19.78695155032782,945.5315481362005,0,False,NLOS,129.73860896991692,1.0620356690493162e-13,-2.622432576388008,0.9369138126755099,0.039619502106561205,10.003350828643608,True,0.6736915291336216
304,182,4.168615573012292e-08,4.1956971464653656e-07,0.9096246608285284,0.09037533917147154,3.1624935184869543,5.282393664244045,8.444887182731,NOMA,1587.8550518070529,10.054933730699407,1587.9253825526475,1,False,NLOS,144.3768405988025,3.650193943078096e-15,3.0424076237018784,0.9793868256365504,0.011336047328308122,734.130718841841,18.09922624013098,734.1631515036172,0,False,NLOS,126.45699928552771,2.2609974443146464e-13,-0.24468751717227824,0.8578665238136326,0.05761064897067308,10.028122858159358,True,0.67559097461848
17,68,4.2068810893696664e-08,4.234135054885103e-07,0.9096231813473361,0.09037681865266395,3.1649225758096,5.295236863145955,8.460159438955554,NOMA,662.1695134267999,1.5415256691588892,662.5849111848349,0,False,NLOS,134.6505649320876,3.427232020685422e-14,7.599402698146915,0.5450779552036166,0.027209876424726043,591.2122005524072,19.687034973710013,591.2360727149438,0,False,NLOS,121.8295567943877,6.562122305669808e-13,11.393389063155063,1.9404926376421887,0.11426984317050692,10.0280446992677,True,0.6768127551164443
192,154,4.324239762715821e-08,4.299531364419042e-07,0.9086162177920153,0.09138378220798472,3.159447202285987,5.332376533239827,8.491823735525815,NOMA,642.4914269511468,21.022581569630745,642.5037381705191,0,False,NLOS,122.43959269084198,5.702177484426271e-13,19.652447844374763,0.5501888599605742,0.12025530068686095,537.7612048091115,9.483439212881413,537.985015643008,0,False,NLOS,126.34979597583163,2.3175035197888194e-13,3.479024763371187,1.333098250173833,0.033661830459738175,9.975113554749912,True,0.6793458988420651
368,327,4.334548480933528e-08,4.372347773357125e-07,0.9098059403940879,0.09019405960591205,3.175137670772152,5.337567656309707,8.512705327081859,NOMA,1512.2367465766,14.293005070167585,1512.2746501337008,1,False,NLOS,141.00552451657094,7.933184384296716e-15,11.156270047670613,1.7580595959572414,0.012003001553629006,1189.7835197990028,2.075983614927049,1190.004342224232,1,False,NLOS,144.2682078995944,3.742649955031009e-15,-7.786071917042334,2.9162281460194204,0.015128808781200138,10.037708333191729,True,0.6810164261665488
259,112,4.3755327248553486e-08,4.44269747527185e-07,0.9103420510336271,0.0896579489663729,3.1844459929898807,5.351639435857807,8.536085428847688,NOMA,1764.136660496671,13.52474669742974,1764.1739818812387,1,False,NLOS,144.08135128054195,3.9071930697077986e-15,-1.020009654502849,0.6224407503822063,0.010209859763752705,730.0451022046342,10.063126876209443,730.197891966069,0,False,NLOS,131.1867424258524,7.608967995856428e-14,2.8967895434595174,2.2481399308429957,0.0246650587611066,10.066158047364986,True,0.682886834307815
193,22,4.4094321833352985e-08,4.4940075297446595e-07,0.91064891204735,0.08935108795264993,3.1903991597600054,5.3629763984723295,8.553375558232336,NOMA,744.6900517076018,3.2488728628761248,745.0076406614941,0,False,NLOS,135.61607837323163,2.7440508983832795e-14,0.4414616984279905,0.2800655372834105,0.02417830466614555,586.8496253084379,9.750863578168948,587.0477143182363,0,False,NLOS,127.6705992690475,1.7097793718321041e-13,-1.5576728514310587,0.9084062563700867,0.03075954694717525,10.082511281665754,True,0.6842700446585869
475,459,4.528082710190705e-08,4.499329125539384e-07,0.9085630638330522,0.09143693616694781,3.1704789277419634,5.397135081920282,8.567614009662245,NOMA,2293.6254368553787,4.458411138236651,2293.7174197060526,2,False,NLOS,153.9762139985677,4.0029355723054887e-16,-6.1865630930090365,1.1101889397867388,0.007847837624559496,2494.900955269286,17.74809520854883,2494.911494768241,2,False,NLOS,147.4294187870967,1.8074159948928565e-15,-15.234188936092107,1.8319316058114878,0.007217454250443754,9.972334118337201,True,0.6854091207729796
447,165,4.5304077412753505e-08,4.5084022741303636e-07,0.9086877003885774,0.09131229961142259,3.1721919560612637,5.3980513031217185,8.570243259182982,NOMA,2481.5960601889547,15.372543634211407,2481.6147351797813,2,False,NLOS,148.7640534641837,1.329213224824915e-15,-13.0847099223505,0.2754891301759429,0.007254442375114813,685.1646070471178,4.26831685373681,685.4781845077991,0,False,NLOS,133.59100214112814,4.374211579137714e-14,-5.048311162810911,1.205472227058152,0.026289475999278562,9.9788536946393,True,0.6856194607346386
296,305,4.624877360997966e-08,4.539752205464125e-07,0.9075438720448099,0.0924561279551901,3.162765190409477,5.42535157796923,8.588116768378708,NOMA,1498.8650043115974,15.694831915191628,1498.893887939734,1,False,NLOS,140.01358806737016,9.968761213574193e-15,12.621740390536813,1.9809186637400544,0.012332566125966532,1219.510460546467,15.044342218149332,1219.551097127187,1,False,NLOS,136.9034516043724,2.0401158950688257e-14,-12.199601592981496,0.7802336000212081,0.015671069508294774,9.919319273546456,True,0.6870493414702966
380,25,4.625052942136579e-08,4.5771209623671084e-07,0.9082262710236267,0.09177372897637329,3.17143036939433,5.426464231051947,8.597894600446278,NOMA,1815.404397453971,19.93795481925249,1815.4114549039914,1,False,NLOS,140.7193337871075,8.473573898009673e-15,6.738176331642887,1.0914207701918832,0.010152743987033523,625.576087984691,12.059879683165919,625.709907682501,0,False,NLOS,127.36769115922209,1.8332887950995616e-13,-1.1167562945770904,0.9400244141709868,0.028820779519712823,9.954756815509526,True,0.6878315680357022
437,218,4.6457556931796853e-08,4.611424947070103e-07,0.9084760594846144,0.09152394051538562,3.1757048698717867,5.433145685072951,8.608850554944738,NOMA,2415.1618734434273,20.33384906954916,2415.166380997233,2,False,NLOS,145.32662234288534,2.9331735880692354e-15,2.091908076285727,1.0913973343917989,0.007461300821362382,477.4612033254034,9.026830532528626,477.7283148650274,0,False,NLOS,124.607655367353,3.4612619110086673e-13,10.0008195027138,2.478899319213155,0.03819132640117129,9.967787769240687,True,0.688708044395579
418,50,4.723079201775025e-08,4.617119789076562e-07,0.9071982259776068,0.09280177402239331,3.163445025098682,5.454428958992353,8.617873984091036,NOMA,1977.6110335665237,9.72121811316673,1977.6700536894418,1,False,NLOS,148.3023219849101,1.4783177842039024e-15,1.9455651612047635,1.5368079046312981,0.009101890965678693,737.0012833147784,11.09364795979953,737.1324699365076,0,False,NLOS,130.7288518866962,8.455023350313772e-14,-0.9524791761880507,1.422950451496216,0.024431399273811872,9.901459139062371,True,0.6894299187272829
477,31,4.951369326279768e-08,4.6494408536692967e-07,0.9037555746660517,0.09624442533394827,3.131177674673672,5.515645481826292,8.646823156499964,NOMA,2993.524065902971,18.687992161133053,2993.530720500996,2,False,NLOS,149.95782534305056,1.009758379120009e-15,-2.795804838139356,1.129344255504654,0.00601316603012109,646.4943460628524,10.365229374666779,646.6599693830532,0,False,NLOS,128.94344045753408,1.2754280212733676e-13,-3.1959998603334814,0.9010995176346163,0.0278764402053851,9.726754054640997,True,0.6917458525199972
211,89,4.97218511558915e-08,4.7095057535018347e-07,0.904504543308457,0.09549545669154302,3.141422503557406,5.522735000649149,8.664157504206555,NOMA,927.7447813776369,13.774496415943151,927.8126919287938,0,False,NLOS,133.02501191765336,4.98309088538205e-14,10.874269616457996,0.7789532001602394,0.020262248041337895,954.3655246599827,20.072376148660222,954.3782458419431,0,False,NLOS,129.72541356645476,1.0652674164089894e-13,-3.4641502891069442,0.9683636877829803,0.03988880229025261,9.76428042648482,True,0.6931326003365245
395,14,5.0253477797904484e-08,4.7513229050676694e-07,0.9043493736800985,0.09565062631990151,3.1418404588917666,5.5375042292322965,8.679344688124063,NOMA,1779.5871284965872,13.798487566251431,1779.622381796636,1,False,NLOS,144.06508108114068,3.9218582430297786e-15,2.4812488113978763,1.067782053208914,0.010126024210104858,542.3983149204388,5.261379998748039,542.7573538406323,0,False,NLOS,129.0329242862028,1.2494174619379109e-13,-4.946838763300789,0.7605343301831043,0.03336225743822538,9.756484240132968,True,0.6943475750499251
365,167,5.071308357539327e-08,4.979482266285662e-07,0.9075694191804026,0.09243058081959739,3.1846780659221783,5.555375790011741,8.740053855933919,NOMA,1661.8099761606657,12.324757874984474,1661.8583148481823,1,False,NLOS,143.78731946145822,4.180883381761135e-15,1.0284905962134727,0.88289797600066,0.010831563333938567,652.5455052301982,4.576939859401213,652.8650226361044,0,False,NLOS,132.57849551452247,5.522687233997743e-14,-2.218656674668443,1.6412552640443079,0.027615149737553076,9.92064171693504,True,0.6992043084747135
