User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
64,-1,8.782399272567687e-09,0.0,1.0,0.0,3.2901883500567886,0.0,3.2901883500567886,OMA,0.17271329921557943
67,-1,5.211725226402282e-09,0.0,1.0,0.0,2.6349940140017276,0.0,2.6349940140017276,OMA,0.1383198957481222
68,-1,9.23540163225982e-09,0.0,1.0,0.0,3.3554958090221123,0.0,3.3554958090221123,OMA,0.17614151228462532
69,-1,5.364054264173599e-09,0.0,1.0,0.0,2.6699461371020825,0.0,2.6699461371020825,OMA,0.14015465286625103
71,-1,3.044558416006587e-09,0.0,1.0,0.0,2.015982198127736,0.0,2.015982198127736,OMA,0.10582583717205964
77,-1,7.638710309617067e-09,0.0,1.0,0.0,3.1108159456293207,0.0,3.1108159456293207,OMA,0.1632974249674184
79,-1,1.476826183730085e-08,0.0,1.0,0.0,3.9789517330175665,0.0,3.9789517330175665,OMA,0.20886885737625022
80,-1,2.765395945316304e-09,0.0,1.0,0.0,1.9128015775957041,0.0,1.9128015775957041,OMA,0.10040953163232041
81,-1,3.953542699690658e-09,0.0,1.0,0.0,2.308460688257135,0.0,2.308460688257135,OMA,0.12117903875365538
85,-1,4.542512909074287e-09,0.0,1.0,0.0,2.4705402252794597,0.0,2.4705402252794597,OMA,0.12968715093330496
86,-1,1.1041376368860634e-08,0.0,1.0,0.0,3.589928401190994,0.0,3.589928401190994,OMA,0.18844768510188944
87,-1,1.4046925451773406e-08,0.0,1.0,0.0,3.9113968251536164,0.0,3.9113968251536164,OMA,0.20532266798706647
92,-1,6.1866863026694735e-09,0.0,1.0,0.0,2.8453267141015,0.0,2.8453267141015,OMA,0.1493609823675328
94,-1,1.0670510409621304e-08,0.0,1.0,0.0,3.5447957535613104,0.0,3.5447957535613104,OMA,0.18607851724731286
97,-1,9.163203580008187e-09,0.0,1.0,0.0,3.345283325785726,0.0,3.345283325785726,OMA,0.17560542392575987
98,-1,4.147977608306075e-09,0.0,1.0,0.0,2.3640057784117543,0.0,2.3640057784117543,OMA,0.12409479151767738
100,-1,6.031395137580801e-09,0.0,1.0,0.0,2.813810970716701,0.0,2.813810970716701,OMA,0.14770661263604729
101,-1,7.3812448608268565e-09,0.0,1.0,0.0,3.0671645423922786,0.0,3.0671645423922786,OMA,0.16100601272400414
103,-1,1.1272548013065312e-08,0.0,1.0,0.0,3.617362905761275,0.0,3.617362905761275,OMA,0.189887816575395
109,-1,6.250434832136771e-09,0.0,1.0,0.0,2.8580675208317716,0.0,2.8580675208317716,OMA,0.15002979111977804
112,-1,2.420289487495873e-09,0.0,1.0,0.0,1.7741184375380545,0.0,1.7741184375380545,OMA,0.09312957677365115
113,-1,1.5256994537757535e-08,0.0,1.0,0.0,4.022988663109204,0.0,4.022988663109204,OMA,0.21118050724982695
114,-1,3.770205942933349e-09,0.0,1.0,0.0,2.2540515526951403,0.0,2.2540515526951403,OMA,0.11832291615197586
115,-1,2.6988862097487094e-09,0.0,1.0,0.0,1.887090918965195,0.0,1.887090918965195,OMA,0.0990598907593278
116,-1,3.052089171012492e-09,0.0,1.0,0.0,2.0186659226982795,0.0,2.0186659226982795,OMA,0.10596671510227189
117,-1,4.801142457678134e-09,0.0,1.0,0.0,2.5363370477779217,0.0,2.5363370477779217,OMA,0.13314105237679377
119,-1,3.207441849026773e-09,0.0,1.0,0.0,2.0729433322324806,0.0,2.0729433322324806,OMA,0.10881592295183624
120,-1,3.721805374925185e-09,0.0,1.0,0.0,2.23933857726818,0.0,2.23933857726818,OMA,0.11755058148389395
125,-1,7.810070772114621e-09,0.0,1.0,0.0,3.1391536084951435,0.0,3.1391536084951435,OMA,0.1647849663252044
127,-1,2.847649253646887e-09,0.0,1.0,0.0,1.9439772910290603,0.0,1.9439772910290603,OMA,0.10204605202252284
130,-1,6.001293453482816e-09,0.0,1.0,0.0,2.807621477277918,0.0,2.807621477277918,OMA,0.14738170484398522
132,-1,3.4778144933065573e-09,0.0,1.0,0.0,2.162794761524526,0.0,2.162794761524526,OMA,0.11353253341336095
136,-1,1.2270553785010756e-08,0.0,1.0,0.0,3.7301566710377005,0.0,3.7301566710377005,OMA,0.1958087491358373
137,-1,7.797659961340294e-09,0.0,1.0,0.0,3.137119840669666,0.0,3.137119840669666,OMA,0.16467820685930007
138,-1,3.2880117317430405e-09,0.0,1.0,0.0,2.1003088529282303,0.0,2.1003088529282303,OMA,0.11025243322457902
140,-1,6.01065513023035e-09,0.0,1.0,0.0,2.8095492671990727,0.0,2.8095492671990727,OMA,0.14748290116530563
141,-1,1.4704518535293198e-08,0.0,1.0,0.0,3.973107808816922,0.0,3.973107808816922,OMA,0.2085620897016757
142,-1,3.4730303495360378e-09,0.0,1.0,0.0,2.161252547069673,0.0,2.161252547069673,OMA,0.11345157727399857
144,-1,3.269449545502793e-09,0.0,1.0,0.0,2.094050077067139,0.0,2.094050077067139,OMA,0.10992388855995479
145,-1,1.3917403538501813e-08,0.0,1.0,0.0,3.8989245428058155,0.0,3.8989245428058155,OMA,0.20466795500292992
147,-1,3.252041751364689e-09,0.0,1.0,0.0,2.0881557629534626,0.0,2.0881557629534626,OMA,0.10961447574558858
152,-1,5.482305598756037e-09,0.0,1.0,0.0,2.6965070359931826,0.0,2.6965070359931826,OMA,0.14154892577392034
155,-1,4.816476593522364e-09,0.0,1.0,0.0,2.5401454864068977,0.0,2.5401454864068977,OMA,0.13334097041506024
156,-1,2.5283523821508045e-09,0.0,1.0,0.0,1.818994652333716,0.0,1.818994652333716,OMA,0.0954852835870717
159,-1,5.995480722185004e-09,0.0,1.0,0.0,2.80642320130458,0.0,2.80642320130458,OMA,0.14731880321808818
160,-1,1.3045500420836926e-08,0.0,1.0,0.0,3.8120361214021212,0.0,3.8120361214021212,OMA,0.2001068830132347
163,-1,5.6481632636877715e-09,0.0,1.0,0.0,2.73295581183457,0.0,2.73295581183457,OMA,0.14346224734039736
164,-1,4.1702507506404355e-09,0.0,1.0,0.0,2.3702342511268526,0.0,2.3702342511268526,OMA,0.12442174546597651
165,-1,1.1696303505364774e-08,0.0,1.0,0.0,3.666336616236344,0.0,3.666336616236344,OMA,0.19245861502552988
167,-1,1.0520066921007614e-08,0.0,1.0,0.0,3.526077192425,0.0,3.526077192425,OMA,0.18509591561286087
171,-1,4.65030481154758e-09,0.0,1.0,0.0,2.4983286973059666,0.0,2.4983286973059666,OMA,0.1311458633756413
173,-1,5.006183254775818e-09,0.0,1.0,0.0,2.586448493663459,0.0,2.586448493663459,OMA,0.13577157447052277
174,-1,1.0613744172301165e-08,0.0,1.0,0.0,3.537761254686593,0.0,3.537761254686593,OMA,0.1857092522145193
177,-1,1.1456232020665431e-08,0.0,1.0,0.0,3.638795817566103,0.0,3.638795817566103,OMA,0.1910129038092442
178,-1,3.3522016770490473e-09,0.0,1.0,0.0,2.121745411307242,0.0,2.121745411307242,OMA,0.11137771187964522
180,-1,3.461856632046835e-09,0.0,1.0,0.0,2.1576441577868857,0.0,2.1576441577868857,OMA,0.11326216051374728
183,-1,5.711635054752552e-09,0.0,1.0,0.0,2.7466642713479414,0.0,2.7466642713479414,OMA,0.14418185151432764
184,-1,3.9355898430993214e-09,0.0,1.0,0.0,2.3032225087675346,0.0,2.3032225087675346,OMA,0.12090406870170785
185,-1,7.0508016091395634e-09,0.0,1.0,0.0,3.009132437879912,0.0,3.009132437879912,OMA,0.15795970802519224
186,-1,8.134377816740481e-09,0.0,1.0,0.0,3.191306463798268,0.0,3.191306463798268,OMA,0.1675226490182818
187,-1,1.1872459035313577e-08,0.0,1.0,0.0,3.686215773867635,0.0,3.686215773867635,OMA,0.19350214036050575
190,-1,7.658390741749609e-09,0.0,1.0,0.0,3.1140989089429953,0.0,3.1140989089429953,OMA,0.1634697589996323
195,-1,1.1449917005913817e-08,0.0,1.0,0.0,3.6380642198670117,0.0,3.6380642198670117,OMA,0.19097449973055178
196,-1,3.0909169632931185e-09,0.0,1.0,0.0,2.032424253955114,0.0,2.032424253955114,OMA,0.10668893721549155
198,-1,7.795760664957214e-09,0.0,1.0,0.0,3.1368083486020466,0.0,3.1368083486020466,OMA,0.1646618555696612
199,-1,5.383331677300847e-09,0.0,1.0,0.0,2.6743096120370393,0.0,2.6743096120370393,OMA,0.14038370666861097
