User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
57,-1,6.173670767250151e-09,0.0,1.0,0.0,2.8427115349030614,0.0,2.8427115349030614,OMA,0.1516112818614966
59,-1,4.775755327605468e-09,0.0,1.0,0.0,2.530009628110341,0.0,2.530009628110341,OMA,0.13493384683255152
61,-1,1.1439268323451103e-08,0.0,1.0,0.0,3.636829723669965,0.0,3.636829723669965,OMA,0.1939642519290648
62,-1,1.5072649385369686e-08,0.0,1.0,0.0,4.006535854646496,0.0,4.006535854646496,OMA,0.21368191224781313
64,-1,5.313312074178966e-09,0.0,1.0,0.0,2.658397066916292,0.0,2.658397066916292,OMA,0.14178117690220224
65,-1,7.961722463586123e-09,0.0,1.0,0.0,3.163776048225754,0.0,3.163776048225754,OMA,0.16873472257204022
68,-1,2.607496849934512e-09,0.0,1.0,0.0,1.8509981349560183,0.0,1.8509981349560183,OMA,0.09871990053098766
70,-1,7.4498529950938975e-09,0.0,1.0,0.0,3.0789262425671473,0.0,3.0789262425671473,OMA,0.1642093996035812
71,-1,6.11777441599353e-09,0.0,1.0,0.0,2.8314262101609016,0.0,2.8314262101609016,OMA,0.15100939787524809
74,-1,3.1018048494644147e-09,0.0,1.0,0.0,2.036258854712145,0.0,2.036258854712145,OMA,0.1086004722513144
75,-1,1.1813112344621319e-08,0.0,1.0,0.0,3.679549048222595,0.0,3.679549048222595,OMA,0.1962426159052051
77,-1,4.9704480269417835e-09,0.0,1.0,0.0,2.577839196480798,0.0,2.577839196480798,OMA,0.13748475714564257
81,-1,6.516675623781039e-09,0.0,1.0,0.0,2.910094746810071,0.0,2.910094746810071,OMA,0.1552050531632038
82,-1,3.3531139451096204e-09,0.0,1.0,0.0,2.122047783942283,0.0,2.122047783942283,OMA,0.11317588181025509
83,-1,6.4375707121915205e-09,0.0,1.0,0.0,2.8948314796969288,0.0,2.8948314796969288,OMA,0.1543910122505029
84,-1,4.8275014316965066e-09,0.0,1.0,0.0,2.542877453794501,0.0,2.542877453794501,OMA,0.13562013086904007
88,-1,5.455081844456871e-09,0.0,1.0,0.0,2.690435387684828,0.0,2.690435387684828,OMA,0.14348988734319085
89,-1,1.173621831069541e-08,0.0,1.0,0.0,3.6708650652360144,0.0,3.6708650652360144,OMA,0.1957794701459208
90,-1,6.906573395320577e-09,0.0,1.0,0.0,2.9830525851333247,0.0,2.9830525851333247,OMA,0.15909613787377733
