User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
117,57,1.2699063498711277e-07,1.9750481553331958e-08,0.8654059474333607,0.13459405256663928,2.5039005676737043,4.177294684473092,6.6811952521467965,NOMA,0.5344956201717437
197,263,1.685563478344593e-08,1.918681998262477e-09,0.897802832424143,0.10219716757585692,1.2869984817790106,1.4449840499735898,2.7319825317526005,NOMA,0.21855860254020806
270,214,2.196233066728682e-07,2.7098274448788066e-08,0.890166582405995,0.10983341759400506,2.820984439571072,4.65087817578959,7.471862615360662,NOMA,0.5977490092288529
309,416,1.220036918764811e-07,1.92727243104039e-08,0.8635814467086331,0.1364185532913669,2.4818335333084884,4.141070366542284,6.6229038998507725,NOMA,0.5298323119880618
351,4,9.594704353653318e-08,1.4983917630641378e-08,0.8649257387388865,0.13507426126111355,2.402118868571828,3.8032245588298883,6.205343427401717,NOMA,0.49642747419213734
476,145,7.750104879452589e-08,1.1994199556675896e-08,0.8659794818423472,0.13402051815765292,2.317145849413278,3.5092816843294585,5.826427533742736,NOMA,0.4661142026994189
78,245,1.6468349288807114e-08,1.7370928467148383e-09,0.9045838692747006,0.0954161307252995,1.231390055485043,1.3625238466794434,2.5939139021644864,NOMA,0.2075131121731589
113,148,1.2699593757856677e-08,1.3343084364926218e-09,0.9049224928309764,0.09507750716902362,1.0506834297300156,1.1423779609007265,2.193061390630742,NOMA,0.17544491125045938
205,231,7.908326662209089e-08,1.2060361533359118e-08,0.8676774034846455,0.13232259651535455,2.330911265996984,3.519101931291114,5.8500131972880975,NOMA,0.4680010557830478
256,242,5.129996171734956e-08,7.741774417811343e-09,0.8688762403583706,0.1311237596416294,2.117052830271625,2.949841900231546,5.06689473050317,NOMA,0.4053515784402536
